,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.716151,0.590872,0.554658,0.408237,0.411698,0.204404,0.0942197,0.438995,0.459503,0.595028,0.911212,0.780928,0.596074,0.589159,0.395883,0.551449,0.921324,0.748806,0.619007,0.47119,0.524547,0.372636,0.713688,0.354724,0.51768,0.955739,1.0948,1.18151,0.955321,0.884956,1.14037,1.35158,1.29958,1.46542,0.990096,0.85504,1.04274,1.15265,1.21848,1.17854,1.31531,1.29947,1.2268,1.38583,1.4423,1.07123,1.17635,1.32771,1.69649,1.59091,1.89559,1.84039,1.65188,1.84587,1.47891,1.58201,1.62022,1.52519,1.2753,1.15894,0.969625,0.999682,0.488099,0.61077,0.914129,1.07067,1.40163,1.51073,1.46352,1.32983,1.23889,1.30772,0.995587,1.17076,0.818817,0.749308,0.903311,0.977064,1.0085,0.865539,1.16924,1.03777,0.821094,0.858602,0.764905,0.975866,0.681873,0.586114,0.542404,0.191396,0.210119,0.0389736,0.260215,0.535961,0.455447,0.525769,0.283299,0.318193,0.00638211,0.149918,0.421107,0.434619,0.564393,0.617996,0.876946,0.546105,0.647348,0.352603,0.415777,0.3984,0.647421,0.599917,0.737313,0.624993,0.7913,0.770499,0.904874,0.891676,0.917336,1.08852,0.808623,0.518354,0.582074,0.306072,0.354469,0.43488,0.371341,0.25105,0.299165,0.539677,0.183588,-0.0146263,-0.16107,0.365992,0.378181,0.412533,0.693957,0.786632,0.755668,0.831816,0.705175,0.625801,0.840784,1.09802,0.993364,0.903818,1.20505,1.27771,1.07926,0.893854,0.791047,0.524179,0.806679,0.741335,0.76759,0.448071,0.0969641,0.348646,0.370605,0.0191085,0.214741,0.20176,0.136439,0.0631225,0.371778,0.298429,0.540413,0.817378,0.744377,0.955354,0.989181,0.8002,0.906382,0.760982,0.548985,0.837572,0.824097,0.503511,0.373669,0.587288,0.612883,0.598166,0.577471,0.483518,0.576691,0.584793,0.752092,0.662155,0.43216,0.503724,0.592704,0.363777,0.36713,0.31778,0.551307,0.184296,0.311771,0.464578,0.0655873,0.265042,0.164928,0.0675607,0.222866,-0.106615,-0.0334452,0.0641574,-0.172629,-0.597206,-0.252416,-0.373981,-0.180645,-0.472579,-0.367567,-0.740138,-0.322824,0.0548103,-0.0953298,-0.063677,-0.298423,-0.359897,-0.849182,-0.748793,-0.848728,-0.832475,-1.21332,-1.3015,-1.32965,-1.02732,-1.1712,-1.04824,-1.08811,-0.864542,-0.736241,-0.779909,-0.706172,-0.915643,-0.471331,-1.14685,-0.978615,-1.01159,-0.609051,-0.717156,-0.895699,-0.80264,-1.03906,-0.919788,-0.970409,-1.19992,-1.02675,-1.17922,-1.26931,-1.17248,-1.18439,-1.32894,-1.21764,-0.883402
1,0.468007,0.508962,0.299708,0.283585,0.31592,0.135234,-0.0768643,0.136976,0.228369,0.219863,0.419421,0.584936,0.547254,0.52553,0.640909,0.40147,0.720011,0.921582,0.703276,0.406926,0.485167,0.498942,0.618508,0.666719,0.663194,0.484797,0.788778,1.04711,1.1406,1.11365,1.19378,1.32318,1.36582,1.40124,1.21285,1.19936,1.11755,1.07815,1.24629,1.27868,1.31188,1.3557,1.13782,1.22234,1.27502,1.58383,1.19365,1.33976,1.39988,1.77452,1.97633,1.75769,1.60473,1.65058,1.60628,1.70176,1.38213,1.68438,1.53791,1.4665,1.29417,1.06249,0.895225,0.828547,0.956155,0.759907,1.17115,1.129,1.52599,1.28643,1.24917,1.34862,1.30222,1.11197,0.930674,1.01534,0.903376,0.891319,0.921204,0.986546,0.940782,1.0971,0.850581,0.653868,0.760484,1.0153,0.789992,0.806455,0.434857,0.40991,0.151265,0.227272,0.279794,0.362612,0.404,0.444164,0.384,0.37535,0.277816,0.261672,0.162407,0.274061,0.514309,0.604148,0.68182,0.706744,0.525982,0.525416,0.372753,-0.00721535,0.254654,0.439838,0.597673,0.703737,0.737587,0.763698,0.836711,0.754636,0.689112,0.773467,0.977193,0.616293,0.461806,0.492524,0.560085,0.1574,0.375612,0.078709,0.450716,0.13293,0.0927368,0.148883,-0.0992461,0.191295,0.177297,0.220205,0.354753,0.535758,0.699026,0.762692,0.690352,0.712229,0.813556,1.09038,1.20185,1.12135,0.953293,0.929377,1.16409,1.10101,1.13578,0.707508,0.466059,0.601464,0.651697,0.489898,0.303136,-0.00221847,0.322261,0.193894,-0.0437544,0.299384,0.094589,0.305084,0.168136,0.192023,0.582469,0.774158,0.98806,0.932602,1.21797,0.988609,0.802266,0.90107,0.563098,0.678284,0.767086,0.565719,0.441258,0.436303,0.606603,0.82695,0.52935,0.468756,0.496253,0.607944,0.599803,0.39041,0.426739,0.494702,0.411178,0.655663,0.82579,0.519712,0.454667,0.453503,0.483587,0.0433772,0.243155,0.17112,-0.0576032,-0.0405311,0.343414,0.0963443,-0.123169,-0.0503245,-0.129326,-0.264028,-0.366108,-0.197092,-0.421951,-0.431533,-0.268572,-0.253409,-0.0395793,0.0807973,-0.173993,-0.406936,-0.29638,-0.523249,-0.537288,-0.541993,-0.636237,-0.70485,-1.0457,-1.05624,-1.20407,-0.941178,-1.04928,-1.12128,-1.05983,-1.06783,-1.03074,-0.860285,-0.805982,-0.935479,-0.817027,-0.607501,-1.07496,-1.04022,-0.907777,-0.921304,-1.08709,-1.00153,-1.04032,-0.940847,-0.829185,-0.767263,-1.17343,-0.948933,-1.3625,-1.26143,-1.20132,-1.54963,-1.02849,-1.05341
2,0.139595,0.322885,0.225264,0.263845,0.151802,0.279516,0.0542678,-0.0540033,0.219765,0.287115,0.227051,0.384392,0.579567,0.528532,0.618169,0.416468,0.447231,0.835394,0.802027,0.674349,0.825905,0.534268,0.492268,0.36032,0.703767,0.829403,0.937944,0.859733,1.00352,0.936009,0.982295,1.22014,0.877949,0.977147,1.13305,1.24782,0.923094,1.16255,1.30257,1.34241,1.29321,1.3386,1.4943,1.36011,1.25046,1.42121,1.27324,1.43288,1.39486,1.47325,1.84896,1.70036,1.61491,1.49851,1.73861,1.70692,1.50969,1.63853,1.5201,1.58636,1.49025,1.15456,0.948754,0.790351,0.918683,1.02598,0.90507,1.05567,1.19277,1.50673,1.32989,1.30088,1.26106,0.977202,1.07016,1.28,0.893425,0.821893,1.08887,1.28737,1.02581,1.39644,1.15467,1.00247,0.814453,0.740528,0.968383,0.653488,0.321983,0.34947,0.457174,0.479365,0.372679,0.568939,0.336176,0.403758,0.261947,0.134163,0.369227,0.386413,0.358144,0.115222,0.381707,0.465922,0.536414,0.74903,0.371765,0.364889,0.306266,0.200362,0.26561,0.393734,0.28291,0.708467,0.722422,0.624614,0.820324,0.870762,0.617596,0.678507,0.974979,0.585087,0.439262,0.323902,0.513682,0.423008,0.16977,0.131974,0.48401,0.155629,0.0986916,0.33544,0.239978,0.159839,0.214782,0.11228,0.136852,0.50276,0.791377,0.861267,0.911189,0.562633,0.544414,1.06425,1.20903,1.12369,1.13715,0.940255,1.27515,0.995158,0.979079,0.791588,0.741065,0.555468,0.591909,0.51301,0.43271,0.217232,0.135046,0.172027,0.147135,0.399359,0.170555,0.211465,0.10165,0.519255,0.456338,0.671862,0.845129,0.826773,0.878111,0.876116,0.74711,0.718358,0.683968,0.512292,0.661583,0.610455,0.492026,0.381082,0.432624,0.62481,0.679171,0.689228,0.555235,0.579305,0.508896,0.503227,0.647584,0.385709,0.70198,0.736516,0.716558,0.524669,0.573803,0.291196,0.581574,0.297852,0.280474,-0.00315911,0.0291023,-0.0183901,-0.00573217,0.0114622,0.00675621,0.0346123,-0.0666155,-0.12696,-0.574192,-0.62427,-0.294546,-0.282755,-0.56416,-0.0901592,-0.0994109,-0.05557,0.0568045,0.0387254,-0.258374,-0.240923,-0.619267,-0.451022,-0.45601,-0.741388,-0.601729,-0.890006,-0.967979,-1.15931,-0.843265,-0.944341,-0.961315,-1.04017,-0.905939,-0.775504,-0.750227,-0.775262,-0.961577,-0.953299,-1.2649,-1.21008,-1.054,-0.939806,-1.10366,-1.05,-1.11952,-0.912576,-0.687642,-0.818125,-0.833089,-1.15746,-1.18308,-1.42114,-1.13961,-0.946709,-1.20552,-1.12399
3,0.453475,0.134028,0.0124094,0.477128,0.383104,0.165212,0.149419,0.163376,0.178903,0.253076,0.484646,0.482819,0.708396,0.281963,0.28152,0.357155,0.58181,0.693487,0.932738,0.782159,0.405993,0.376552,0.609286,0.690868,0.739221,0.657153,0.683969,0.554337,0.915938,0.963409,0.850408,1.07879,0.85739,1.10517,0.98366,0.971987,1.10873,1.09635,1.15258,1.33075,1.29708,1.21982,1.29445,1.17442,1.42085,1.51198,1.4308,1.31202,1.40797,1.39493,1.49516,1.42882,1.57399,1.51412,1.65025,1.83111,1.68091,1.52046,1.39886,1.49857,1.30834,1.07149,0.972039,1.06721,1.05548,1.01269,0.921668,1.13001,1.12051,1.28579,1.31887,1.06832,1.19235,1.04137,1.05801,0.846096,1.00224,0.993124,0.885057,1.10675,1.25321,1.19109,1.13064,1.02915,0.81964,0.826508,0.69665,0.703552,0.471051,0.471209,0.685053,0.366051,0.647478,0.462353,0.667295,0.252171,0.258143,0.00550843,0.480534,0.346429,0.344082,0.372356,0.480756,0.134305,0.41935,0.746028,0.568339,0.417678,0.275837,0.567569,0.275702,0.42217,0.391729,0.23796,0.599657,0.662129,0.653203,0.814368,0.857424,0.635875,0.870651,0.929828,0.55892,0.433313,0.306609,0.16136,0.270383,0.0659018,0.306374,0.455011,0.159125,0.170635,0.135269,0.180214,-0.024846,0.0458471,0.296195,0.463469,0.338646,0.637217,0.701371,0.831041,0.535682,0.670334,0.742984,0.882685,1.04866,1.17485,1.14881,0.846104,0.998004,0.676188,0.818942,0.617357,0.565259,0.809974,0.797406,0.387383,0.252246,0.245118,0.256792,0.45911,0.349169,0.361229,0.334525,0.640543,0.516082,0.665619,0.857396,0.907085,0.650342,0.633387,0.763918,0.621798,0.581587,0.802699,0.562957,0.669704,0.347865,0.452184,0.404373,0.372804,0.578966,0.439666,0.634041,0.632968,0.628313,0.51044,0.573495,0.40859,0.47333,0.826063,0.615341,0.621917,0.572034,0.389311,0.340749,0.342453,-0.000334997,0.205993,-0.00498778,-0.134094,-0.131538,0.101896,0.248734,0.0547627,0.10152,-0.320149,-0.196738,-0.329802,-0.454568,-0.321605,-0.542394,-0.076602,-0.111404,0.019166,0.204999,-0.00432001,-0.0244146,-0.238806,-0.478366,-0.74429,-0.633678,-0.746403,-0.885841,-0.716946,-1.00693,-1.08484,-0.955532,-0.802738,-0.814079,-0.655113,-1.17074,-1.05827,-1.03565,-1.07064,-0.815517,-1.11114,-0.839983,-0.884771,-1.15596,-0.969204,-0.894777,-0.983712,-0.968062,-0.889452,-1.18603,-1.03001,-0.945001,-0.940603,-1.09413,-1.17278,-1.13526,-1.2435,-1.15613,-1.36933
4,0.458833,0.367493,0.13264,0.0725238,0.371009,0.319552,0.155631,0.202064,0.0444991,0.0716651,0.0779623,0.424451,0.538703,0.746485,0.455784,0.527316,0.926443,0.762563,0.543583,0.826489,0.642212,0.421885,0.529161,0.204765,0.741585,0.658,0.733126,0.669845,0.691062,0.691964,0.880997,0.919331,0.925986,1.103,1.3671,0.996666,0.828269,1.12222,1.20513,1.01232,1.06625,1.10411,1.12191,1.15097,1.49068,1.62253,1.46635,1.51647,1.48397,1.65318,1.64423,1.59104,1.53544,1.52213,1.59328,1.81111,1.38735,1.51722,1.27621,1.08303,1.23261,1.24772,1.25045,1.02448,1.14529,1.02741,1.06703,0.919252,1.18728,1.05248,0.987557,1.61691,0.979239,1.07407,0.75886,0.851461,1.09284,1.10168,1.14249,1.117,1.01407,1.47494,1.14248,1.08899,0.959208,0.838376,0.86804,0.777068,0.553756,0.598179,0.410764,0.62144,0.672951,0.600142,0.488952,0.426941,0.430424,0.110502,0.366186,0.809793,0.582561,0.227686,0.462751,0.559068,0.629304,0.40727,0.508777,0.328953,0.349919,0.432928,0.345814,0.659318,0.33544,0.327023,0.429008,0.539446,0.558439,0.917021,0.855161,0.495816,0.535937,0.455309,0.533822,0.49993,0.602268,0.295243,0.299659,0.133024,0.119911,0.277526,0.152087,0.109722,-0.0449783,0.138446,0.120127,0.226153,0.0651869,0.352975,0.343213,0.432444,0.587658,0.86653,0.841555,0.769451,0.717835,0.686772,0.962766,1.0342,0.726514,0.82984,1.07231,0.745016,0.774197,0.738154,0.554727,0.555377,0.444126,0.245903,-0.190351,0.138931,-0.0302258,0.282894,0.186903,0.37784,0.527695,0.429038,0.310319,0.321721,0.429398,0.921041,0.794452,0.733183,0.677501,0.634475,0.633977,0.592726,0.561666,0.637727,0.474314,0.578499,0.351017,0.590284,0.536602,0.87433,0.766424,0.589194,0.529451,0.403223,0.351554,0.379166,0.421949,0.645484,0.482489,0.753473,0.547565,0.498734,0.489024,0.372905,-0.00776975,0.123147,0.0653269,-0.0103854,-0.122513,-0.0145791,0.193608,0.118538,0.0421603,-0.181264,0.203495,-0.0231569,-0.183471,-0.259968,-0.151319,-0.422249,-0.23747,-0.143437,0.0829003,0.423661,0.225068,-0.0388723,-0.132482,-0.367237,-0.563487,-0.74596,-0.729748,-0.760821,-1.05406,-0.899628,-0.911775,-0.69279,-0.650764,-0.644029,-0.737924,-0.928758,-1.02677,-1.1175,-1.32305,-1.23157,-1.08802,-1.00034,-0.998901,-0.94543,-0.917568,-1.02541,-1.1425,-1.03554,-1.118,-0.69614,-0.978672,-0.875465,-0.935926,-1.15653,-1.21538,-0.934278,-1.39537,-1.45752
5,0.477604,0.332666,0.213606,0.129742,0.105096,0.243223,0.0669913,0.414218,0.263515,0.277232,0.4225,0.166396,0.501236,0.883983,0.492263,0.558444,0.732474,0.953756,0.900112,0.981952,0.747035,0.474275,0.342421,0.491417,0.445484,0.352056,0.68734,0.903631,0.708555,0.888398,0.852353,0.745239,0.847737,0.798719,1.254,1.34965,1.02861,0.775634,1.3006,1.06416,1.08804,0.972615,0.770093,1.12381,1.04621,1.35706,1.80686,1.52844,1.44367,1.50328,1.62251,1.78157,1.66608,1.67602,1.79091,1.72734,1.57893,1.57281,1.67939,1.29417,0.962933,1.28934,1.35318,1.20697,1.03248,1.1287,0.972306,0.824738,0.975351,1.1619,1.41136,1.1624,1.1872,1.11822,0.612917,0.872411,0.919406,1.06405,1.28823,1.0824,1.04942,1.02115,1.14728,1.03045,0.956758,0.905497,0.832301,0.824668,0.571888,0.409935,0.243765,0.308691,0.6098,0.478689,0.662648,0.461757,0.477242,0.204693,0.592016,0.530824,0.708529,0.70765,0.472227,0.528512,0.634777,0.498481,0.371294,0.450007,0.404338,0.271687,0.305281,0.665126,0.624572,0.39192,0.457752,0.677423,0.573979,0.743747,0.53925,0.475826,0.427905,0.278023,0.546946,0.66128,0.305163,0.562433,0.300077,0.169124,0.187044,0.0492757,0.0285701,0.0234639,-0.144077,0.118847,-0.00827392,0.0721336,0.0305416,0.325597,0.061039,0.41943,0.359882,0.545045,0.611812,0.586787,0.563028,0.820757,0.738432,0.835673,0.988127,0.953251,0.79235,0.877795,0.784294,0.839299,0.675119,0.673526,0.602851,0.652763,0.423699,0.30519,0.184894,0.1905,0.342531,0.0939974,0.26932,0.509271,0.398516,0.28499,0.391862,0.39245,0.533918,0.916591,0.806259,0.625261,0.691574,0.663072,0.563597,0.600288,0.63866,0.81354,0.375949,0.602634,0.670673,0.554923,0.627104,0.58976,0.605826,0.542217,0.289481,0.206932,0.402242,0.37151,0.320053,0.570754,0.750382,0.466678,0.247473,0.542496,0.353419,0.140404,-0.00689698,0.20813,-0.00905309,-0.048667,0.0372418,-0.0362778,0.241564,0.114475,-0.172323,-0.389982,-0.448022,-0.22018,-0.142974,-0.291677,-0.383427,-0.263313,-0.0693723,0.0563555,0.228972,-0.110733,-0.113403,-0.331141,-0.447532,-0.747895,-0.624561,-0.870753,-1.07736,-0.688618,-1.01113,-0.847063,-0.691044,-0.807542,-0.886664,-1.06909,-0.851184,-0.835347,-0.946271,-0.944749,-1.07656,-0.975064,-1.04253,-1.01229,-0.751385,-0.870621,-0.985161,-1.07887,-1.07766,-0.927177,-0.911813,-1.00475,-0.841386,-0.986006,-1.20243,-1.10417,-1.22193,-1.22287
6,0.720706,0.393083,0.139316,0.0315979,0.1866,0.01624,0.0182881,0.292142,0.280159,0.372549,0.19951,0.345563,0.409374,0.581075,0.469033,0.578608,0.564994,0.843855,1.01966,0.767766,0.690817,0.702399,0.508717,0.439274,0.409194,0.572667,0.651887,0.890575,0.902008,0.804158,0.782947,0.764709,0.606508,0.913222,1.02511,1.04106,0.937586,1.17359,0.986089,1.16569,1.01972,0.88087,0.99978,1.19584,1.17465,1.303,1.17687,1.60417,1.51482,1.52007,1.57934,1.61278,1.52874,1.76356,1.60785,1.69789,1.84279,1.57197,1.44305,1.60683,1.18993,1.27943,1.28734,1.10245,0.990686,1.00867,1.08378,0.979088,1.05521,1.03954,1.21734,1.18452,1.1944,0.992408,1.18238,1.03759,1.12066,1.00293,1.02373,1.21308,1.36177,1.43979,1.0527,1.36293,1.14872,0.702104,0.84247,0.675581,0.401324,0.615088,0.570455,0.519639,0.612652,0.546885,0.715716,0.680541,0.373704,0.389457,0.610939,0.424225,0.697877,0.453431,0.386149,0.378423,0.28375,0.407951,0.41259,0.353668,0.0164631,0.406435,0.405171,0.322958,0.413272,0.380391,0.308543,0.554499,0.818735,0.802567,0.739323,0.520204,0.597046,0.52572,0.604635,0.521088,0.565698,0.395566,0.495433,0.364417,0.093574,0.0585589,0.114673,0.0651622,-0.0202147,-0.0989977,-0.0396225,0.162375,-0.07961,0.0877842,0.117095,0.0340516,0.389379,0.295449,0.719918,0.443162,0.589542,0.531187,0.67827,0.545708,0.865216,0.885753,1.00833,1.22431,0.770301,0.57174,0.94475,1.02475,1.04002,0.885635,0.620559,0.439674,0.231572,0.496539,0.326496,0.240706,0.266782,0.0998683,0.328313,0.194527,0.383198,0.407075,0.565672,0.804017,0.841821,0.570965,0.638758,0.730406,0.911765,0.645117,0.804984,0.946477,0.845794,0.443267,0.566577,0.740665,0.655538,0.570962,0.553925,0.584961,0.48822,0.421686,0.126188,-0.0735979,0.233401,0.26203,0.469066,0.334006,0.123391,0.293979,0.560253,0.372607,0.282534,0.180092,-0.0942021,-0.0414964,0.0658686,0.235818,0.15489,0.226972,0.0733633,-0.321763,-0.0778894,-0.199879,-0.295853,-0.0736693,-0.201238,-0.402615,-0.103709,-0.142086,-0.229419,0.124787,0.0179018,-0.364367,-0.351966,-0.455545,-0.64705,-0.544159,-0.837777,-0.505547,-0.661468,-0.783598,-0.830529,-0.953637,-0.980582,-0.842448,-0.992628,-1.09989,-1.04693,-0.862177,-0.976378,-1.12568,-1.20575,-1.19347,-1.05931,-1.16588,-0.687063,-0.873691,-1.01889,-1.27305,-1.25996,-0.895732,-1.07593,-0.723635,-1.04116,-1.44458,-1.44629,-1.5761
7,0.744038,0.280491,0.275509,0.0642943,0.385306,0.207296,0.0978529,0.215386,0.249537,0.286381,0.360039,0.312915,0.461112,0.39606,0.316764,0.571611,0.447292,0.994957,1.06701,0.644926,0.703627,0.724574,0.744167,0.985772,0.667944,0.650061,0.868278,0.920886,0.885956,1.11625,1.01605,0.616305,0.987215,0.800932,0.866588,0.968779,0.787721,1.05575,0.904332,0.932342,0.880153,1.03252,1.01554,0.877567,0.928884,1.07362,1.21157,1.31538,1.54129,1.81705,1.75373,1.8183,1.76873,1.81372,1.79057,1.69897,1.79914,1.76328,1.54353,1.47935,1.29977,0.859238,1.21435,1.168,1.16477,0.818717,0.674994,0.893799,1.08842,0.748958,0.773218,0.986464,1.05093,0.924761,0.84984,0.932423,1.13306,0.985975,0.996363,1.11782,1.36456,1.40531,1.15753,1.21634,1.13925,1.34648,0.850626,0.882567,0.640842,0.756245,0.680003,0.453739,0.448672,0.37849,0.494864,0.593232,0.845032,0.644191,0.703429,0.568473,0.584069,0.477813,0.200737,0.228764,0.437143,0.365887,0.0413495,0.204537,0.0315215,0.259249,0.273808,0.339054,0.402091,0.510931,0.352284,0.63234,0.638694,0.72401,0.513572,0.613604,0.766864,0.667899,0.785543,0.49768,0.754323,0.47773,0.442629,0.30853,0.180026,0.331515,0.126638,0.0216256,0.158973,0.0388437,0.119583,0.102293,0.00435638,0.367697,-0.113199,0.119946,0.391866,0.338745,0.152599,0.427096,0.612897,0.780498,0.682653,0.776292,0.83419,0.646106,0.959556,0.906647,0.849465,0.753904,0.649736,1.10586,0.850344,1.04322,0.717861,0.939621,0.682916,0.457977,0.422289,0.425905,0.326806,0.0265969,0.211646,0.171632,0.379151,0.315818,0.36696,0.345458,0.533361,0.772135,0.702929,0.459162,0.668044,0.703684,0.695553,1.03948,0.768558,0.715607,0.472548,0.625459,0.896515,0.637082,0.683732,0.498219,0.392269,0.49028,0.199186,0.394706,0.0451363,0.101342,0.0469642,0.235952,0.325581,0.509456,0.339293,0.259148,0.137559,0.0414255,0.37898,-0.137619,-0.0339095,-0.0555424,0.224479,0.240403,0.0497175,-0.0490632,-0.0763081,-0.240257,-0.261283,-0.312184,0.00863275,-0.0164501,-0.118354,0.103975,-0.132045,-0.180676,-0.205087,-0.116264,-0.109966,-0.133461,-0.516081,-0.577571,-0.657567,-0.484465,-0.706753,-0.821968,-0.883946,-0.93292,-0.949411,-0.641165,-0.639837,-0.717912,-1.01673,-1.01223,-1.03886,-0.810381,-1.02905,-1.02752,-1.08185,-1.27184,-0.64123,-0.886479,-1.14118,-1.08348,-1.0164,-1.06501,-0.854435,-1.1697,-0.969213,-1.28633,-1.24001,-1.39693
8,0.419992,0.736574,0.250294,0.385777,0.351494,0.35908,0.267251,0.128396,0.0966612,0.141782,0.369969,0.380315,0.427237,0.609954,0.535651,0.432392,0.560478,0.496264,0.686663,0.909401,0.712827,0.831369,0.748583,0.799317,0.80158,0.740041,0.63833,0.863078,0.821169,1.19603,1.20402,0.793545,0.883182,0.89942,0.969406,0.921646,0.838306,0.915684,0.925691,1.0268,0.86129,0.751375,0.89905,0.69187,0.970392,0.892238,1.23975,1.31758,1.38391,1.39369,1.59506,1.74281,1.737,1.7421,1.77776,1.77968,1.50134,1.74427,1.43368,1.13184,1.369,1.11137,1.02115,1.26583,1.15688,1.03029,0.829872,0.867556,0.66625,0.816574,1.03407,0.774074,0.9113,0.705986,0.856219,0.72364,0.999065,0.986465,0.714666,0.85414,1.36258,1.44774,1.35693,1.2493,1.18617,1.22829,1.1067,0.881003,0.940642,1.04902,0.757553,0.698748,0.656509,0.602552,0.600184,0.811084,0.682788,0.598637,0.628329,0.682627,0.518996,0.47146,0.508118,0.371586,0.422988,0.567357,0.131002,0.183388,0.117956,-0.120009,-0.000837447,0.125729,0.303379,0.181279,0.25555,0.237821,0.344405,0.366751,0.263883,0.481482,0.621396,0.464985,0.507566,0.645032,0.792157,0.649715,0.634147,0.253364,0.321034,0.247176,0.300265,0.12163,0.105729,-0.0472349,0.236565,0.121662,0.0288185,-0.147725,0.342119,0.0290349,0.125543,0.406438,0.277432,0.658059,0.680114,0.635442,0.655017,0.787509,1.01793,0.848536,0.763232,1.05598,0.990357,1.15109,0.741195,1.01863,1.15075,0.843342,0.87669,0.878161,0.913031,0.539072,0.40467,0.486621,0.181563,0.125648,-0.0479798,0.127732,0.0680308,0.153904,0.218271,0.422572,0.480982,0.604303,0.817691,0.87237,0.889673,0.914348,0.720564,0.833697,0.729245,0.520089,0.573402,0.458115,0.687779,0.635203,0.615555,0.66849,0.123077,0.472718,0.467168,0.40116,0.50754,0.0878245,0.242881,0.356983,0.385188,0.22622,0.338268,0.243327,0.284228,0.143862,0.184121,0.104026,0.229315,0.084069,0.280829,0.323588,0.0857797,0.320099,0.0159789,0.169172,0.00381247,0.183896,0.117969,0.160582,0.117029,0.0643192,-0.398643,-0.259309,-0.434085,-0.158651,-0.185325,-0.223964,-0.384563,-0.285967,-0.75248,-0.653055,-0.526665,-0.602978,-0.649519,-0.659213,-0.753985,-0.69994,-0.88184,-0.676542,-0.893398,-0.968583,-0.659589,-0.947372,-0.767171,-0.938622,-1.08369,-0.979923,-1.02899,-1.16324,-0.997935,-1.03447,-0.995518,-1.05806,-1.01715,-0.913729,-0.798528,-0.932573,-1.08355,-1.50934
9,0.683699,0.443166,0.402868,0.487099,0.519325,0.602248,0.462494,0.219491,0.278604,0.361889,0.414237,0.317268,0.265154,0.375547,0.57556,0.738196,0.724729,0.273451,0.45468,0.583611,0.648963,0.68818,0.913225,0.796108,0.657578,0.603947,0.868428,0.931556,1.01787,1.13242,1.26094,0.956022,0.79685,0.858815,0.808519,1.01025,0.802596,0.823068,1.10524,1.23939,1.06967,0.859733,1.10768,0.806629,1.07403,1.14748,1.31501,1.53457,1.58727,1.43501,1.12538,1.37617,1.5717,1.51573,1.65943,1.66448,1.56459,1.49343,1.04476,1.17467,1.28708,1.15571,0.911863,1.09292,1.17593,1.14946,0.815079,0.776395,0.663631,0.792281,0.979173,0.676778,0.723862,0.770471,0.930377,0.849063,0.841352,1.02492,0.953712,1.03967,1.05367,1.14219,1.2381,1.21497,1.43742,1.21266,1.26137,0.81877,1.10835,0.952745,0.787278,0.628621,0.77505,0.526939,0.604523,0.600369,0.703897,0.524945,0.497814,0.551388,0.444045,0.569308,0.494263,0.368227,0.491215,0.196869,0.260012,0.254358,0.0979647,0.0032298,0.0543081,0.187889,0.175679,0.457987,0.0712111,0.285657,0.309236,0.317614,0.0730217,0.0819751,0.526156,0.766411,0.303694,0.914033,0.557809,0.584616,0.659639,0.418201,0.647777,0.300604,0.35407,0.374017,0.388965,0.37197,0.0926908,-0.0867498,0.0989226,-0.0503334,0.114545,-0.162251,0.123914,0.348173,0.396515,0.427474,0.719212,0.591968,0.699986,0.699688,0.771518,0.920568,0.696918,0.80842,1.021,1.04783,0.897858,1.01608,1.26495,0.996301,0.979649,0.669289,1.06186,0.574937,0.400839,0.325889,0.438986,0.324123,0.211479,0.383448,0.142256,0.0850979,0.00495821,0.263042,0.616685,0.453707,0.523694,0.58934,0.974337,1.01722,1.01431,0.774543,0.648169,0.49735,0.613957,0.753501,0.634105,0.819282,0.573148,0.527482,0.66538,0.573725,0.554972,0.422346,0.387072,0.419827,0.550066,0.274046,0.577715,0.483683,0.0353977,0.565824,0.496449,0.361964,0.365392,0.278461,0.216657,0.262507,0.423366,0.299606,0.136456,0.245461,0.100854,0.0396325,-0.0836948,-0.0575885,-0.00137222,0.224352,0.0568879,0.0234965,-0.127955,-0.307635,-0.340727,-0.156724,-0.153009,-0.0789226,-0.281563,-0.341955,-0.246083,-0.696921,-0.683873,-0.616789,-0.66309,-0.979679,-0.712927,-0.791723,-0.821814,-0.921887,-0.988795,-1.03878,-0.899678,-0.844378,-0.83795,-0.50807,-0.999449,-0.92227,-0.85708,-0.888206,-0.970876,-1.18054,-0.893498,-1.13936,-0.841858,-0.869332,-0.897435,-0.776097,-0.906894,-1.02304
