,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.634697,0.721721,0.832901,0.882301,0.94257,0.674136,0.761391,0.831709,0.796586,0.700595,0.83301,0.900715,0.860052,1.08433,0.864107,0.86554,0.87059,1.13921,0.84239,1.07138,0.982099,1.05058,1.1059,0.911595,0.905844,1.08606,1.11951,1.03502,1.19122,1.05326,1.00454,1.09508,0.92365,0.965793,0.856013,0.954593,0.842959,1.02123,0.963031,0.769148,0.788064,0.688505,0.721017,0.597273,0.504673,0.699475,0.559646,0.406707,0.350041,0.306002,0.691368,0.509432,0.4655,0.618438,0.471477,0.400398,0.751717,0.421315,0.47855,0.583384,0.506289,0.760878,0.821737,0.748806,0.49197,0.397696,0.362779,0.243908,0.499593,0.231356,0.0607372,0.0369724,0.254734,0.253854,0.369602,0.546411,0.869259,0.784199,0.357195,0.441057,0.797865,0.756558,0.849815,1.2009,1.11569,1.18248,1.13526,1.05859,1.0038,0.812001,1.20916,1.2588,1.34919,1.03763,1.1885,0.981648,1.32638,0.996512,0.844803,0.829562,0.993778,1.01513,1.17354,0.868997,0.764229,0.949833,0.6685,0.321366,0.116782,0.0949399,0.426095,0.466426,0.395963,0.280646,0.549407,0.458219,0.530787,0.353656,0.4888,0.394402,0.324785,0.138579,0.405265,0.0186768,0.264282,0.323629,0.413021,0.520241,0.790999,0.747001,0.545582,0.543761,0.711093,0.532352,0.565602,0.697093,0.602316,0.907822,1.06957,0.825305,0.672417,0.701086,0.442824,0.368958,0.735674,0.687535,0.655885,0.924308,0.795395,0.772465,1.05197,1.01941,1.2216,1.42427,1.19134,1.14796,1.35219,1.20429,0.793166,0.724771,0.524992,0.68985,0.62171,0.556738,0.702768,0.724001,0.621811,0.751037,0.823832,0.776821,0.6852,0.738841,0.390986,0.260948,0.387905,0.693122,0.552057,0.500154,0.397483,0.278153,0.211632,0.363095,0.245163,0.661363,0.851331,0.851346,0.791137,0.55736,0.515145,0.306568,0.266598,0.303957,0.317113,0.35173,0.49644,0.447377,0.358685,0.696415,0.675703,0.856034,0.6932,0.596452,0.503365,0.307286,0.379378,0.219073,0.387336,0.516278,0.47594,0.498467,0.406307,0.523567,0.528764,0.455428,0.462924,0.547126,0.636724,0.624699,0.381519,0.407883,0.365366,0.164237,0.57374,0.487781,0.893616,0.433466,0.587916,0.26174,0.271094,0.492971,0.598276,0.839416,0.708246,0.718228,0.635933,0.406356,0.848108,0.619851,0.537953,0.569952,0.411517,0.567341,0.388831,0.492347,0.26107,0.231239,0.176391,0.131862,-0.0236408,-0.0865659,-0.025674,-0.0557001,-0.184474,-0.0659649,0.076427,-0.0058178
1,0.75198,0.924707,1.08156,0.851308,0.825547,0.781653,0.82517,0.766875,0.774807,0.884323,0.982962,0.958833,1.06148,1.1564,0.949107,0.921029,0.749701,0.688189,0.865919,0.996052,0.955063,0.928011,0.903006,0.971284,1.08598,1.19296,1.26307,1.08914,1.15062,1.33249,0.98558,1.06761,0.795171,1.01153,1.00789,0.754848,0.832715,1.04909,0.802565,0.624304,0.911855,0.612177,0.650747,0.712964,0.576501,0.451484,0.247468,0.416346,0.534403,0.487171,0.567061,0.517218,0.707199,0.55226,0.480523,0.456778,0.605185,0.726668,0.613661,0.6482,0.59622,0.622739,0.5691,0.689095,0.602755,0.35156,0.433169,0.210855,0.306813,0.264612,0.319773,0.490954,0.356942,0.152801,0.132715,0.532356,0.587636,0.592363,0.49671,0.680422,0.800543,0.893056,0.960913,1.09877,1.20298,0.83354,0.821264,0.828631,0.735665,0.807852,1.10052,1.18662,1.20778,1.20166,0.975593,0.971184,0.949108,1.08026,1.1323,1.13624,1.07614,1.054,0.998467,0.850225,0.760483,0.633228,0.582226,0.372189,0.415335,0.511553,0.555507,0.217596,0.63008,0.613011,0.230792,0.490751,0.164912,0.40578,0.16662,0.481831,0.224902,0.209192,0.306218,0.287346,0.208894,0.311802,0.147345,0.368863,0.617357,0.817438,0.891717,0.537368,0.471081,0.611838,0.843902,0.870581,0.792339,1.08118,0.896625,0.890449,0.679827,0.762235,0.687461,0.791347,1.15078,0.848647,1.14329,1.11852,1.03436,1.27298,1.10477,0.951426,1.06978,1.16094,1.20974,1.09035,0.749431,0.874404,0.783302,0.865768,0.896588,0.711593,0.654222,0.718041,0.479746,0.79283,0.609715,0.857238,0.889435,0.97539,0.42929,0.510664,0.31609,0.652309,0.525389,0.696222,0.467223,0.505661,0.371127,0.354909,0.104164,0.24792,0.0890296,0.725574,0.88685,0.940811,0.798503,0.569607,0.677272,0.379292,0.607915,0.43815,0.412116,0.445537,0.41675,0.615025,0.623687,0.691687,0.470801,0.63716,0.826626,0.651698,0.472061,0.395208,0.47722,0.408708,0.561453,0.371918,0.476639,0.393924,0.401948,0.216899,0.567833,0.533926,0.638423,0.807563,0.598013,0.597383,0.42492,0.424787,0.407,0.387696,0.630583,0.806467,0.723609,0.535756,0.343905,0.518848,0.553588,0.615205,0.677376,0.689021,0.634321,0.631342,0.641617,0.873964,0.676046,0.492964,0.553788,0.444086,0.455828,0.263555,0.323309,0.294006,0.0788193,0.130676,0.325211,-0.0614034,-0.0641728,-0.0515801,0.105439,0.0456312,-0.0126735,-0.123189,-0.0947285,-0.257213
2,1.00362,0.988621,0.946393,1.05123,0.899893,0.958733,0.829644,1.09153,0.969539,0.996206,0.738082,1.10777,1.15741,0.568041,0.577801,0.443091,0.507165,0.911587,0.909988,0.888179,0.872758,0.620899,0.870382,0.76068,0.935954,0.952392,1.10762,1.06696,1.34557,1.22926,0.949596,1.06063,1.20727,1.12419,1.01339,0.650677,0.726061,1.04838,0.827811,0.809784,0.527373,0.661201,0.557764,0.702571,0.679372,0.433994,0.0765915,0.521334,0.564674,0.68763,0.507849,0.439751,0.385017,0.563726,0.444773,0.457209,0.403402,0.398944,0.550216,0.553731,0.655011,0.638063,0.639718,0.374199,0.577194,0.381172,0.178457,0.267133,0.262299,0.31185,0.0135279,0.225856,0.496374,0.264924,0.45607,0.496147,0.428548,0.616207,0.802727,0.754369,0.720857,0.807263,0.959741,0.876619,0.633141,0.868159,0.557273,0.743228,0.761477,0.842589,1.23229,0.879021,1.338,1.12509,1.11887,1.06572,1.05373,1.17612,1.16132,0.891084,0.993743,0.975528,1.06889,0.87104,0.517685,0.643756,0.567013,0.64108,0.570546,0.627765,0.666259,0.557719,0.653494,0.60304,0.311714,0.374181,0.314472,0.475029,0.481678,0.111033,0.360777,0.234167,0.503813,0.446483,0.398337,0.466225,0.312773,0.796143,0.601534,0.593261,0.643199,0.585883,0.842675,0.586386,0.707881,0.859244,1.02416,0.681599,0.85118,0.924862,1.00534,0.648845,0.975705,0.98296,1.05281,1.07367,1.06112,0.992528,1.09079,1.09241,1.03226,1.02838,1.19068,1.05606,1.02535,1.11797,1.18626,0.786723,0.7,1.02392,0.864603,0.835763,0.816001,0.675376,0.703267,0.764815,0.693366,0.890633,0.712785,0.685683,0.529354,0.675535,0.706935,0.674246,0.646003,0.558678,0.534321,0.325338,0.253478,0.119443,0.182494,0.64738,0.376845,0.64622,0.763702,0.785199,0.785446,0.621381,0.706024,0.273042,0.30646,0.349564,0.602884,0.51201,0.645548,0.751408,0.604513,0.356271,0.294682,0.346167,0.341525,0.630573,0.643521,0.403095,0.686616,0.412692,0.675941,0.524136,0.620909,0.5871,0.450255,0.525635,0.469456,0.551812,0.779429,0.673692,0.618017,0.604746,0.385959,0.536438,0.720424,0.80344,0.860834,1.02627,0.97333,0.637575,0.608287,0.469389,0.470801,0.553616,0.411101,0.537804,0.744233,0.832082,0.551839,0.791476,0.571834,0.339793,0.352154,0.437228,0.441832,0.1969,0.503663,0.459995,0.45532,0.0295292,0.0469957,0.0671104,-0.0680164,0.018407,0.098293,-0.14575,-0.0745551,-0.169793,-0.0368711,0.23609
3,1.09968,1.12337,1.0393,1.21246,1.02584,0.904648,0.811356,0.911453,1.0166,0.907051,1.05096,0.926258,0.741951,0.715938,0.606765,0.580615,0.561748,0.687154,0.504665,0.822495,0.903998,0.980713,1.01568,0.652029,0.96323,1.09858,1.14464,1.13235,1.19082,1.07691,1.05409,0.97942,0.918219,0.863388,0.862765,0.613589,0.613989,0.70811,0.891905,0.938062,0.840077,0.609631,0.613405,0.464922,0.365289,0.264114,0.360048,0.423419,0.741615,0.5757,0.558799,0.511187,0.58521,0.573066,0.338221,0.281922,0.505284,0.570586,0.391096,0.622425,0.612663,0.444007,0.427576,0.38932,0.60092,0.601994,0.262362,0.0522755,0.154456,0.30477,0.475865,0.30542,0.29326,0.556798,0.464545,0.547655,0.914067,0.857542,0.818286,0.880298,0.665846,0.730067,0.861371,0.681735,0.563266,0.822911,0.859347,0.753964,0.862424,1.11949,1.00819,1.18272,1.3446,1.04716,0.763973,0.794866,1.10748,1.04489,0.930614,0.750124,0.85053,0.85878,0.581939,0.654219,0.496979,0.809126,0.544955,0.597914,0.632752,0.437316,0.513267,0.430182,0.442885,0.152578,0.203681,0.215584,0.230307,0.132412,0.241469,0.387778,0.307333,0.35901,0.16511,0.365838,0.191084,0.376247,0.427667,0.628704,0.444715,0.535371,0.444083,0.481997,0.630097,0.528684,0.660057,0.608912,0.658106,0.783776,0.651257,0.813855,0.935103,1.08281,0.927908,1.14541,0.913313,1.07962,1.05179,1.04384,1.01748,1.1002,1.47621,1.22053,1.09817,1.17373,0.99656,1.0097,1.03602,0.941938,1.09563,0.640465,0.992006,0.973264,0.785043,0.661138,0.814076,0.694788,0.796755,0.760262,0.877557,0.574864,0.679922,0.582387,0.610606,0.530995,0.618639,0.610063,0.583227,0.391463,0.429741,0.576092,0.401738,0.461135,0.397636,0.648328,0.639767,0.448075,0.89412,0.708793,0.649629,0.538324,0.737237,0.676489,0.620618,0.812516,0.635028,1.05495,0.79019,0.615083,0.49523,0.620691,0.544638,0.392726,0.449959,0.610885,0.812851,0.828129,0.457351,0.570122,0.840409,0.688755,0.522634,0.704448,0.422044,0.515755,0.678356,0.466438,0.441116,0.580381,0.697587,0.652551,0.578576,0.322306,0.810836,0.824698,0.84141,1.06028,0.506426,0.38122,0.607605,0.546976,0.787364,0.617329,0.963529,0.527472,0.643041,0.542151,0.498682,0.431176,0.303154,0.459925,0.3641,0.198631,0.46142,0.36691,0.0199469,0.136954,-0.0455871,0.2206,0.0858133,0.0852265,0.101256,0.113834,-0.329628,-0.151353,-0.118304,-0.148141
4,1.26503,1.27989,1.13617,1.26249,0.856517,0.751254,0.767671,0.849158,0.993078,0.670501,0.811354,0.689475,0.817935,0.541429,0.821195,0.675078,0.559172,0.614449,0.714042,0.523052,0.856564,0.57063,0.973134,0.637328,1.10828,1.03023,1.22122,1.17815,1.08968,0.936111,1.24042,0.92016,0.784045,0.892325,0.849033,0.848758,0.771901,1.04557,1.1428,0.631031,0.601448,0.544299,0.559078,0.387301,0.0938664,0.210614,0.345086,0.351052,0.586927,0.582137,0.755377,0.648251,0.465373,0.314515,0.487144,0.263821,0.269906,0.720083,0.466747,0.634977,0.210251,0.0956194,0.23772,0.542627,-0.110208,0.215189,-0.120756,0.352349,0.110838,0.15007,0.18153,0.181138,0.199936,0.532315,0.51427,0.751688,0.986544,0.669415,0.803828,0.943253,0.577205,0.801492,0.676254,0.663059,0.728979,0.677133,0.730642,0.637521,0.564692,0.825912,1.29152,1.26016,1.3322,0.999221,1.21663,1.14036,0.893279,0.795964,0.707299,0.721867,0.961245,0.513457,0.652703,0.671755,0.963714,0.713462,0.791357,0.895309,0.374885,0.351468,0.364712,0.151627,0.457423,0.263989,0.0189486,0.165999,0.267666,0.104741,0.291207,0.443054,0.626325,0.304734,0.245941,0.288505,0.264599,0.415199,0.725391,0.577017,0.564535,0.625524,0.643206,0.50988,0.610774,0.615903,0.902986,0.871939,0.937439,0.81922,0.947166,0.930953,1.02095,0.89437,1.14787,1.0179,0.95855,1.11674,0.912019,1.03144,1.09318,1.224,0.928347,1.14591,1.24387,1.04298,0.977517,0.903965,1.09026,1.08001,0.923425,1.03155,1.10402,0.797235,0.957199,0.908296,0.72772,0.80091,1.05852,0.831234,0.815821,0.409058,0.477412,0.600093,0.514547,0.826081,0.767645,0.703906,0.546485,0.507275,0.24948,0.543231,0.43583,0.532369,0.621351,0.567433,0.460874,0.544881,0.771211,0.684006,0.442951,0.711029,0.695396,0.678349,0.917462,0.822212,0.542298,0.567289,0.354888,0.447159,0.552156,0.565446,0.77262,0.904553,0.795104,0.736975,0.744608,0.693138,0.733565,0.642372,0.723402,0.778563,0.680516,0.712097,0.718652,0.794158,0.568609,0.578225,0.549406,0.726914,0.818037,0.800196,0.791629,0.751741,0.690101,0.886635,0.754086,0.37383,0.490189,0.677644,0.637719,0.601098,0.649257,0.588409,0.766564,0.502703,0.638134,0.333903,0.527088,0.713,0.753752,0.722997,0.306079,0.34927,0.424254,0.0609494,0.0489684,0.105968,-0.0847962,0.136391,0.317663,0.0771947,0.208912,-0.0479813,0.0166904,-0.12596,-0.256528,-0.179072
5,1.30624,1.28394,1.39101,1.15506,0.972906,0.933608,0.640049,0.613447,0.654588,0.727319,0.595392,0.848077,0.810818,0.774867,0.85796,0.951894,0.855191,0.651429,0.549262,0.68421,0.771474,0.7773,1.0732,1.07727,1.07688,1.12253,1.32994,1.12655,1.12,0.978318,0.92159,1.29131,0.722418,0.842179,1.01993,0.896693,0.739578,0.742715,0.687949,0.730009,0.530904,0.339754,0.2986,-0.0166955,0.259929,0.352944,0.391798,0.386218,0.612328,0.714646,0.795717,0.243833,0.303528,0.539336,0.68975,0.322348,0.598391,0.390797,0.438113,0.441201,0.32883,0.237233,0.250774,0.337009,0.222143,0.346426,0.0639489,-0.0177173,-0.0359863,0.0776569,0.203751,0.45242,0.365038,0.42385,0.623669,0.834116,0.753272,0.991621,0.859662,0.8077,0.712115,0.626819,0.609847,0.606763,0.710788,0.989552,0.879416,0.823901,0.86929,0.89099,0.852655,1.2322,1.08724,0.868484,0.806638,0.855883,0.982624,0.977334,0.848546,0.661647,0.670429,0.961733,0.829356,0.792616,0.843092,0.742181,0.702666,0.526542,0.315775,0.218943,0.220182,0.433774,0.462749,0.307228,0.275939,0.15322,-0.0405628,0.264004,0.323988,0.598721,0.349286,0.396014,0.274528,0.480666,0.572214,0.662399,0.778315,0.829557,0.843914,0.80816,0.50222,0.552099,0.736978,0.58558,0.511543,0.915567,0.636744,0.964262,1.06819,1.15962,1.26135,1.05412,1.06557,1.13833,1.07386,1.10776,1.09882,1.32724,1.31545,1.23446,1.32015,1.0392,1.27832,0.991398,1.12128,1.13646,1.14406,1.13163,1.01461,1.12407,1.0509,0.817496,0.922761,0.974402,0.869552,0.85645,0.758871,0.888812,0.898614,0.599356,0.517902,0.277095,0.667541,0.44143,0.639726,0.617385,0.698196,0.355433,0.374131,0.289577,0.400429,0.737205,0.625122,0.833855,0.717066,0.753402,0.797082,0.622167,0.748279,0.860217,0.717758,0.874571,0.549698,0.40887,0.384834,0.605138,0.447569,0.520901,0.523923,0.748749,0.879395,0.876287,0.850308,0.738172,0.534141,0.626229,0.625018,0.714147,0.548046,0.587776,0.695676,0.73593,0.402377,0.668734,0.962756,0.690799,0.70299,0.733089,0.712272,0.87556,0.663839,0.990022,0.751323,0.90753,0.787053,0.464214,0.729638,0.766189,0.512206,0.800411,0.773371,0.601177,0.391938,0.609237,0.296786,0.284786,0.568351,0.556563,0.609027,0.527705,0.392044,0.690128,0.245308,0.249389,0.13597,0.00554095,0.42496,0.313749,-0.081096,0.153443,0.138865,0.113391,0.0149717,-0.264782,-0.207752,-0.0624352
6,1.2026,1.36766,1.18263,1.1895,1.06958,0.905585,0.889489,0.689826,0.715554,0.828948,0.989304,0.807325,0.554685,0.775677,0.933229,1.09713,1.03326,0.85476,0.595065,0.76549,1.05346,0.943491,0.953758,1.07443,1.16592,1.1411,1.31339,1.33349,1.49647,1.26746,0.79907,0.8139,0.85635,0.835694,1.09046,0.775187,0.957382,1.08889,0.859157,0.686282,0.236384,0.326461,0.180153,0.150609,0.140237,0.398734,0.202779,0.256531,0.52261,0.655688,0.42715,0.268243,0.472635,0.379553,0.263467,0.234466,0.363851,0.473454,0.54869,0.4605,0.508153,0.317445,0.297871,0.457224,0.409208,0.255038,0.46816,0.123695,0.216558,0.551968,0.428153,0.385645,0.596099,0.5199,0.703377,0.608883,0.688296,0.803143,0.682254,0.850021,0.525202,0.781228,0.787783,0.813185,0.77389,0.94629,0.786048,0.898781,0.896748,0.944689,0.929951,0.955761,0.783759,1.1593,1.12866,0.999453,0.797347,0.986784,0.621217,0.730056,0.814844,0.774136,0.550402,0.735707,0.524355,0.716732,0.750884,0.386199,0.528199,0.579806,0.456865,0.33351,0.501804,0.499129,0.224209,0.249659,0.256924,0.445148,0.364713,0.155172,0.326198,0.279083,0.273111,0.399365,0.631105,0.560151,0.749612,0.821282,0.859593,0.57777,0.897914,0.703516,0.537889,0.59928,0.837988,0.593862,0.7545,0.893969,0.923548,1.0729,1.11064,1.29504,1.15295,1.24981,1.25219,1.12666,1.3642,1.26639,1.17792,1.24751,1.00603,1.3357,1.15885,1.19982,1.26057,1.20497,1.15962,1.22803,1.37023,1.31864,1.00419,0.894262,0.851891,0.626993,0.813385,0.885707,0.907709,0.621267,0.839746,0.626878,0.605245,0.268443,0.253089,0.61684,0.583341,0.494392,0.518192,0.491538,0.651726,0.802357,0.873882,0.653933,0.380392,0.446902,0.698275,0.785534,0.936275,0.762994,0.57758,0.951509,0.533336,0.660813,0.643108,0.371262,0.476653,0.499764,0.528223,0.580026,0.635333,0.448316,0.46685,0.463707,0.711987,0.739067,0.880652,0.855777,0.931756,0.685989,0.708082,0.665813,0.765348,0.683137,0.872885,0.833115,0.724656,0.84528,0.693471,0.708202,0.570491,0.624872,0.574427,0.72636,0.92593,0.742254,0.876903,0.897287,0.711038,0.901584,0.837268,0.582228,0.745556,0.758119,0.56324,0.404207,0.585175,0.295142,0.612499,1.06344,0.753136,0.520061,0.613533,0.756056,0.340169,0.048972,0.258192,0.205912,0.452961,0.235982,-0.207562,-0.123241,-0.00158093,-0.0892246,-0.0796486,0.0380857,0.0403005,-0.0859009
7,1.33951,1.13552,0.998483,0.952104,1.06539,1.05631,0.910916,0.685548,0.929398,1.03677,1.20419,0.865203,0.998244,0.702286,0.989373,0.898761,0.942254,0.860958,0.817259,0.869706,0.649804,0.994816,1.02725,1.19211,1.27246,1.18585,1.15528,1.16726,1.10015,1.07541,0.920245,0.953609,0.842329,0.846969,0.884243,0.808098,0.906304,0.911642,0.682601,0.362535,0.338371,0.14154,0.25063,0.314471,0.147287,-0.160361,0.293044,0.168768,0.212506,0.473842,0.0890911,0.25179,0.44751,0.369026,0.564283,0.454544,0.464105,0.416578,0.284368,0.264341,0.3048,0.11065,0.185941,0.185266,0.044689,0.377767,0.359501,0.416641,0.432745,0.588748,0.567682,0.518635,0.646584,0.65917,0.776554,0.91333,0.816268,0.657147,1.12645,0.850962,0.737573,0.849742,0.611872,0.690473,0.669095,0.756541,0.933141,1.01204,0.825272,0.857166,0.863561,1.08204,1.07576,1.16516,1.07562,1.206,0.959351,0.66705,0.5892,0.710039,0.590008,0.803773,0.639636,0.663499,0.756582,0.332507,0.341633,0.565304,0.212494,0.604041,0.454334,0.512003,0.2273,-0.0400953,0.270281,0.225859,0.670426,0.358796,0.173422,0.130905,0.118263,0.350172,0.449201,0.528652,0.514427,0.822065,0.590383,0.526609,0.743192,0.650418,0.517451,0.625995,0.690448,0.855966,0.908745,0.831705,0.753402,1.00516,1.17561,1.26379,1.31129,1.19367,1.21771,1.04301,1.11497,1.22189,1.12062,0.995784,1.36689,1.48361,1.21149,1.28359,1.47163,1.19313,1.34051,1.40964,1.23849,0.939519,1.17747,1.14592,1.02316,0.914458,0.946806,1.23717,1.03965,1.06766,1.06454,0.665502,0.727346,0.599133,0.528598,0.309715,0.382921,0.364633,0.482314,0.39224,0.585435,0.521924,0.826124,0.616673,0.537566,0.361528,0.533094,0.651321,0.865161,0.559815,0.577717,0.224318,0.733339,0.719481,0.683577,0.687831,0.473119,0.574438,0.679588,0.766188,0.419156,0.587036,0.418276,0.52329,0.715841,0.955815,0.916641,0.810147,0.881399,0.849709,0.88909,0.970062,0.530254,0.673814,0.792084,0.641713,0.737757,0.620213,0.838346,0.794439,0.655863,0.726512,0.69627,0.844205,0.828749,0.824977,0.746757,0.930976,0.93995,0.694463,0.730463,0.629811,0.885132,0.832072,0.752223,0.694974,0.333354,0.363804,0.536718,0.574762,0.830166,0.543568,0.386723,0.575886,0.515412,0.397433,0.0397395,0.111049,0.26548,0.122855,0.258151,0.315234,0.203212,-0.146416,-0.24089,-0.0317844,0.029648,-0.145992,-0.0917751,-0.222139
8,1.20886,1.19341,1.24131,1.12106,1.09759,0.994754,0.886691,0.937777,0.87828,0.951225,0.946106,0.837088,0.870047,0.952945,0.859652,0.83971,0.950017,0.863814,0.771373,0.973343,0.967133,1.18891,1.11227,1.31833,1.28382,1.13269,1.08403,0.895002,1.1196,1.10565,0.828687,0.492427,0.591357,0.869345,0.664001,0.700064,0.528575,0.591304,0.236148,0.0081994,0.135679,0.0285528,0.00369393,-0.149564,0.0099031,0.0546347,0.262168,0.1571,0.185221,0.15225,0.13154,0.434884,0.584604,0.496262,0.725244,0.268593,0.704279,0.598095,0.598731,0.578996,0.396823,0.267379,0.00282986,0.157881,0.298361,0.434523,0.584389,0.397688,0.818596,0.359022,0.263743,0.562064,0.465543,0.746141,0.88357,0.677819,0.82466,0.697648,0.531471,0.745559,0.962468,0.642801,0.7474,0.623555,0.731152,0.78323,0.482921,0.538692,0.741868,0.772544,0.653355,1.13612,0.903026,1.24557,1.1548,1.02115,0.632852,0.544408,0.487029,0.897083,0.530405,0.81361,0.457803,0.446011,0.407448,0.269796,0.492747,0.209903,0.388826,0.271501,0.161148,0.279737,0.00325341,0.0478068,0.160909,0.456983,0.11214,0.0183644,0.339916,0.283656,0.257229,0.499561,0.550205,0.512788,0.594228,0.708138,0.569806,0.552178,0.691877,0.789573,0.70007,0.670984,0.833366,0.783666,0.943041,0.969427,1.16464,1.30901,1.25252,1.38289,1.61214,1.14394,1.25511,0.99542,1.33919,1.23112,1.3099,1.39453,1.14778,1.20624,1.29023,1.28616,1.42957,1.26608,1.27062,1.3681,1.36443,1.23312,1.2777,1.24334,1.07671,0.980929,0.919843,1.08297,0.977385,1.22029,0.831387,0.916062,0.784425,0.514545,0.503611,0.448133,0.235243,0.445765,0.242923,0.416814,0.442713,0.682791,0.617971,0.707104,0.632533,0.488875,0.671505,0.502897,0.629608,0.706529,0.790426,0.770133,0.819812,0.743674,0.745884,0.529165,0.724802,0.621117,0.614145,0.672813,0.471537,0.735767,0.639462,0.684208,1.06439,0.819263,0.925241,0.838574,0.840782,0.796649,0.773847,0.770988,0.659021,0.638286,0.627613,0.830155,0.84603,0.800501,0.830426,0.751999,0.561761,0.761397,0.739645,1.00213,1.00234,0.868879,0.809985,0.790474,1.00975,0.730981,0.704722,0.673944,0.630704,0.8635,0.605604,0.499229,0.395627,0.691634,0.447495,0.643817,0.553271,0.454336,0.727056,0.221681,0.0259568,0.00412678,0.0994556,0.332056,0.0341902,0.0651016,0.181826,0.214907,-0.00143411,-0.0502474,0.258768,-0.00986564,0.0264215,-0.0583621,-0.532262,-0.121241
9,1.19928,0.999347,0.999233,0.964139,1.18227,0.844088,0.914447,0.973774,0.864366,0.860476,0.899512,0.904624,1.05505,1.12595,1.28273,1.14904,1.08466,1.2663,1.06305,1.09313,1.21707,1.08948,1.05145,1.10769,1.02355,1.08279,1.02925,1.11651,0.904307,0.843919,0.749286,0.664316,0.7119,0.415439,0.563372,0.393015,0.341202,0.352092,0.145715,0.182828,-0.0117878,0.118981,0.195789,0.200305,0.263158,0.252272,0.207777,0.197201,0.269713,0.297575,0.303481,0.523603,0.511242,0.43053,0.538178,0.732854,0.475543,0.52188,0.345199,0.321147,0.495378,0.279644,0.158025,0.214987,0.169633,0.337601,0.216541,0.321083,0.504908,0.617697,0.770628,0.687745,0.744943,0.741924,0.830922,0.869503,0.736514,1.0806,0.790667,0.8776,0.951912,0.763596,0.552271,0.723909,0.737416,0.628887,0.47156,0.317338,0.482402,0.430483,0.472513,0.87487,0.825964,1.0121,0.87797,0.512406,0.468421,0.364059,0.636578,0.670014,0.503119,0.638456,0.209549,0.359836,0.282434,0.307584,0.306711,0.343242,0.479647,0.364323,0.397368,0.339038,0.170939,0.142979,0.57911,0.360255,0.285315,0.556307,0.588418,0.33926,0.299796,0.48257,0.833566,0.880105,0.710137,0.910368,0.694993,0.634837,0.589995,0.730338,0.605612,0.698761,0.787477,0.812141,0.881702,1.04271,0.977518,1.34933,1.31139,1.29702,1.33354,1.32172,1.30493,1.03543,1.1224,1.04639,1.39384,0.952824,1.01802,1.28388,1.262,1.43368,1.1661,1.21925,1.21174,1.32744,1.65278,1.50351,1.44929,1.44271,1.13923,1.2964,1.11737,1.1654,0.999922,1.14646,0.892501,0.792444,0.82585,0.572137,0.452678,0.335121,0.402534,0.343755,0.365061,0.399067,0.623078,0.785777,0.724554,0.793817,0.800323,0.881256,0.91021,1.10068,0.913648,1.04634,0.907953,0.90491,0.797828,0.677294,1.01603,0.758497,0.81208,0.613916,0.811974,0.405876,0.632062,0.640761,0.888264,0.778384,0.823668,0.888466,0.936741,0.780186,0.724364,1.0583,0.685855,0.800981,0.574699,0.759168,0.871609,0.694042,1.0297,0.666427,0.506543,0.607492,0.60413,0.644165,0.666139,0.927285,1.04721,1.1024,1.04424,0.84132,0.77543,0.72209,0.788854,0.709034,0.78733,0.732026,0.295312,0.701577,0.184854,0.295735,0.49706,0.315152,0.643196,0.32754,0.281955,0.225205,0.2558,0.0779399,0.244948,0.204131,0.172235,-0.0163562,0.174726,0.0176602,0.301991,0.15244,-0.0772207,-0.0419774,-0.0466591,0.0448065,-0.24383,-0.165305
