,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,-0.648735,-0.636395,-0.764501,-0.719161,-0.816071,-0.322774,-0.446733,-0.58052,-0.377737,-0.412997,-0.820834,-0.513234,-0.567461,-0.360836,-0.367132,-0.463215,-0.949091,-0.903224,-0.618564,-0.476684,-0.350899,-0.616656,-0.30654,-0.344402,-0.255119,-0.151783,-0.480197,-0.0858461,-0.101978,-0.0758885,-0.419753,-0.388929,-0.35569,-0.0361915,-0.0159416,0.0815461,-0.0750147,-0.333486,-0.249689,0.0647834,0.138212,0.181668,0.143934,0.314628,0.644476,0.427713,0.673781,0.47105,0.314545,0.514727,0.532611,0.366223,0.369056,0.449223,0.766409,0.494949,0.205392,0.0344887,0.176891,0.0177537,0.10287,0.522818,0.380734,0.636531,0.698283,0.750626,0.375844,0.515806,0.393147,0.494069,0.178507,0.292829,0.138474,0.140047,0.0410872,-0.0318741,-0.0872304,0.118073,-0.023578,0.0566462,0.099554,-0.1234,0.0337965,0.0366232,-0.0575824,0.251688,0.183458,0.0667015,0.0140922,0.100106,0.175875,0.500335,0.575792,0.135996,0.236101,0.289732,0.320806,0.190343,0.133324,0.251969,0.12738,0.10047,0.169547,0.628611,0.505053,-0.109719,0.188957,-0.269805,-0.0485171,-0.112403,-0.00971821,0.0339898,0.0779876,0.204929,0.492408,0.282516,0.386479,0.182727,0.456889,0.16907,-0.115953,-0.0230433,0.110494,0.13102,0.38706,0.52142,0.468323,0.950714,0.527735,0.308248,-0.0752541,-0.0244782,0.0942955,0.249642,0.156374,0.372595,0.117262,-0.0458351,0.0292833,0.246499,0.287417,0.403864,0.325208,0.402397,0.713859,0.859013,0.64801,0.526322,0.629649,0.536217,0.301717,0.286918,0.364503,-0.0345958,0.0532364,0.0335385,0.331407,0.234981,0.125787,0.167989,-0.0859647,-0.058148,-0.0570356,0.226278,0.0537067,0.213068,0.645646,0.431834,0.549198,0.515607,0.645079,0.513242,0.776484,0.831005,0.600697,0.330195,0.487904,0.291468,0.421173,0.776957,0.902529,0.931228,0.879745,0.951257,1.18268,0.961837,1.05129,1.03628,1.01754,1.23488,1.42934,1.24066,1.15826,1.16254,1.34555,1.11806,1.11202,1.01938,0.917279,0.925467,0.901705,0.808821,0.815664,0.968644,1.37891,1.65061,1.56948,1.58866,1.52632,1.45056,1.37914,1.36041,1.45962,1.48379,1.4353,1.35172,1.32928,1.18756,1.33014,1.40214,1.05548,1.17613,1.03153,1.11889,1.1383,1.2632,1.14544,1.04945,1.36961,1.12345,1.25395,1.4151,1.45073,1.3868,1.52868,1.4845,1.49584,1.50823,1.28316,1.3208,1.21018,1.28574,1.17027,1.29289,1.28074,1.48787,1.48979,1.38586,1.08881,1.32376,1.21794,1.17272,1.03898,0.907919,0.97518,0.906725
1,-0.662599,-0.736799,-0.762212,-0.766448,-0.613695,-0.700717,-0.196231,-0.42621,-0.490576,-0.599218,-0.753536,-0.712509,-0.515292,-0.548895,-0.361379,-0.822361,-0.541115,-0.708022,-0.626064,-0.669057,-0.380387,-0.169061,-0.50359,-0.278411,-0.194948,-0.390732,-0.00941452,0.0154184,-0.0957729,-0.151065,-0.395898,-0.443007,-0.443543,-0.384413,-0.407009,-0.447935,-0.383074,-0.00320901,-0.0782416,0.154947,0.0873323,0.299358,0.371482,0.296155,0.397097,0.696884,0.685674,0.804005,0.432719,0.479772,0.512988,0.541842,0.44578,0.294963,0.55931,0.630554,0.497675,0.346644,0.20988,0.119516,0.259608,0.240532,0.287878,0.739426,0.684431,0.688271,0.473962,0.221166,0.35095,0.459379,0.256987,0.291894,0.366966,0.0801035,0.117188,0.116299,0.0927347,0.0825363,0.335069,0.099886,-0.0234425,0.155931,0.15885,-0.155129,0.134405,0.23444,0.361754,0.241816,-0.0927335,0.0795713,0.11885,0.237514,0.0539053,0.307346,0.273896,0.173283,0.189864,0.309865,0.0629052,-0.0126945,0.227313,0.22824,-0.11472,0.441479,0.588092,0.465433,-0.012884,-0.0650656,-0.0715842,0.212142,0.0303507,0.0840687,0.337085,0.225802,0.212427,0.137705,0.258474,0.208424,0.33594,0.21705,0.159594,-0.0535219,0.202434,0.00486708,0.336437,0.666608,0.865122,1.1272,0.540121,0.329476,-0.0523671,-0.0488828,0.13087,0.0111882,0.0554071,0.0600452,0.0207651,0.213495,0.128952,0.37118,0.401769,0.269233,0.392469,0.238471,0.258046,0.52209,0.768458,0.692991,0.425937,0.127658,0.0407791,0.206991,0.457905,0.0403544,-0.0143848,0.0368429,0.224939,0.303208,0.251752,0.0790111,-0.0434032,-0.11837,0.0431278,0.0429456,0.220209,0.130756,0.110491,0.537519,0.528867,0.507779,0.501191,0.747046,0.449045,0.893156,0.50428,0.768241,0.485068,0.294535,0.583764,0.86481,0.699212,0.804193,0.901435,1.07678,1.31445,1.07419,1.25881,1.12925,0.905602,1.12244,1.20437,1.39223,1.39199,1.30002,1.11048,1.20255,0.932282,0.752961,0.797742,0.903061,1.03673,1.10048,0.781796,1.06859,1.17465,1.30424,1.604,1.3149,1.61279,1.32191,1.18541,1.44426,1.16183,1.41463,1.45911,1.44815,1.5059,1.30054,1.28705,1.41517,1.18606,1.24644,1.23345,1.26523,1.22742,1.44887,1.2663,1.0893,1.09463,1.33189,1.57993,1.35327,1.48501,1.72006,1.5959,1.3813,1.49197,1.59065,1.36742,1.29105,1.09406,0.969999,1.46326,1.15061,1.14965,1.24649,1.36447,1.23915,1.31102,1.05937,1.36609,1.34097,1.17176,0.924781,0.858781,0.858903
2,-0.559794,-0.695445,-0.659853,-0.722636,-0.654628,-0.731852,-0.631486,-0.666132,-0.780857,-0.601705,-0.599333,-0.939244,-0.746181,-0.421048,-0.445891,-0.720022,-0.499955,-0.773369,-0.568544,-0.672601,-0.960655,-0.431581,-0.353978,-0.262264,-0.115838,-0.173457,0.00071762,-0.242961,-0.0454158,-0.40964,-0.358609,-0.279517,-0.641005,-0.488634,-0.187492,-0.252345,-0.41797,-0.050641,-0.137528,0.0331605,0.220421,0.565915,0.476439,0.416277,0.409964,0.311984,0.702565,0.836647,0.620106,0.804891,0.458635,0.563023,0.509974,0.317599,0.424528,0.552585,0.593882,0.122306,0.133726,0.223186,0.190221,0.357365,0.259677,0.35433,0.80939,0.755248,0.300428,0.412149,0.289994,0.450157,0.194436,0.190218,0.249735,0.326513,0.108792,-0.00569287,0.000846058,-0.0132942,0.0288039,0.238297,0.166233,0.0816279,0.0337312,-0.151972,0.0961565,0.264179,0.303647,0.437762,0.0603444,0.126367,0.281844,0.341024,0.437125,0.51138,0.165391,0.202866,0.485774,0.198755,0.245118,0.431077,0.0786334,-0.0620905,0.155424,0.134789,0.409002,0.403681,-0.0580372,-0.118316,-0.0270457,-0.034872,0.0728683,0.243298,0.315455,0.310179,0.237376,0.22178,0.128712,-0.0659462,0.210306,0.227075,-0.0826181,-0.00245762,0.0115319,0.436049,0.223758,0.677803,0.742805,0.866027,0.852354,0.41225,-0.0478998,-0.179616,-0.00501797,0.121965,-0.0123892,0.192524,0.200078,0.137687,0.159577,0.50886,0.454578,0.17959,0.0532766,0.382187,0.44079,0.238129,0.492151,0.298448,0.343381,0.125622,-0.00525148,0.138939,0.351216,0.517743,0.161341,0.0702752,0.0261424,0.410655,0.166617,0.256206,-0.0171322,0.041776,0.302849,0.413956,0.126744,0.293343,0.298878,0.43151,0.403661,0.3319,0.690536,0.571429,0.59981,0.624548,0.750523,0.581014,0.529071,0.519967,0.735531,0.808121,0.82721,1.01546,1.09583,1.15055,1.41495,1.30355,1.10383,0.937228,1.00389,1.02222,1.25978,1.34453,1.49909,1.3452,1.27206,1.04169,1.04365,0.806901,0.90755,1.11603,1.00611,1.07398,1.06883,1.01057,1.1901,1.14887,1.16581,1.41002,1.51839,1.34856,1.42911,1.28283,1.21283,1.30028,1.21978,1.40301,1.35115,1.3681,1.12033,1.45115,1.19024,1.27674,1.24823,1.51413,1.40492,1.44423,1.22632,1.25323,1.26734,1.37121,1.34422,1.37297,1.40049,1.55862,1.55547,1.58694,1.56257,1.37056,1.58406,1.39653,1.34969,1.18777,1.02312,0.979485,1.05611,1.44308,1.43313,1.28563,1.57178,1.11946,1.26038,1.31487,1.11203,1.16371,0.974876,1.00663
3,-0.538894,-0.668628,-0.799352,-0.811608,-1.11213,-0.670514,-0.713353,-0.551594,-0.687971,-0.787822,-0.77195,-0.7013,-0.918163,-0.601916,-0.394384,-0.424729,-0.367745,-0.8049,-0.627884,-0.538996,-0.499362,-0.592925,-0.297907,-0.488449,-0.393384,-0.25343,-0.108442,-0.018588,-0.0344248,-0.207146,-0.502366,-0.344256,-0.439808,-0.289756,-0.119426,-0.460474,-0.397702,-0.204231,0.00832552,0.193036,0.354056,0.313316,0.422993,0.585272,0.406012,0.605826,0.665055,0.869482,0.782897,0.615999,0.44022,0.49209,0.389397,0.210367,0.223064,0.482509,0.496493,0.246148,0.292867,0.276859,0.507054,0.264981,0.414315,0.473959,0.691077,0.734647,0.412491,0.433288,0.733056,0.481297,0.327788,0.465839,0.305924,0.15578,0.181906,-0.128737,-0.201219,-0.0627702,0.105703,0.183899,-0.0950163,0.0802438,0.164196,0.181724,0.296114,0.0821905,0.282468,0.131493,0.138257,-0.027874,0.0265411,0.200277,0.158374,0.366844,0.241926,0.438191,-0.0241681,0.37581,0.111229,0.366163,0.26949,0.24747,0.24559,0.308117,0.222684,0.218847,0.235245,-0.00365751,-0.197743,0.194547,0.296303,0.38935,0.266505,0.199085,0.274005,0.0903991,0.089783,0.304849,0.494396,0.54639,0.0313453,0.112981,0.10501,0.127366,0.36466,0.577382,0.647078,1.02551,0.937931,0.617599,0.335926,0.0631013,0.322471,0.167288,0.173326,0.12543,-0.0981827,-0.025759,0.179197,0.398418,0.368195,0.0292944,0.315356,0.202429,0.551464,0.411442,0.508051,0.40677,0.4508,0.408561,0.0492024,0.190623,0.401226,0.732442,0.37077,0.210299,-0.0332069,0.389703,0.500879,0.515139,0.316067,0.160194,0.135366,0.458572,0.340762,0.376744,0.336126,0.172492,0.514845,0.374771,0.520458,0.798187,0.572718,0.582936,0.641618,0.886871,0.938182,0.652271,0.839623,0.502217,0.778528,0.930719,1.10746,1.14765,1.5012,1.19467,1.24285,1.0819,1.29029,1.20692,1.13212,1.23704,1.26968,1.44299,1.4678,1.33736,0.880381,0.895119,0.823887,1.13944,0.882075,1.18893,1.1792,1.37561,1.11969,1.12696,1.20691,1.31042,0.972924,1.21413,1.35001,1.183,1.12773,1.20016,1.27521,1.35978,1.50385,1.52944,1.35835,1.11477,1.15219,1.35973,1.25813,1.64064,1.63631,1.51773,1.26174,1.23413,1.16365,1.24689,1.52476,1.4681,1.21435,1.61689,1.71898,1.56758,1.63177,1.84089,1.58293,1.44142,1.29722,1.25933,1.28099,0.966812,1.08656,1.02875,1.26976,1.31439,1.13352,1.24946,1.21344,1.48312,1.18713,1.2647,0.827663,0.949676
4,-0.393108,-0.674015,-0.822349,-0.857358,-0.908234,-0.830089,-0.96652,-0.960536,-0.64435,-0.940175,-1.07473,-1.08644,-0.857718,-0.940334,-0.366475,-0.484166,-0.399631,-0.6437,-0.745301,-0.480288,-0.344499,-0.666314,-0.643312,-0.365999,-0.240477,-0.238079,-0.282005,-0.371662,-0.228706,-0.290634,-0.439327,-0.379453,-0.413247,-0.398863,-0.0696856,-0.23038,-0.109834,-0.0300842,0.0259199,-0.182185,0.304928,0.254338,0.469219,0.468409,0.607902,0.5921,0.654511,0.856958,1.03276,0.811929,0.630696,0.400264,0.342279,0.41129,0.335887,0.651297,0.487399,0.697239,0.444448,0.421327,0.416914,0.398257,0.115143,0.44108,0.708619,0.403542,0.657419,0.582367,0.560725,0.550211,0.358307,0.46682,0.39211,0.368221,0.293786,0.0167822,-0.00194747,0.461475,0.0567679,0.0241916,0.169515,0.0369279,0.275934,0.097229,0.301019,0.36304,0.168641,0.163121,0.479935,0.20243,0.312962,0.161813,0.0672937,0.179564,0.26219,0.240527,0.137147,0.220584,0.0796052,0.19642,0.202618,0.058817,0.088972,0.301464,0.143245,0.213761,0.229932,0.123767,-0.0445439,-0.0836444,-0.0412567,0.28627,0.334469,0.0279362,0.248782,0.28511,0.382094,0.294425,0.455796,0.318095,0.10033,0.0881655,0.143098,0.161567,0.135789,0.365042,0.40547,0.710099,0.683375,0.547486,0.35977,0.428158,-0.0783879,0.0950892,0.259585,0.188056,0.271192,0.119456,0.0494296,0.225178,0.616434,0.406344,0.37516,0.304588,0.225637,0.300445,0.385705,0.404837,0.532225,0.325022,0.300543,0.257763,0.294315,0.295669,0.480647,0.729246,0.262494,0.581387,0.258702,0.547816,0.452682,0.393096,0.163496,0.16422,0.38279,0.373812,0.266379,0.430279,0.308338,0.516662,0.659452,0.739122,0.660518,0.495062,0.599654,0.601259,0.777389,0.925539,0.735965,0.845708,0.769902,1.0698,1.07105,1.20557,1.30692,1.32128,1.08981,1.07317,1.22651,1.25299,1.24973,1.45673,1.63196,1.55623,1.60376,1.06083,1.2711,1.1581,1.07792,0.982742,1.19186,1.038,1.15195,1.11245,1.24261,1.24783,1.11241,0.892954,1.03824,1.06981,1.46781,1.23387,1.23431,1.18154,1.5078,1.45636,1.60612,1.61241,1.44504,1.5282,1.49695,1.34406,1.53897,1.53308,1.56586,1.463,1.33635,1.26948,1.04131,1.37125,1.20381,1.33309,1.67449,1.46311,1.35521,1.62887,1.58447,1.66947,1.75199,1.4477,1.38074,1.46531,1.3016,1.07543,1.3661,1.05174,1.34819,0.98046,1.25054,1.24549,1.09713,0.996616,1.19722,1.17082,0.971852,0.687628
5,-0.608437,-0.59132,-0.79659,-0.687349,-0.746439,-1.06683,-0.711453,-0.90967,-0.95238,-0.992724,-1.07873,-0.997216,-1.04447,-0.93462,-0.720769,-0.590222,-0.764737,-0.358255,-0.398237,-0.424152,-0.640661,-0.686792,-0.396982,-0.354545,-0.216774,-0.450875,-0.499562,-0.432429,-0.227139,-0.353326,-0.180738,-0.364773,-0.40743,-0.0775081,-0.30263,-0.00338803,-0.186385,0.189354,-0.0792843,0.0117567,-0.0749206,0.33071,0.382535,0.395367,0.528311,0.588054,0.440985,0.649881,0.67457,0.671558,0.420497,0.560796,0.410268,0.419014,0.54097,0.522825,0.527113,0.345584,0.604338,0.349864,0.260549,0.256163,0.476976,0.300113,0.513895,0.696984,0.778195,0.602745,0.677683,0.787569,0.609351,0.567448,0.439806,0.490838,0.57258,0.367499,0.227642,0.0642228,-0.00269243,0.123439,0.194476,0.185798,0.262118,0.184154,0.458692,0.452001,0.341895,0.221498,0.326111,0.241256,0.318453,0.0997442,0.0766148,0.408931,0.305944,0.455342,0.279601,0.147251,-0.000335408,0.283003,0.398123,0.343607,0.18284,0.304632,0.0921324,0.113237,0.290314,0.133502,0.0180057,0.124671,-0.0652848,0.218245,-0.0231307,0.0867092,0.353001,0.284374,0.221921,0.516309,0.636588,0.42181,0.398685,0.0637265,0.153176,0.0939723,-0.0568306,0.155869,0.236855,0.558555,0.653645,0.719924,0.687684,0.375257,-0.0253338,0.0730176,0.0411049,0.20433,0.249818,0.107025,0.519666,0.398875,0.530731,0.263813,0.30589,0.368222,0.519126,0.690891,0.339001,0.224345,0.417667,0.52037,0.337078,0.482617,0.297948,0.297781,0.639937,0.690178,0.523852,0.674363,0.516929,0.431858,0.64059,0.365024,0.412878,0.335379,0.181702,0.473889,0.328459,0.394131,0.50183,0.453186,0.457183,0.671146,0.390647,0.423251,0.740359,0.876749,0.712358,1.02651,0.791977,0.597552,0.869303,0.913087,0.992245,1.29043,1.4117,1.3109,1.32946,1.22803,1.26839,1.37791,1.26378,1.31983,1.61672,1.37534,1.46017,1.42884,1.24137,1.27427,1.18422,0.883648,0.887262,1.10543,1.20314,1.09441,1.02547,1.28477,1.1366,1.0522,0.911135,0.973725,1.04854,1.14632,0.955856,1.35125,1.13125,1.2054,1.47712,1.56132,1.58402,1.56001,1.29591,1.28135,1.482,1.85439,1.37488,1.48979,1.46968,1.12813,1.02034,1.03248,1.20346,1.05803,1.29312,1.50807,1.27719,1.6343,1.58625,1.52291,1.61209,1.46055,1.49035,1.29089,1.29991,1.24124,1.18283,1.08542,1.09462,1.12213,1.00377,1.42734,1.16958,1.10148,1.14141,1.27695,1.18683,0.869262
6,-0.545611,-0.503004,-0.598614,-0.769359,-0.707911,-0.528862,-0.692628,-0.650682,-0.966444,-0.883822,-1.03325,-1.30319,-1.18836,-0.952335,-0.610272,-0.704246,-0.655959,-0.360763,-0.533646,-0.414337,-0.735176,-0.476729,-0.639349,-0.370104,-0.385901,-0.449553,-0.520092,-0.630744,-0.397431,-0.432881,-0.319561,-0.499349,-0.504641,-0.281123,-0.380085,-0.31987,-0.298373,-0.00515587,0.0827628,0.104879,-0.023021,0.41313,0.478792,0.370003,0.620591,0.390909,0.470586,0.501852,0.531239,0.465011,0.529801,0.859636,0.404062,0.481007,0.500455,0.709487,0.57915,0.345837,0.347062,0.565129,0.411774,0.432428,0.178872,0.242959,0.387114,0.525242,0.546226,0.665236,0.59909,0.672528,0.571865,0.497169,0.576017,0.441376,0.339209,0.458898,0.359873,0.368375,0.461911,0.189926,0.228573,0.188379,0.196558,0.409459,0.132012,0.307138,0.461501,0.156621,0.445202,0.691898,0.471632,0.266926,0.177818,0.0799077,0.263267,0.329124,0.177376,0.0407194,0.0633458,0.150823,0.38412,0.202305,0.277919,0.477276,0.403824,0.289266,-0.0306906,0.0762131,0.331199,0.115421,0.0956002,0.0114458,0.073913,0.393892,0.0634496,0.182519,0.391724,0.447619,0.322089,0.231585,0.279372,0.279324,0.165205,0.0286837,0.196557,0.232723,0.50205,0.524595,0.468589,0.674224,0.541514,0.370108,0.189803,0.0748145,-0.104301,0.48366,0.218001,0.285444,0.345142,0.385701,0.421915,0.356453,-0.0212162,0.441748,0.488844,0.296231,0.41698,0.247656,0.194241,0.35273,0.348713,0.545762,0.559253,0.324143,0.565749,0.503436,0.55804,0.405451,0.528308,0.538419,0.480016,0.368439,0.241039,0.427186,0.359847,0.237984,0.508877,0.494057,0.379936,0.548736,0.4683,0.337919,0.194567,0.309395,0.575284,0.91402,0.875223,0.88025,0.779698,0.676774,0.586353,1.11724,1.0261,1.15695,1.17269,1.47441,1.52068,1.26491,1.29312,1.43109,1.45982,1.28186,1.26348,1.47017,1.60924,1.59367,1.33324,1.13851,1.35203,1.2512,1.10849,1.51917,1.27876,1.38057,1.35956,1.37606,1.2875,1.13152,0.930588,1.17441,1.21376,1.15772,1.1079,1.01901,1.12029,1.28612,1.33504,1.62363,1.48496,1.619,1.42384,1.39675,1.44155,1.57836,1.38886,1.67697,1.52412,1.53159,1.16602,0.934341,1.1994,1.32278,1.49212,1.31874,1.60151,1.48135,1.59539,1.63472,1.64099,1.50726,1.72172,1.51215,1.43877,1.35677,1.42666,1.18489,1.23998,1.22847,1.22832,1.13748,1.29738,1.31936,1.07319,1.15169,1.00728,0.971738
7,-0.733592,-0.427176,-0.615122,-0.592416,-0.711508,-0.812718,-0.691768,-0.924255,-0.995072,-1.02235,-1.01039,-1.17362,-1.01615,-1.00081,-0.712174,-0.707723,-0.563085,-0.508158,-0.535085,-0.402103,-0.153487,-0.592713,-0.265284,-0.448092,-0.65763,-0.723485,-0.433259,-0.50816,-0.9525,-0.601996,-0.636185,-0.468377,-0.490503,-0.452511,-0.394367,-0.2469,-0.381179,-0.0131814,0.0610095,0.186605,0.223695,0.268492,0.55002,0.802336,0.690487,0.530165,0.49284,0.738888,0.747559,0.428201,0.53376,0.629956,0.23258,0.41626,0.421633,0.739204,0.52218,0.460833,0.545519,0.570626,0.498712,0.796937,0.413623,0.545425,0.36037,0.629376,0.562546,0.252909,0.591993,0.381742,0.608271,0.45082,0.584624,0.497272,0.450925,0.425521,0.340298,0.367357,0.504066,0.214487,0.127389,0.178377,0.359245,0.534251,0.505421,0.432609,0.459401,0.402746,0.364833,0.478971,0.651841,0.465021,0.266971,0.309781,0.155222,0.221003,0.127795,0.141097,0.301481,0.0714855,0.406668,0.413268,0.378384,0.325916,0.349483,0.198893,0.136348,0.119639,-0.072589,0.0929121,0.0414111,-0.0893484,0.18513,0.363006,0.355642,0.36983,0.182991,0.230038,0.382351,0.482137,0.111926,0.295601,-0.0114739,-0.108866,0.207722,0.102783,0.242588,0.518289,0.42276,0.382843,0.434252,0.256965,-0.0050895,0.199828,-0.217436,0.36234,0.286256,0.106483,0.267073,0.298104,0.441928,0.531063,0.508275,0.485353,0.47566,0.379108,0.536679,0.377314,0.472728,0.495152,0.453719,0.711343,0.596954,0.73227,0.638876,0.726786,0.583692,0.619645,0.655558,0.690809,0.524612,0.445689,0.45901,0.59694,0.162558,0.312324,0.322262,0.647869,0.344664,0.55068,0.416432,0.451028,0.484287,0.395458,0.312031,0.562281,0.787425,0.885489,0.656464,0.724794,0.697663,1.07569,0.920843,1.19717,1.23057,1.34801,1.49172,1.42464,1.00867,1.46435,1.2435,1.33638,1.29551,1.33339,1.56038,1.30182,1.34405,1.13083,1.4333,1.45466,1.26754,1.22041,1.66025,1.24948,1.5012,1.13178,1.17766,1.03642,0.887235,1.2172,0.974901,1.04049,0.925052,1.05321,0.979995,1.11514,1.22768,1.64086,1.60248,1.72004,1.56098,1.4592,1.26607,1.58654,1.66572,1.79098,1.57817,1.57621,1.00706,0.946385,0.910748,1.13852,1.16603,1.5943,1.70741,1.69238,1.55841,1.70208,1.82433,1.8306,1.72303,1.39125,1.28071,1.16796,1.18216,1.39709,1.28746,1.16695,1.30618,1.41577,1.06701,1.19703,1.09494,1.0093,0.818713,0.585272
8,-0.746142,-0.482159,-0.707572,-0.72329,-0.707676,-0.693144,-0.733763,-0.643539,-0.941823,-1.02615,-0.891217,-0.947346,-0.774831,-0.898299,-0.67238,-0.476872,-0.441405,-0.730321,-0.584101,-0.110151,-0.400425,-0.409484,-0.156905,-0.494137,-0.682511,-0.566081,-0.757109,-0.888951,-0.803082,-0.953862,-0.596857,-0.422366,-0.467191,-0.439551,-0.265103,-0.341628,-0.272435,-0.27661,0.109497,0.106229,0.275713,0.231749,0.412174,0.473593,0.610464,0.803172,0.668028,0.746259,0.730528,0.432183,0.534821,0.634968,0.329832,0.290509,0.649402,0.749198,0.515217,0.481949,0.275598,0.402134,0.436137,0.54555,0.616543,0.534311,0.144309,0.458536,0.593042,0.501397,0.497484,0.2272,0.300094,0.383098,0.148836,0.5197,0.420006,0.326225,0.411587,0.396139,0.132134,0.224411,0.209614,0.0126655,0.480705,0.293746,0.228107,0.337285,0.415793,0.486414,0.161821,0.156118,0.765807,0.536979,0.508745,0.607929,0.25871,0.529571,0.22158,0.307773,0.276275,-0.144122,0.123934,0.238866,0.219822,0.494188,0.472319,0.255386,0.0973047,-0.0732828,-0.0726706,0.196956,0.0227278,0.0840456,0.30122,0.0816832,0.357475,0.546748,0.332524,0.211818,0.0483863,0.373302,0.449068,0.341458,0.280249,0.0586898,0.092623,0.455983,0.366559,0.127625,0.479716,0.519354,0.500486,0.350922,0.36577,-0.00273278,-0.118689,-0.0296325,0.0216133,-0.0133171,0.387593,0.364588,0.538104,0.621445,0.559721,0.53545,0.346799,0.366829,0.438979,0.344385,0.469443,0.597247,0.690954,0.662381,0.659221,0.84497,0.672151,0.823569,0.781273,0.833571,0.741522,0.646272,0.548881,0.37914,0.336217,0.639994,0.364271,0.373966,0.373335,0.255356,0.329986,0.438955,0.644103,0.491641,0.220064,0.33036,0.475253,0.798225,0.589496,0.677728,0.78343,1.06353,0.818048,1.00228,1.29583,1.19805,1.2992,1.16428,1.53141,1.35621,1.39153,0.984202,1.46491,1.3693,1.34131,1.31201,1.36269,1.65961,1.44139,1.10616,1.24509,1.64525,1.36464,1.44609,1.54405,1.22454,1.35397,1.22575,1.19714,0.936054,1.13772,1.29766,1.49612,1.13969,1.0582,1.08979,0.990717,1.06397,1.20863,1.30346,1.63903,1.79828,1.70691,1.66393,1.50478,1.53822,1.50381,1.74361,1.71742,1.67509,1.25145,1.14661,1.30876,1.41592,1.09828,1.31714,1.58896,1.69091,1.60154,1.62726,1.59067,1.67495,1.72871,1.78233,1.57293,1.32778,1.39104,1.38751,1.23393,1.00372,1.45798,1.13759,1.27847,1.18881,1.2616,1.03159,1.03871,0.760373
9,-0.611242,-0.701604,-0.663911,-0.632377,-0.791902,-0.754022,-0.713758,-0.883447,-0.653503,-1.00562,-0.970543,-0.959823,-1.03256,-0.947545,-0.752881,-0.554014,-0.493613,-0.836407,-0.680298,-0.333531,-0.456481,-0.615113,-0.495517,-0.357408,-0.494521,-0.803146,-0.846652,-0.45781,-0.731652,-0.735267,-0.827166,-0.543685,-0.433031,-0.290408,-0.310495,-0.456483,-0.252435,-0.204036,0.0500775,0.302162,0.318898,0.407438,0.595558,0.335586,0.287628,0.655665,0.732269,0.740477,0.679046,0.334691,0.491172,0.555471,0.228644,0.432508,0.544661,0.392277,0.319556,0.169933,0.430385,0.518666,0.599691,0.46656,0.411076,0.394653,0.317891,0.3129,0.486875,0.575314,0.368774,0.335613,0.422193,0.269832,0.138422,0.176569,0.387465,0.412732,0.448834,0.512498,0.219544,-0.017372,0.217706,0.250788,0.248714,0.030378,0.118719,0.537846,0.189678,0.517189,0.433108,0.373611,0.524309,0.689301,0.440034,0.579785,0.449305,0.577689,0.659877,0.544845,0.165007,-0.0317722,0.228761,0.377404,0.363022,0.698236,0.441387,0.477484,0.149163,0.0292856,-0.342957,-0.274293,0.0250924,0.285595,0.24566,0.163164,0.403682,0.297021,0.560292,-0.0256968,0.100868,0.595888,0.49956,0.58065,0.547834,0.309915,0.311344,0.701789,0.200085,0.145907,0.152611,0.360934,0.690832,0.303418,0.284846,0.0527413,0.0305863,-0.165504,-0.0635652,0.224138,0.276607,0.0825147,0.135748,0.357889,0.185248,0.243392,0.28422,0.61643,0.285894,0.447183,0.659453,0.490837,0.714929,0.553696,0.588417,0.562203,0.732758,0.68492,0.74162,0.841081,0.697467,0.865019,0.588564,0.600715,0.747131,0.610079,0.46899,0.343163,0.367343,0.281089,0.507371,0.381185,0.752231,0.731154,0.544134,0.442215,0.304818,0.801072,0.610702,0.644871,0.858014,1.04051,0.904323,0.839417,1.05694,1.04459,1.34866,1.15371,1.20592,1.23128,1.12193,0.971919,1.22117,1.49197,1.57806,1.47003,1.24615,1.42047,1.2181,1.51525,1.52505,1.65148,1.49509,1.56553,1.61029,1.54844,1.27197,1.25395,1.23828,1.17015,1.09458,1.40578,1.16234,0.988122,1.00668,0.956812,1.12125,1.19339,1.13544,1.3967,1.44693,1.84464,1.73568,1.68304,1.72866,1.59382,1.63495,1.47817,1.70069,1.75974,1.3713,1.3102,1.33376,1.07841,0.768448,1.35962,1.35718,1.52948,1.44698,1.90744,1.58875,1.94018,1.86117,1.88584,1.8511,1.02857,1.3056,1.36312,1.18557,1.12963,1.24773,1.42598,1.337,1.19786,1.23923,1.10604,0.978819,0.640281
