,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.686193,0.523891,0.596405,0.742388,0.732996,0.569163,0.458282,0.75219,0.629373,0.625577,0.420522,0.383859,0.615589,0.559232,0.614326,0.594636,0.831858,0.893306,1.06727,0.871667,0.964635,0.823912,0.905257,0.712563,0.852961,0.912181,1.16384,1.22673,1.23923,1.17689,1.06849,0.743479,0.8284,0.749112,0.929343,1.01761,1.29653,1.12517,1.04023,1.29567,1.26348,1.22223,1.37606,1.5905,1.49451,1.32014,1.62259,1.47977,1.70349,1.45942,1.54352,1.52985,1.8249,1.66519,1.59962,1.52656,1.59274,1.62928,1.8136,1.71959,1.64016,1.58812,1.59328,1.37156,1.31846,1.00638,1.36956,1.16973,1.17733,1.01267,0.951412,1.19931,1.05135,1.09331,0.975387,0.90629,1.11671,0.942066,0.968056,1.09097,0.799578,0.727854,0.848868,0.941075,1.15449,1.21842,1.03208,0.851547,0.769788,0.50371,0.650419,0.670387,1.02685,0.967292,1.22611,1.152,0.837762,0.849258,0.719836,1.05289,1.00545,1.02327,1.11727,1.19419,0.879852,0.816802,0.908572,1.09652,1.16439,0.80645,1.20166,1.00751,1.18276,1.29514,1.19516,1.15665,1.0397,1.14756,0.989802,0.839739,0.800246,0.486253,0.670769,0.748713,0.528772,0.629662,0.536092,0.448475,0.27238,0.338349,0.278958,0.526595,0.391152,0.388383,0.316417,0.263895,0.306254,0.334336,0.298797,0.361184,0.523921,0.583539,0.521074,0.432301,0.577863,0.472044,0.161208,0.279402,0.235994,0.081245,0.0411101,0.0870745,0.269163,-0.201452,-0.0192399,-0.0438172,-0.27414,-0.0329815,-0.0820961,-0.218148,-0.10951,-0.180252,-0.321369,0.00170714,-0.347704,-0.635281,-0.347961,-0.551088,-0.373951,-0.748201,-0.706544,-0.753974,-0.851178,-0.819788,-0.640443,-0.867328,-1.38856,-1.47095,-1.22021,-1.4992,-1.481,-1.63598,-1.29219,-1.39225,-1.34789,-1.17838,-1.17393,-0.884948,-0.975751,-1.2748,-0.995415,-0.894109,-0.668841,-0.636803,-0.935641,-0.531494,-0.337325,-0.342604,-0.485351,-0.293893,-0.401297,-0.22896,-0.11606,0.0873957,-0.0425734,-0.381151,0.131965,0.233497,0.280754,0.455021,0.291415,0.739404,0.724343,0.623293,0.7666,0.593402,0.574575,0.192073,0.164524,0.247896,0.174643,0.160327,0.256233,0.327929,0.201073,0.154983,0.239269,0.236468,0.494636,0.230096,0.402652,-0.181093,0.093456,0.188455,0.255155,0.137767,0.237857,0.397553,0.199827,0.3118,0.0597341,-0.114325,-0.0422195,0.149725,0.382122,0.483213,0.605557,0.668683,0.554539,0.688722,0.66724,0.610788,0.836703,0.988801,0.909361,0.79586
1,0.492713,0.677554,0.667025,0.839737,0.75523,0.483389,0.226575,0.285705,0.636024,0.337045,0.54778,0.25082,0.228528,0.390257,0.787497,0.706167,0.665303,0.916755,0.678434,0.777584,0.675378,0.907366,1.10201,0.79896,0.820606,0.947798,1.23177,0.963981,0.811082,0.571757,0.773627,0.669036,0.894519,0.835917,1.14432,0.897069,1.21365,1.01454,1.18852,1.19325,1.23011,1.24752,1.38535,1.18234,1.38079,1.37934,1.48851,1.82549,1.39201,1.58348,1.46969,1.88761,1.59825,1.54128,1.49329,1.54132,1.70814,1.5729,1.68247,1.85956,1.65972,1.54715,1.85344,1.61707,1.1823,1.26717,1.21734,1.37123,1.279,0.915901,0.888598,1.11425,0.949833,0.991006,0.788591,1.1203,0.842224,0.91604,0.997038,1.05543,0.931858,1.00151,1.22705,1.01312,1.28839,1.37241,1.16313,1.00103,0.743894,0.557178,0.79543,0.727488,0.941216,1.1633,1.07596,1.11008,0.837836,0.623215,0.850178,0.946728,0.888567,1.04469,1.11763,1.02292,1.01987,1.03799,1.12577,1.15434,1.0303,1.21275,1.12095,1.11005,0.978013,1.07493,0.831382,1.09336,1.23242,1.14105,0.979429,0.976634,0.537711,0.873347,0.876809,0.562437,0.549568,0.559724,0.556812,0.510603,0.607145,0.566116,0.564135,0.649423,0.438879,0.474275,0.701596,0.430633,0.405657,0.137941,0.25406,0.464556,0.608685,0.604236,0.687962,0.447829,0.764136,0.454514,0.34317,0.249548,0.355475,0.149845,0.129212,0.22269,0.24588,-0.0792952,0.0912872,-0.130347,-0.306363,-0.216376,-0.369898,-0.227004,-0.51381,-0.462281,-0.444073,-0.648925,-0.532696,-0.454418,-0.324494,-0.48341,-0.425468,-0.383006,-0.542463,-0.879894,-1.05681,-0.778717,-0.722962,-1.21457,-1.27867,-1.60932,-1.50773,-1.30807,-1.51824,-1.38898,-1.29763,-1.18493,-1.29403,-1.012,-1.13364,-1.00338,-1.00803,-0.979959,-1.01285,-1.05758,-0.946764,-0.438616,-0.763252,-0.430188,-0.405634,-0.256126,-0.24551,-0.0991929,-0.0815932,-0.0391937,0.241776,-0.0668072,-0.0503818,-0.0576931,0.320762,0.341421,0.496497,0.688551,0.759485,0.506642,0.779632,0.679446,0.821072,0.636604,0.348026,0.253252,0.310324,0.271099,0.242757,0.00978797,0.27787,0.0289679,0.0992595,0.349117,0.314579,0.172588,0.220695,0.0736713,0.387687,0.455337,0.25999,0.0710785,0.28206,0.311122,0.494204,0.429493,0.137633,0.279046,0.158805,0.112994,0.249595,0.304547,0.323195,0.67181,0.582125,0.919842,0.639205,0.691255,0.798248,0.698128,0.715895,0.877281,0.911394,0.908883
2,0.516331,0.478435,0.618114,0.606684,0.441455,0.532358,0.182626,0.367134,0.350196,0.430337,0.285616,0.576349,0.53093,0.667954,0.772099,0.873515,0.620265,0.762704,0.504888,0.395883,0.417438,0.926937,0.75209,0.787637,1.04565,1.19606,0.863232,0.697799,0.734841,0.761111,0.813681,0.938456,0.870389,0.921535,0.738465,0.945597,0.9676,0.949311,1.091,1.39581,1.16729,1.06565,1.41885,1.1669,0.948046,1.3225,1.44889,1.3364,1.42167,1.37139,1.63024,1.75414,1.59534,1.74305,1.72375,1.69539,1.50885,1.47198,1.56947,1.70869,1.65306,1.5747,1.28981,1.42397,1.558,1.5789,1.2044,1.25128,1.078,0.723165,0.99153,0.799726,1.09494,0.851311,0.798094,0.946214,1.2745,0.993012,1.05049,1.27852,1.06115,1.18833,1.11428,0.889783,1.18272,0.912316,1.10746,1.08991,0.893883,0.715424,1.01518,1.01911,1.0562,1.14899,0.835682,0.808189,0.874633,0.985447,0.853263,0.739605,0.820072,1.11857,0.951602,0.916696,1.2061,1.2602,1.11788,1.03478,1.2071,1.12132,1.02346,1.04458,1.03789,0.764643,0.897284,0.854056,0.926079,0.860076,1.01624,0.978361,0.733438,0.818702,0.938722,0.597491,0.275022,0.643824,0.539424,0.669832,0.755013,0.618096,0.489374,0.588065,0.401109,0.60064,0.644716,0.238205,0.0994478,0.0754599,0.370483,0.377828,0.368383,0.836825,0.584015,0.569545,0.832187,0.60936,0.356195,0.266726,0.407349,0.333884,0.221137,0.101821,0.325902,0.100315,0.120914,0.0308673,-0.137916,-0.0453274,0.125969,-0.330148,-0.428907,-0.592479,-0.546062,-0.55883,-0.63526,-0.64538,-0.413842,-0.596547,-0.503179,-0.907583,-1.01796,-1.10897,-1.03462,-1.1253,-1.17492,-1.01855,-1.38548,-1.33294,-1.56697,-1.31205,-1.6053,-1.45654,-1.65984,-1.42095,-1.1116,-0.706146,-0.813567,-0.558484,-0.93483,-0.707491,-0.697615,-0.623904,-0.773357,-0.601462,-0.524144,-0.607507,-0.615922,-0.315443,-0.154396,-0.0601774,-0.0333849,-0.234627,-0.249413,0.0117927,0.277055,0.168905,0.259115,0.591644,0.62502,0.592545,0.458911,0.638483,0.767275,0.604299,0.418758,0.39089,0.536895,0.412269,0.446138,0.182172,0.158201,0.422972,-0.0308139,0.28617,0.500851,0.523673,0.467862,0.320607,0.240982,0.11067,0.398218,0.351165,0.244765,0.309636,0.422836,0.32986,0.159692,0.246737,0.276067,0.101121,0.152714,0.299138,0.103004,0.436724,0.900997,0.954321,0.722616,0.675759,0.741573,0.785239,0.571399,0.635302,0.568458,0.843532,0.643468,0.530017
3,0.432679,0.64002,0.387914,0.354137,0.537202,0.396024,0.438616,0.275949,0.34203,0.392484,0.510962,0.559245,0.633509,0.458222,0.595057,0.587497,0.659923,0.808048,0.587171,0.424975,0.670056,0.833552,0.859096,0.942248,0.86507,0.727348,0.725965,0.856956,0.660367,0.565967,0.878992,0.863513,0.594218,0.467881,0.790694,0.855514,0.900383,1.08992,0.891198,1.08403,1.18364,1.03901,1.41945,1.25561,1.36964,1.49343,1.42341,1.58662,1.43331,1.52512,1.433,1.48706,1.64052,1.36132,1.33617,1.23431,1.36184,1.25345,1.43092,1.70068,1.33748,1.37193,1.32131,1.64593,1.60664,1.52424,1.4605,1.28086,0.878516,0.730733,1.08836,1.09358,0.990339,0.894405,0.908616,0.943406,1.05645,1.24848,1.3516,1.31858,1.2272,1.2924,1.0094,1.06526,1.09109,0.943454,1.26145,1.15818,0.980222,1.12029,1.20967,1.19221,1.07224,0.834281,1.05254,1.11219,0.974338,1.08653,0.975163,0.647729,1.1052,0.958016,0.978455,0.974292,0.91736,0.955398,0.896352,1.03032,0.873071,1.3771,1.01871,1.02402,1.02236,0.791009,0.857958,1.01689,0.743573,1.1638,0.858756,1.0207,0.496304,0.670977,0.59396,0.371608,0.426954,0.708613,0.686801,0.742738,0.927069,0.593724,0.642722,0.686863,0.528188,0.358862,0.141908,0.00302077,0.235266,0.149001,0.348454,0.480216,0.454328,0.459368,0.690601,0.576777,0.75878,0.64722,0.351875,0.44931,0.267166,0.293936,0.257647,0.0244874,0.127654,0.32713,0.136112,0.0867891,-0.0666116,0.0761825,-0.490772,-0.420545,-0.594021,-0.587441,-1.00649,-0.526128,-0.191845,-0.770568,-0.829656,-0.68781,-0.679574,-0.934542,-1.15961,-1.11572,-0.740299,-0.952625,-1.28242,-1.0873,-1.23412,-1.28331,-1.36192,-1.38259,-1.41923,-1.45163,-1.23313,-0.985578,-0.976954,-0.756346,-0.825609,-0.811844,-0.758992,-0.700692,-0.765756,-0.528921,-0.776833,-0.735637,-0.741616,-0.655284,-0.38543,-0.384143,-0.225418,-0.31255,-0.112007,-0.105894,0.267547,0.450238,0.160181,0.372742,0.366615,0.667773,0.770112,0.668821,0.707115,0.476087,0.337215,0.27327,0.51556,0.539548,0.376596,0.635249,0.382214,0.0475971,0.292493,0.144251,0.385404,0.319065,0.289696,0.314353,0.321309,0.397114,0.565775,0.400683,0.405338,0.136214,0.155602,0.439153,0.3089,0.314121,0.313794,-0.0314482,0.1488,0.105319,0.0587302,0.258468,0.529303,0.623654,0.748387,0.596907,0.498968,0.634032,0.753439,0.5933,0.738791,0.821023,0.667676,0.502273,0.498432,0.605741
4,0.695932,0.672282,0.149991,0.496826,0.626937,0.350002,0.452704,0.312466,0.510696,0.523067,0.523415,0.585723,0.475508,0.464674,0.438749,0.532075,0.560863,0.642574,0.546956,0.447649,0.865528,0.800195,0.781821,0.775532,0.802656,0.707784,0.510392,0.501913,0.759431,0.788559,0.766133,0.958376,0.435892,0.663158,0.966336,1.06655,1.1142,1.11513,1.16861,1.08338,1.3149,1.30627,1.40331,1.41791,1.54057,1.54778,1.49301,1.4713,1.59368,1.45713,1.32079,1.48002,1.49525,1.14459,1.20826,1.31923,1.38851,1.42396,1.43867,1.4634,1.29892,1.40715,1.387,1.51174,1.38253,1.36906,1.38941,1.30011,0.773923,1.09733,1.15822,1.26463,1.26494,0.964207,1.17779,1.13317,1.1233,1.22298,0.947577,1.06217,1.15365,1.04782,1.21007,1.18622,1.27793,1.28818,1.10448,1.28763,1.00192,1.23535,1.00045,1.07811,1.1524,1.06236,1.03898,1.1226,0.87785,0.852791,0.744333,1.07268,0.972568,1.19668,0.853673,1.04696,1.12852,0.734824,0.903527,0.935383,1.13231,0.764739,0.897649,0.836415,0.8872,0.976288,0.73948,0.838559,0.943532,0.966858,0.835213,0.523702,0.428187,0.598401,0.689525,0.653417,0.438719,0.582529,0.571742,0.775289,0.782771,0.576425,0.560756,0.525539,0.384135,0.423239,0.207328,0.192127,0.312753,0.412022,0.442878,0.477138,0.764243,0.673334,0.50627,0.741549,0.623774,0.628727,0.316904,0.143797,0.276466,0.0377999,-0.0290609,0.115062,0.399331,0.12441,0.0628896,0.127052,0.0478766,-0.153964,-0.440385,-0.776822,-0.59618,-0.903368,-0.44412,-0.485223,-0.513219,-0.663717,-0.828895,-0.914612,-0.868528,-1.22373,-1.13432,-0.798873,-0.920357,-0.993189,-1.04696,-1.21755,-1.08023,-1.21552,-1.45891,-1.24356,-1.28413,-1.00153,-1.2427,-0.902118,-0.739999,-0.853362,-0.815544,-1.06627,-0.635615,-0.725098,-0.654,-0.4565,-0.496714,-0.63004,-0.634513,-0.633071,-0.386008,-0.280406,-0.209353,0.116366,0.474355,0.369909,0.331075,0.429721,0.443288,0.409527,0.54212,0.836925,0.730178,0.717019,0.410701,0.537186,0.476262,0.346895,0.231597,0.548388,0.585354,0.407408,0.608141,0.334202,0.315203,0.423525,0.384503,0.38228,0.442607,0.49844,0.472048,0.511853,0.641229,0.463618,0.381539,0.330883,0.354514,0.0559182,0.208751,0.436709,0.338508,0.158004,0.281456,0.295858,0.25252,0.522273,0.61944,0.558828,0.850452,0.533797,0.700164,0.534211,0.822135,0.784169,1.03897,0.700834,0.783241,0.835923,0.838867,0.61645
5,0.293309,0.468092,0.358578,0.521466,0.603806,0.324151,0.359941,0.226061,0.385732,0.558651,0.522773,0.292035,0.448474,0.273189,0.241101,0.417838,0.688613,0.523165,0.447947,0.532017,0.67182,0.699479,0.760646,0.714987,0.746796,0.652383,0.473152,0.804222,0.700011,0.718595,0.392412,0.549827,0.625843,0.932289,0.616846,0.826769,1.20725,1.12929,0.963934,1.08054,1.0722,1.46762,1.36667,1.45754,1.5624,1.39405,1.35039,1.63478,1.34323,1.31357,1.50559,1.2041,1.29299,1.53198,1.14162,1.03948,1.30615,1.30172,1.25189,1.16361,1.15592,1.39445,1.4253,1.2756,1.65278,1.29923,1.39618,0.950098,1.23798,1.29389,1.38736,1.35178,1.22336,1.17853,1.27094,1.32139,1.11275,0.997861,1.14839,1.00561,1.08832,1.07961,1.22537,0.966496,1.13717,1.05297,1.14518,1.27767,1.4469,1.30691,1.13666,0.93845,0.965118,1.00437,0.748666,1.16807,1.12391,1.11202,1.35675,0.990461,1.24062,1.03786,0.924476,1.05481,0.810339,0.899916,0.531881,0.855659,1.08628,0.958816,0.738324,1.02948,1.18647,1.04225,0.924144,0.565566,0.861889,0.874114,0.828607,0.723279,0.631202,0.539976,0.414277,0.403432,0.492568,0.47148,0.632304,0.667095,0.451574,0.59706,0.680834,0.689714,0.632865,0.417981,0.607062,0.342572,0.359947,0.43101,0.762014,0.604379,0.724841,0.685891,0.625494,0.729631,0.557181,0.2772,0.190525,0.023522,0.121426,0.294001,0.119686,-0.0182193,0.123964,0.1423,0.0905523,-0.0363297,-0.0097703,-0.296778,-0.588782,-0.607692,-0.891891,-0.610843,-0.656584,-0.650004,-0.974775,-1.06402,-0.739097,-0.913494,-0.927517,-1.34927,-0.857473,-1.05993,-1.00855,-0.94864,-1.02053,-1.05314,-1.06737,-1.19131,-1.43332,-1.13784,-1.31651,-0.93323,-0.785341,-0.91836,-0.815112,-0.924011,-0.516769,-0.760598,-0.943525,-1.02029,-0.846876,-0.354418,-0.711193,-0.396787,-0.257486,-0.0849038,0.0147146,-0.116559,0.136426,0.130488,0.305604,0.361937,0.338855,0.454314,0.385906,0.60635,0.722411,0.834957,0.653997,0.746853,0.820557,0.746404,0.583351,0.5873,0.449417,0.576057,0.850054,0.522559,0.480774,0.415134,0.52618,0.470921,0.379142,0.317309,0.208035,0.464436,0.290357,0.338005,0.260985,0.118331,0.252435,0.280815,0.268063,0.239824,0.360657,0.473369,0.357159,0.365431,0.191568,0.458587,0.413873,0.747115,0.506902,0.758933,0.614132,0.567678,0.662672,0.687475,0.879717,0.858377,0.870048,0.720012,0.430232,0.343604,0.621805,0.479568
6,0.498386,0.40985,0.57539,0.342154,0.363713,0.149764,0.309407,0.458314,0.375618,0.291156,0.161584,0.314732,0.422122,0.508008,0.382304,0.554679,0.728264,0.883746,0.560653,0.791939,0.709684,0.657257,0.716495,0.687293,0.714454,0.614719,0.890131,0.514084,0.903801,0.972085,0.935983,0.917354,0.742982,0.826854,0.922012,1.09503,1.10364,1.07495,1.04209,1.02758,1.06444,1.36052,1.52245,1.48065,1.36529,1.63047,1.31769,1.28961,1.16323,1.45512,1.33324,1.26006,1.28186,1.24127,1.28413,1.25442,1.00982,1.09597,1.38259,1.23907,1.29002,1.6641,1.28565,1.41762,1.19255,1.29824,1.22066,1.2567,1.55845,1.47696,1.12068,0.980508,1.48517,1.24086,1.36646,1.07847,1.09499,1.10221,1.07837,0.996591,1.14853,1.28873,1.21135,0.961347,1.03683,1.09624,1.34686,1.3012,1.09982,1.01109,1.05774,0.938589,0.972943,0.79283,0.85805,0.786901,1.026,1.24628,1.28852,1.14101,1.09371,1.16169,0.880768,1.00464,0.823349,0.585169,0.858831,0.786669,0.806614,0.811837,0.932423,0.826907,0.971038,1.02439,0.717464,0.556212,0.970431,1.00854,1.07111,0.92306,0.361841,0.375826,0.727453,0.5492,0.365982,0.590895,0.924505,0.632118,0.342047,0.529298,0.613746,0.546553,0.632629,0.816971,0.583245,0.49253,0.470045,0.737414,0.861907,0.857926,0.865377,0.773254,0.54957,0.662607,0.414704,0.315327,0.343683,0.182333,0.137151,0.292626,0.405587,0.286579,-0.0282769,0.0745175,0.113699,-0.24811,-0.377244,-0.460334,-0.510925,-0.770815,-0.739366,-0.620637,-0.720198,-0.757499,-0.683778,-0.869466,-1.06285,-1.05603,-1.18085,-1.20962,-0.968988,-1.01927,-1.02224,-0.769862,-0.844731,-0.825558,-0.89038,-0.969626,-1.07489,-0.785294,-0.937675,-1.00092,-0.603816,-0.787007,-0.79392,-0.573898,-0.725127,-0.712699,-0.5979,-0.517511,-0.397891,-0.211066,-0.0353046,-0.0749144,-0.055465,-0.147729,-0.0522905,0.0373599,0.0898229,0.359288,0.250403,0.323355,0.590149,0.483529,0.513226,0.659183,0.491034,0.779371,0.790687,0.634612,0.863006,0.620965,0.840605,0.633601,0.511139,0.652743,0.655315,0.499557,0.834134,0.702837,0.741147,0.736916,0.57621,0.407266,0.286118,0.632969,0.439228,0.380266,0.314225,0.312724,0.352972,0.42985,0.369369,0.435411,0.382653,0.653271,0.350768,0.438157,0.65705,0.448247,0.725267,0.71997,0.345122,0.528258,0.579971,0.552354,0.442333,0.630673,0.712984,0.423795,0.560322,0.391972,0.435912,0.507577,0.31773,0.523919
7,0.340983,0.501315,0.313764,0.0865945,0.299968,0.305808,0.494824,0.32841,0.561056,0.119318,0.542674,0.51885,0.634687,0.552039,0.857921,0.681003,0.766245,0.552735,0.41957,1.04302,0.768764,0.611868,0.522218,0.688887,0.642655,0.452408,0.862625,0.579378,0.720813,0.748369,0.723088,0.700765,0.895219,0.678375,0.741669,0.871067,0.876293,0.899174,1.12213,1.22372,1.31914,1.36791,1.38429,1.36769,1.24982,1.21355,1.20766,1.19358,1.1336,1.26827,1.09743,1.56735,1.22658,1.38489,1.38444,1.32608,1.1675,1.12613,1.21355,1.45138,1.45129,1.57206,1.45191,1.4041,1.21362,1.39371,1.33401,1.57297,1.60927,1.36873,1.60941,1.295,1.5562,1.60616,1.46507,1.44481,0.883013,1.34876,1.30507,1.09834,1.06211,1.1322,1.21895,1.35342,1.29746,1.01238,1.18527,1.18652,1.1232,0.965131,0.863496,0.777529,1.10466,1.0035,0.929567,1.14752,1.24184,1.16787,0.802627,1.03921,1.05465,1.0903,0.854006,0.973828,0.959271,0.774074,0.736891,0.790878,0.820789,0.945349,0.731538,0.908419,0.908802,0.968446,0.736165,0.615076,0.861787,0.793634,0.786985,0.746467,0.470674,0.710335,0.732006,0.675906,0.85293,0.717172,0.544719,0.722993,0.435606,0.455445,0.453372,0.529879,0.499462,0.485809,0.647422,0.40087,0.889296,0.817929,0.66281,0.94036,0.925356,0.740983,0.315714,0.393691,0.184925,0.330199,0.0040079,0.499443,0.37127,0.258333,0.458535,0.34574,0.0786472,0.0286021,-0.247647,-0.160001,-0.252018,-0.438251,-0.449916,-0.836672,-0.933308,-0.833078,-0.757982,-0.588769,-0.967327,-0.904669,-0.911793,-1.10814,-1.02541,-1.1794,-1.07053,-0.911355,-0.78564,-0.784992,-0.881534,-0.75715,-0.865937,-0.854639,-0.895331,-1.04899,-0.621115,-0.680927,-0.556234,-0.676755,-0.550313,-0.573366,-0.441066,-0.445652,-0.183067,-0.234918,-0.101113,-0.102084,-0.141725,-0.0933812,0.0725382,-0.109097,-0.0398799,-0.107791,-0.00067719,0.50346,0.384629,0.432538,0.551864,0.63367,0.704553,0.635808,0.719537,0.774752,0.745079,0.673547,0.794539,0.754111,0.622857,0.397007,0.459887,0.443933,0.413673,0.536953,0.522001,0.566236,0.577762,0.68906,0.412478,0.391236,0.364324,0.293055,0.312029,0.372746,0.465884,0.49432,0.362008,0.57992,0.3993,0.713078,0.791855,0.269242,0.387835,0.531031,0.426015,0.459445,0.733765,0.574939,0.697475,0.7782,0.574262,0.787672,0.444006,0.740175,0.886931,0.711901,0.648176,0.689954,0.55038,0.588281,0.374757,0.358181
8,0.418244,0.346742,0.300139,0.193907,0.500866,0.370896,0.332817,0.470359,0.500358,0.486213,0.34588,0.766458,0.663009,0.445392,0.560725,0.588129,0.654086,0.636115,0.832847,0.588593,0.885809,0.573456,0.393139,0.442237,0.521744,0.580242,0.788669,0.704798,0.677669,0.767388,0.871201,1.09407,0.788437,0.962235,1.02953,0.901055,0.852237,0.872519,1.09398,0.974947,1.28942,1.50934,1.45066,1.17696,1.20676,1.19894,0.946212,1.16677,1.24526,1.3183,1.15887,1.41732,1.18539,1.33665,1.30405,1.58359,1.30935,1.26844,1.38515,1.68735,1.66069,1.59574,1.62212,1.45464,1.16372,1.40257,1.45465,1.64265,1.5378,1.49051,1.42821,1.63425,1.36005,1.42055,1.37201,1.48274,1.144,1.15784,1.01754,1.14718,1.20914,1.18231,1.48738,1.24236,1.29701,1.29722,1.31617,1.23906,1.16548,1.36182,1.13192,1.12813,1.23402,0.960133,1.17286,1.13702,1.10555,1.11687,1.0494,0.949824,0.86858,0.66477,0.766037,0.848505,1.02614,0.621185,0.7512,0.840453,0.586223,0.716766,0.968447,0.706329,0.75796,0.704933,0.821805,0.69092,0.834327,0.897132,0.814771,0.539013,0.815613,0.683738,0.788191,0.737178,0.813014,0.555379,0.595148,0.514272,0.57743,0.712188,0.728273,0.672506,0.558099,0.744143,0.763378,0.724253,0.836763,0.684716,0.747698,1.0055,0.382762,0.531003,0.555562,0.434807,0.0858283,0.29009,0.2389,0.196192,0.23864,0.319158,0.455081,0.217076,0.00395317,0.0618097,-0.150666,-0.30726,-0.223906,-0.433243,-0.552934,-0.589625,-0.729342,-0.899752,-0.826246,-0.927262,-0.98007,-1.28645,-1.01377,-0.865093,-0.939236,-1.42695,-0.805988,-0.912873,-0.894314,-0.734635,-0.827406,-0.682888,-0.70928,-0.961427,-0.89463,-0.803726,-0.839425,-0.651063,-0.315479,-0.164539,-0.49891,-0.14981,-0.319503,-0.200867,-0.122829,0.142091,-0.134047,-0.0239466,0.000339413,-0.317359,-0.135586,-0.0401945,-0.0705931,-0.0054579,0.251415,0.296056,0.44989,0.376721,0.737501,0.642505,0.713622,0.706756,0.342848,0.712159,0.657664,0.70926,0.64643,0.578902,0.69066,0.690448,0.928022,0.56137,0.443827,0.221056,0.281365,0.472477,0.507371,0.531507,0.595959,0.339658,0.133684,0.253461,0.440587,0.586063,0.485398,0.85599,0.619837,0.667665,0.841806,0.732131,0.509373,0.463369,0.301178,0.234253,0.300449,0.806586,0.750494,0.637806,0.745788,0.717529,0.836967,0.688397,0.581837,0.776912,0.801947,0.869069,0.831856,0.752798,0.573641,0.561319,0.524842,0.349636
9,0.430814,0.565581,0.459392,0.390426,0.491933,0.63759,0.699246,0.492073,0.571796,0.789414,0.718547,0.697723,0.876891,0.439114,0.55464,0.530471,0.393636,0.588292,0.767695,0.772304,0.688779,0.710951,0.587213,0.636227,0.640333,0.756162,0.562085,0.483944,0.533261,0.55574,0.982314,0.872803,0.851879,0.61767,0.802354,0.939796,0.944151,1.04138,1.09723,1.1315,1.01909,1.4638,1.15801,0.885252,0.936896,0.919798,1.01625,1.17208,1.09236,1.33511,1.5654,1.37305,1.21091,1.21586,1.45533,1.19784,1.31522,1.38467,1.65941,1.73274,1.37618,1.4013,1.4833,1.4868,1.21046,1.65622,1.42453,1.29974,1.4279,1.68847,1.63121,1.60595,1.32324,1.49267,1.4228,1.362,1.21162,1.27493,1.24172,1.5195,1.37638,1.26513,1.10043,0.938331,0.952837,1.07538,0.987926,0.974536,1.18152,1.22119,1.06186,1.25257,1.22473,1.1967,1.15078,0.81957,1.11751,1.08357,0.757528,0.840298,0.861422,0.806168,0.762252,0.778644,0.842248,0.868644,0.830447,0.669886,0.515593,0.499955,0.721551,0.827218,0.630144,0.579762,0.609425,0.746127,0.762261,0.717353,0.67689,0.643363,0.596087,0.812719,0.849908,0.779133,0.789642,0.831666,0.678103,0.572503,0.904954,1.04902,1.04605,0.690835,0.992184,0.779563,0.681369,0.656338,0.711749,0.834017,0.642995,0.555758,0.582248,0.416503,0.451642,0.458502,0.162682,0.255325,0.478358,0.430636,0.381618,0.361312,0.395059,0.128686,-0.0705162,0.0656126,-0.254569,-0.404528,-0.291425,-0.604459,-0.494673,-0.578791,-1.09503,-0.767624,-0.971505,-1.17408,-1.04945,-1.09647,-1.06426,-0.97132,-0.891779,-1.00282,-0.777469,-0.635273,-0.71029,-0.762955,-0.67798,-0.605454,-0.644607,-0.427247,-0.615336,-0.585011,-0.661559,-0.427534,-0.511107,-0.389142,-0.215695,-0.226679,-0.108085,-0.140554,-0.355164,0.103892,-0.0869695,-0.130261,-0.207435,-0.0984952,-0.382382,-0.209721,-0.274229,0.151555,0.264322,0.242515,0.614692,0.501577,0.530958,0.503503,0.639971,0.828034,0.555776,0.731708,0.718288,0.571721,0.586169,0.586275,0.481153,0.732198,0.575506,0.275782,0.318006,0.224606,0.596441,0.284962,0.372146,0.3315,0.350536,0.0914517,0.106089,0.253138,0.465581,0.407561,0.76712,0.541896,0.872713,0.623302,0.666221,0.658518,0.498359,0.430029,0.472933,0.459932,0.616325,0.554258,0.650269,0.810093,0.673326,0.916002,0.747402,0.552833,0.791047,0.823925,0.835345,0.761024,0.624977,0.698317,0.514703,0.673406,0.636085,0.519886
