,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,1.0847,1.30566,1.18143,1.35502,1.21792,1.34065,1.52947,1.39994,1.61445,1.67932,1.50096,1.50747,1.28389,1.22552,1.03011,1.33026,1.22652,1.33911,1.44672,1.52395,1.3595,1.1791,1.24194,1.25926,1.16073,1.29678,1.46081,1.37439,1.29038,1.39853,1.58621,1.55056,1.66293,1.67,1.68528,1.7328,1.64374,1.71959,1.64834,1.88047,1.78274,1.87206,2.12282,2.1236,1.80666,1.78868,1.77876,1.97783,1.73621,1.5851,1.62791,1.58753,1.58124,1.51779,1.82384,1.42943,1.59228,1.43506,1.50313,1.58906,1.41245,1.2474,1.35234,1.26009,1.29976,1.26703,1.31997,1.19242,1.51497,1.20419,1.60449,1.48348,1.51206,1.4656,1.32339,1.31276,1.15317,1.15921,1.3076,1.22127,0.944553,0.974526,1.25659,1.21256,1.43057,1.22685,1.33548,1.20179,1.11884,1.36046,1.34835,1.22022,1.43072,1.45411,1.53682,1.34132,1.34034,1.31199,1.30522,1.2081,1.36171,1.22338,1.19844,1.04772,1.12127,1.08328,1.06647,0.939313,0.647609,0.68697,0.397229,0.581157,0.637856,0.943737,0.931957,0.935986,0.931239,0.758828,0.675453,0.506513,0.428364,0.913857,0.451011,0.501603,0.29501,0.225827,0.214271,0.214798,0.0497033,-0.0448758,-0.127828,0.121674,0.0309024,-0.036686,0.0926632,0.0357855,0.491643,0.449746,0.227115,-0.244137,0.0517049,-0.0533799,0.00304891,0.162351,-0.0676703,-0.100753,-0.0306941,-0.224874,-0.0418565,-0.243841,-0.0479843,0.0845854,0.203378,0.229905,0.0879241,0.116805,0.284476,0.556458,0.299625,0.182355,0.185886,0.0611986,-0.0241869,0.0203488,-0.0418717,0.0343157,0.213033,0.264794,-0.0396315,-0.0840351,0.273477,0.467394,0.688581,0.526566,0.521501,0.484679,0.771134,0.742933,0.738449,0.914707,0.566603,0.717775,0.642311,0.825428,0.745015,0.741183,0.828641,0.894287,0.989421,0.927616,1.12037,0.978923,1.11129,1.26274,1.54329,1.37138,1.55132,1.52176,1.70706,1.43911,1.37352,1.54549,1.46508,1.59102,1.43487,1.5005,1.74219,1.84989,1.8364,1.42914,1.44184,1.33219,1.22186,1.21931,1.21733,1.36147,1.39276,1.23996,1.2311,1.40702,1.47654,1.66288,1.45824,1.41542,1.54212,1.69983,1.46402,1.62358,1.41362,1.41147,1.41149,1.50854,0.952793,1.37211,1.49331,1.19305,1.36492,1.2818,1.10722,1.3445,1.21589,1.26102,0.718977,1.04657,0.737673,0.815217,0.812905,0.854007,0.749492,0.972494,0.944485,0.710288,0.707873,0.597185,0.489665,0.500076
1,1.18924,0.928808,1.10545,1.00043,1.02214,1.27942,1.38676,1.45063,1.5065,1.35054,1.27323,1.20998,1.29802,1.24865,1.22184,1.02253,1.25247,1.43323,1.35385,1.58936,1.21173,1.56353,1.33964,1.4095,1.25155,1.40822,1.36658,1.41224,1.28996,1.45627,1.39357,1.39633,1.52934,1.68746,1.81257,1.97004,1.87006,1.59451,1.71406,1.83069,1.90347,1.98988,1.90097,2.02152,1.85948,1.8625,1.63999,1.55533,1.69354,1.67176,1.55727,1.51126,1.28303,1.45867,1.3973,1.51173,1.54494,1.56844,1.67598,1.71511,1.37254,1.38046,1.24085,1.53969,1.74113,1.73973,1.54087,1.50819,1.41029,1.39375,1.55395,1.52259,1.58435,1.56085,1.33631,1.27627,1.45545,1.13864,1.0007,1.1372,1.0409,1.47315,1.42406,1.28055,1.28575,1.09884,1.12208,1.21978,1.14883,1.13288,1.17458,1.34097,1.49418,1.36482,1.37778,1.15507,1.46356,1.31869,1.50867,1.36813,1.18464,1.08083,0.934233,1.12229,1.22554,0.850055,0.725467,0.72808,0.611111,0.660082,0.628005,0.620325,0.67516,0.720548,0.609828,0.978322,0.749942,0.567616,0.747002,0.697484,0.604827,0.300566,0.265123,0.5572,0.541875,0.281787,0.0729793,0.0402873,0.283482,-0.0082557,-0.143706,0.1191,0.405847,0.182423,0.157783,-0.0393982,0.177352,0.236801,0.112321,0.0671158,0.0311461,0.151078,-0.13211,0.116715,0.152441,-0.00250802,-0.208371,-0.147166,-0.000809745,0.245221,0.258064,0.0920934,0.158956,0.272403,0.328437,0.292467,0.179727,0.283335,0.0923958,0.230677,-0.0623586,-0.149647,0.0366999,0.324848,0.0444698,0.043941,-0.0371047,0.229671,-0.0464562,0.113976,0.299346,0.210907,0.414614,0.544952,0.303593,0.506355,0.861941,0.805871,0.611102,0.906176,0.854223,0.81366,0.736328,0.838953,0.815114,0.83941,0.842012,0.741574,1.06254,1.3333,1.13077,0.905708,1.01176,1.37014,1.3296,1.46548,1.54713,1.57178,1.32884,1.39377,1.46084,1.40315,1.66372,1.6886,1.63982,1.55152,1.5182,1.5081,1.64299,1.4231,1.40298,1.35305,1.19378,1.57881,1.32018,1.17021,1.34383,1.32094,1.54505,1.58081,1.19071,1.43689,1.21975,1.58686,1.58731,1.56683,1.67973,1.73203,1.37043,1.44055,1.47173,1.2933,1.31891,1.35952,1.3639,1.267,1.29582,1.2477,1.22703,1.00002,1.13015,1.0802,0.934295,0.812515,0.848104,0.877013,0.8013,0.977681,0.79267,0.858438,0.819879,0.702568,0.705191,0.581064,0.511149,0.577333
2,1.26794,1.40783,1.44813,1.17335,1.35576,1.38175,1.23697,1.00702,1.12455,1.02718,1.39767,1.16542,1.17885,1.13047,0.989556,1.13345,1.1946,1.29247,1.24392,1.41642,1.27228,1.32484,1.36441,1.4286,1.29194,1.38564,1.3635,1.09503,1.2756,1.39933,1.64038,1.75975,1.71003,1.5021,1.62369,1.74289,1.79927,1.44595,1.56955,1.74022,1.67763,1.8045,1.89751,1.89872,1.8983,1.6785,1.79552,1.64265,1.61218,1.74459,1.65393,1.61926,1.37563,1.30725,1.53937,1.33814,1.50249,1.64242,1.32431,1.36261,1.51555,1.27695,1.39099,1.44274,1.35674,1.45978,1.46099,1.52081,1.64418,1.80628,1.81383,1.94258,1.90886,1.60526,1.66781,1.70111,1.34027,1.50393,1.06686,1.09726,1.28978,1.17401,1.05867,0.991809,1.20565,1.20878,1.29732,1.29778,1.20326,0.960974,0.930328,1.22879,1.03807,1.05934,1.24569,1.15441,1.29436,1.29206,1.09659,1.4264,1.2528,0.93392,0.78448,1.13822,1.15904,0.993473,0.838335,0.906201,0.679802,0.704173,0.656366,0.530762,0.370177,0.723524,0.481898,0.556892,0.826576,0.572103,0.609034,0.617239,0.477266,0.492599,0.351946,0.335402,0.434334,0.374402,0.324733,0.0615586,0.0818271,0.0284906,-0.255223,-0.348005,-0.0241245,0.125038,0.0232148,0.0881794,0.223236,0.161607,-0.196111,-0.345952,-0.277878,-0.0491196,0.0574486,-0.146787,0.140802,0.151942,0.098733,-0.19211,0.0413666,0.0182863,0.126276,0.106248,0.106989,0.28531,0.146533,0.284376,0.120984,0.188624,0.124308,0.0566965,0.0710755,0.266882,0.239233,0.232824,0.120019,0.149996,0.133651,0.187684,0.0907038,0.295558,0.232329,0.113701,0.416189,0.208142,0.707538,0.577381,0.697864,0.672392,0.734046,0.898978,0.821686,0.953319,0.706144,0.923388,0.869578,1.02859,1.1842,1.21185,1.17038,1.11938,1.09635,1.12497,1.1086,1.13034,1.34767,1.39986,1.5974,1.44373,1.41333,1.63951,1.60778,1.60053,1.66741,1.5484,1.45024,1.73983,1.7134,1.52825,1.52569,1.31092,1.73335,1.5388,1.32467,1.51796,1.58808,1.43209,1.38658,1.60899,1.59109,1.54147,1.47151,1.38042,1.52188,1.43383,1.58657,1.7503,1.69891,1.45756,1.50687,1.5742,1.17992,1.22606,1.17192,1.37572,0.970896,1.40627,1.24632,1.29962,1.22602,1.19781,1.28775,1.14478,0.890206,1.04802,0.818761,0.926069,0.632729,0.588269,0.819292,0.809957,0.981174,0.726117,0.683055,0.862004,0.788923,0.555785
3,1.57574,1.70329,1.44839,1.43763,1.4859,1.30594,1.28322,1.20986,1.06373,1.23037,1.29355,1.43942,1.24935,1.08096,1.22331,1.1314,1.14043,1.36574,1.24957,1.0983,1.46722,1.19559,1.34876,1.37721,1.33095,1.46187,1.27808,1.37748,1.47496,1.5108,1.4558,1.34107,1.48175,1.55669,1.53733,1.42947,1.54801,1.37842,1.48926,1.67472,1.42025,1.80571,1.67242,1.79734,1.58109,1.81049,1.75737,1.46781,1.66762,1.66237,1.51873,1.41215,1.34452,1.51784,1.53737,1.6255,1.72475,1.70735,1.7367,1.4461,1.36273,1.32677,1.5998,1.35135,1.57959,1.59207,1.48349,1.48397,1.8313,1.62364,2.00448,2.05257,1.91641,1.90858,1.90719,1.57822,1.35559,1.54093,1.44873,1.24699,1.23104,1.08152,0.986248,0.993384,1.28277,1.17903,1.53113,1.23923,1.07718,1.07017,0.945901,0.984401,0.759991,0.902884,1.03548,1.06149,1.42094,1.07979,1.0416,1.06738,1.03211,1.18153,1.23442,1.30015,1.36355,1.31552,1.03035,0.80206,0.667103,0.690596,0.439188,0.628065,0.382576,0.663947,0.387071,0.657581,0.496213,0.361435,0.773907,0.517251,0.287988,0.497601,0.40735,0.49515,0.0725831,0.398265,0.239187,0.0855285,0.0144127,-0.0745886,0.125498,0.104489,-0.0123055,-0.05711,-0.201905,0.0379028,-0.172821,-0.183286,-0.187199,-0.0713082,0.253706,0.149901,-0.243375,0.00942709,0.119769,-0.0135384,0.144364,0.239682,0.224094,0.181778,0.0902125,0.00755427,0.0588529,-0.0044754,0.0874289,-0.0890428,0.374696,0.315159,0.301539,0.294197,0.0924886,-0.061087,0.167203,0.0383887,0.263216,0.24911,0.323342,0.3622,0.190837,0.663636,0.375011,0.499088,0.54238,0.575348,0.44583,0.780841,0.801151,0.606591,0.671784,0.837775,1.00328,0.853674,0.843142,0.757926,0.823551,1.20753,1.24221,1.69315,1.44271,1.09884,1.15571,1.10983,1.34971,1.36122,1.43738,1.56372,1.5637,1.56171,1.55585,1.57361,1.31821,1.34845,1.48905,1.70616,1.50522,1.5318,1.81996,1.64505,1.66664,1.49397,1.53496,1.66977,1.60408,1.39812,1.56723,1.66964,1.50157,1.53257,1.63531,1.53301,1.34695,1.41732,1.52659,1.39626,1.78215,1.72926,1.64404,1.38219,1.32168,1.37733,1.14194,1.21846,1.24863,1.15332,1.11113,1.41647,1.25382,1.46615,1.24282,1.13238,1.13752,1.18111,1.0433,1.10884,0.835984,0.814289,0.794659,0.654675,0.653181,0.76432,0.69837,0.900212,0.538014,0.524875,0.591631,0.756224
4,1.59783,1.45552,1.37985,1.44569,1.10014,1.14412,1.25293,1.5862,1.31093,1.07761,1.27498,1.21414,1.0778,1.42898,1.46123,1.24544,1.29894,1.01633,1.08039,0.867203,1.30382,1.29033,1.31152,1.33284,1.45827,1.25436,1.16391,1.17839,1.10834,1.09217,1.14521,1.15724,1.26878,1.34165,1.37981,1.55313,1.47318,1.42637,1.347,1.49159,1.47146,1.34961,1.50719,1.37275,1.25901,1.34361,1.32297,1.2729,1.49585,1.6154,1.52404,1.50004,1.55046,1.40413,1.54282,1.53285,1.73977,1.75638,1.61625,1.54822,1.32453,1.53521,1.26218,1.54428,1.49927,1.74446,1.52937,1.48241,1.73705,1.72377,2.05346,2.04104,2.07351,1.95143,1.6928,1.64756,1.47659,1.51676,1.76188,1.73014,1.39761,1.27278,1.31568,1.12631,1.28918,1.14149,1.42789,1.32905,0.931238,0.923064,1.10857,0.723565,1.07204,1.13577,0.833093,1.1851,1.0984,1.12897,0.908906,0.810556,0.836982,1.06587,0.989719,1.06665,0.917915,1.19369,0.989888,0.940884,0.747125,0.828041,0.732576,0.590638,0.76448,0.48594,0.590252,0.366495,0.253837,0.254169,0.459623,0.399483,0.424915,0.454356,0.405817,0.459013,0.260335,0.502714,0.337595,0.0817216,0.18264,0.370581,0.361903,0.296112,0.063879,0.172034,0.120004,0.0158241,-0.0032474,0.00534946,-0.101931,-0.0933287,0.131071,0.0329723,0.199629,-0.0619207,0.0123444,0.00756478,0.102217,0.0907581,0.212607,0.149979,-0.116579,-0.176448,-0.483179,-0.174681,0.00881623,0.166942,0.17578,0.193207,0.10667,0.331659,0.356707,0.167469,0.238561,0.330192,0.507956,0.367437,0.437468,0.527354,0.596168,0.963651,0.746877,0.906712,0.728754,0.846129,0.822266,0.51636,0.77084,0.459699,0.861392,0.890069,0.763125,0.924988,0.784165,0.994114,1.31557,1.00003,1.29955,1.29136,1.26454,1.29335,1.04816,1.48812,1.35048,1.15973,1.23749,1.56652,1.63351,1.68862,1.6893,1.31433,1.53842,1.54741,1.3966,1.38101,1.70241,1.69174,1.5544,1.53858,1.54265,1.29453,1.53065,1.79235,1.398,1.46635,1.70241,1.35903,1.6264,1.55999,1.62138,1.69336,1.60999,1.56871,1.36912,1.72865,1.39276,1.32505,1.55569,1.74955,1.73783,1.49208,1.55575,1.30396,1.46781,1.3858,1.24404,1.45976,1.0443,1.18345,0.988658,1.33065,1.08678,1.16372,0.85244,0.576988,0.744637,0.470158,0.532759,0.819783,0.567092,0.675851,0.814547,0.705778,0.771686,0.622658,0.55823,0.420935
5,1.50973,1.4349,1.49068,1.57196,1.17601,1.22368,1.01774,1.29248,1.24844,1.40441,1.0561,1.27662,1.33589,1.29252,1.46673,1.17958,1.241,1.12506,1.21037,1.25483,1.24913,1.30813,1.4735,1.36986,1.57145,1.2012,1.08632,1.05327,1.08942,0.871392,0.73583,1.07625,0.971229,1.20279,1.15329,1.31395,1.38747,1.69593,1.19274,1.25558,1.10016,0.860138,1.13551,1.22649,1.36052,1.14197,1.27598,1.25633,1.13638,1.23939,1.33639,1.35599,1.36127,1.31021,1.56587,1.6758,1.71653,1.58445,1.46678,1.48054,1.73922,1.77504,1.85679,1.92658,1.89004,1.72453,1.77924,1.80631,1.71523,2.19277,2.17987,2.15493,2.10872,2.19226,1.90361,1.74074,1.63592,1.47054,1.36647,1.62575,1.43792,1.4638,1.38654,1.02438,1.13199,1.18005,1.16961,0.957566,1.0529,1.08116,1.00877,0.870615,1.11086,0.942335,0.870785,0.973064,0.914717,0.831922,0.862624,0.7845,0.555381,0.85344,0.753071,0.868979,0.839457,1.13834,0.881149,0.8913,0.659981,0.772448,0.685304,0.643389,0.519683,0.586603,0.585914,0.429471,0.449212,0.562165,0.496007,0.567062,0.86352,0.653334,0.514764,0.628854,0.461878,0.474999,0.361576,0.50528,0.492706,0.371361,0.542734,0.518902,0.196844,0.240528,0.0613759,-0.158187,0.0404938,0.0708838,0.134218,0.134919,0.147988,0.164482,-0.0811222,-0.127319,0.0135734,-0.00816765,-0.0333622,-0.0639238,0.0227017,-0.047671,-0.0822982,0.0201859,-0.118642,-0.0247597,0.067026,-0.177511,0.261298,0.202065,0.319356,0.5382,0.387739,0.579159,0.405562,0.488788,0.253597,0.351422,0.403441,0.674786,0.520622,0.488824,0.800563,0.792116,1.15649,0.929166,1.05388,1.10321,1.14526,0.907411,1.03607,1.24853,0.839975,1.02138,1.25211,0.977387,0.854557,0.891992,1.01048,0.953383,1.30523,1.19073,1.04156,1.49827,1.39193,1.60565,1.3324,1.65283,1.53432,1.6473,1.56768,1.62625,1.45017,1.36269,1.54343,1.43468,1.62872,1.534,1.61388,1.6885,1.30228,1.32604,1.35816,1.53726,1.29047,1.41585,1.21587,1.4652,1.42426,1.60496,1.44716,1.52049,1.569,1.39825,1.36978,1.56509,1.3698,1.42249,1.49209,1.41474,1.64849,1.63065,1.58418,1.39035,1.14214,1.30944,1.16534,1.22739,1.0668,1.11223,1.02444,0.956559,0.980364,0.823187,0.87471,0.90376,0.787226,0.422318,0.301951,0.449409,0.59209,0.67893,0.736589,0.679205,0.562835,0.610746,0.608494,0.483529
6,1.28603,1.59314,1.43066,1.6107,1.71742,1.62415,1.38626,1.369,1.177,1.12403,1.39393,1.53374,1.58118,1.38603,1.44972,1.16981,1.16722,1.04197,1.15834,1.2225,1.18609,1.5175,1.37075,1.05574,1.04531,1.08343,1.05645,0.987209,0.877363,0.775955,0.854264,0.754562,1.14014,0.839217,0.887979,0.963019,1.01218,1.07009,0.915847,0.879187,0.820632,0.774571,0.949047,1.09652,1.19164,1.20371,1.09641,0.964274,1.30317,1.189,1.51314,1.43797,1.4713,1.55408,1.46653,1.73581,1.69914,1.92722,1.67213,1.82628,1.83779,1.97847,1.84696,2.36888,2.10168,2.34458,2.13893,2.04434,2.25993,2.16689,2.05144,1.90708,1.84532,2.02423,2.15925,1.86631,1.97469,1.73473,1.63935,1.67944,1.3387,1.23089,1.54643,1.2919,1.4929,1.15978,1.08781,0.913103,0.91674,0.847848,0.92081,1.05134,0.846388,1.128,0.983074,0.85572,0.968974,0.874024,0.80005,0.901211,0.726561,0.770126,0.867502,0.807248,1.07502,1.12468,0.799253,0.874175,0.770914,0.880691,0.559949,0.919134,0.58374,0.564542,0.637006,0.456162,0.569396,0.447048,0.708293,0.298741,0.604639,0.753458,0.52378,0.586951,0.803766,0.829243,0.687571,0.74512,0.590107,0.332573,0.211178,0.494042,0.47086,0.381381,0.089167,0.190895,0.170731,0.0147822,0.0210292,0.0915272,0.273556,0.157293,0.0683828,0.0522388,0.0351047,0.141463,0.158931,0.139025,0.0170405,-0.0773942,0.0308261,0.433147,0.0142058,-0.0202472,0.0386325,0.261377,0.232826,0.0585656,0.361331,0.329421,0.419524,0.682221,0.307034,0.604098,0.409127,0.46598,0.124969,0.484516,0.573482,0.5621,0.708164,0.839803,0.707989,1.11447,0.885336,0.99204,1.13766,1.17539,1.23622,1.07598,0.984841,1.05336,0.837517,1.02759,0.852974,0.753085,0.969032,1.08059,1.00755,1.11183,1.11817,1.15332,1.29382,1.39351,1.32649,1.50619,1.31971,1.39869,1.51668,1.24837,1.32354,1.47637,1.40599,1.40126,1.38305,1.62119,1.16209,1.17236,1.13745,1.29794,1.24601,1.26182,1.50389,1.49329,1.29923,1.26506,1.35863,1.48762,1.46408,1.67677,1.56784,1.518,1.41035,1.47272,1.16248,1.27169,1.44707,1.53313,1.67876,1.45554,1.52933,1.3784,1.3239,1.13825,1.2503,1.34811,0.963313,1.29781,1.03201,1.02992,1.19409,1.02139,0.862058,0.711233,0.77905,0.493225,0.577026,0.832772,0.756892,0.83835,0.727628,0.410931,0.533731,0.76882,0.575408,0.562415
7,1.27888,1.16328,1.36878,1.46785,1.34002,1.27284,1.26069,1.17114,1.29139,1.23165,1.22684,1.32304,1.31396,1.21394,1.24803,1.03216,0.716541,0.918249,1.14152,0.948601,0.945717,0.89221,1.14063,1.04832,1.20808,0.99554,1.09772,0.643957,0.981878,0.808354,1.06945,0.965086,0.917135,0.865325,1.03754,1.13113,0.780472,0.99442,0.954536,0.832644,0.82524,0.840916,1.03886,1.10897,1.05977,1.08871,0.956861,1.31064,1.08113,1.43987,1.39186,1.49471,1.53484,1.20347,1.21073,1.46701,1.61376,1.76199,1.8776,1.84406,1.68924,1.83493,2.02127,2.10777,2.26359,2.30685,1.98068,2.29382,1.93894,2.07409,1.92462,2.18796,1.99443,1.92812,2.15572,1.78589,1.74004,1.84382,1.78181,1.77562,1.6563,1.67153,1.49364,1.46905,1.28406,1.14143,1.19372,0.983904,1.08772,0.879212,0.863567,0.862092,0.976869,0.971607,0.810677,0.970376,0.782544,0.969051,0.973062,0.914551,0.964988,0.790878,0.992908,0.932907,0.971739,1.1486,0.929816,0.674965,0.92314,0.765522,0.884663,0.980771,0.719974,0.695376,0.686758,0.765437,0.525987,0.496402,0.524667,0.560913,0.532499,0.528988,0.755082,0.521948,0.582158,0.699315,0.624974,0.73126,0.477681,0.225454,0.298532,0.506083,0.154382,0.288046,0.276608,0.283734,0.0933879,0.230796,0.048647,-0.0374588,0.0487866,-0.0896749,-0.00452697,0.0269405,-0.0767038,0.0685387,0.0882737,0.0777014,0.125888,0.152067,-0.00160118,0.0520458,-0.0752022,0.225133,0.0237853,0.224556,0.219801,0.203053,0.39165,0.583751,0.452277,0.417319,0.556156,0.600527,0.52213,0.401201,0.277962,0.434933,0.477672,0.490859,0.685174,0.936769,0.886055,0.878479,0.971716,1.15663,1.20925,1.36915,1.16429,1.04054,1.17297,0.941907,1.0395,1.0256,0.983565,1.13645,1.20882,0.941853,1.16042,0.93318,1.15849,1.17822,1.24227,1.19822,1.44146,1.36306,1.50509,1.51917,1.34101,1.29492,1.66063,1.53774,1.51594,1.4197,1.39013,1.27873,1.30533,1.52998,1.41466,1.21088,1.28167,1.52166,1.36172,1.57999,1.45445,1.51238,1.34599,1.43043,1.52663,1.41918,1.44995,1.50047,1.2113,1.28282,1.45722,1.18148,1.44715,1.5003,1.63053,1.54308,1.34518,1.5606,1.70166,1.52877,1.24338,0.979364,0.991671,0.831821,0.874754,1.16501,0.947887,0.965086,1.06525,0.890855,1.08009,0.932925,0.844292,0.866633,0.926834,0.821229,0.915582,0.664678,0.794405,0.8703,0.754037,0.738157
8,0.955892,1.05956,0.989186,0.869185,0.868571,1.05068,0.970411,1.32046,1.34218,1.16414,1.27764,1.20905,1.30952,1.26386,1.08702,0.874435,1.17761,1.11731,0.968602,1.15013,1.09352,1.09463,0.938571,0.943812,0.82987,0.927173,1.03465,0.81661,0.791116,1.122,0.857235,0.882404,0.966995,0.907858,1.01897,0.986516,1.22558,1.07719,1.08498,0.964698,1.09275,1.06195,1.05939,1.20499,1.25605,1.09977,1.25785,1.27056,1.1452,1.39178,1.38693,1.15466,1.44409,1.46901,1.14943,1.20195,1.46711,1.81119,1.63907,1.72672,1.85135,1.86033,2.07593,2.1631,2.21178,2.04483,2.23317,2.2027,1.97867,2.0108,1.80113,2.03203,1.95558,2.0121,1.81724,1.96389,1.77417,1.79259,1.76932,1.72641,1.45023,1.53492,1.19274,1.24135,1.44424,1.16315,1.15223,0.763315,1.02963,1.00039,1.20414,0.796977,1.0261,0.988242,0.864555,0.921535,1.04142,0.979136,0.942481,1.07136,1.18982,0.971027,1.08586,0.603909,0.69012,0.697162,0.933611,1.01918,0.826416,0.739903,0.873844,0.634334,0.605459,0.624384,0.646408,0.735426,0.68415,0.410661,0.490179,0.556778,0.618756,0.653486,0.76086,0.609961,0.623749,0.452117,0.375542,0.626397,0.566262,0.408115,0.312151,0.316839,0.272217,0.367876,0.36295,0.417651,0.312412,0.141739,-0.0247888,-0.19205,-0.269395,-0.190797,-0.10186,-0.0836685,-0.065341,0.21267,-0.0124261,0.310491,-0.0836617,-0.053167,0.0194629,0.059439,-0.0370916,0.0661666,-0.0893516,0.105554,0.00595141,0.225911,0.301377,0.536535,0.564731,0.474278,0.467663,0.489111,0.387445,0.506634,0.385225,0.588533,0.396313,0.415995,0.673498,0.821958,1.02994,1.06861,1.12226,1.10396,1.28051,1.05893,1.12909,1.17103,1.1731,1.14437,1.05171,1.08033,1.07494,1.14249,0.953774,0.920009,1.06997,0.926833,1.13851,1.42725,1.09553,1.28984,1.32869,1.47095,1.35417,1.40128,1.28999,1.52553,1.51713,1.40116,1.56444,1.54261,1.41117,1.27464,1.20371,1.05451,1.35052,1.45593,1.32793,1.33552,1.52064,1.25811,1.46852,1.51368,1.4513,1.5241,1.43175,1.37521,1.29106,1.3256,1.26111,1.03943,1.2123,1.22174,1.28989,1.59092,1.51111,1.66816,1.33158,1.35632,1.58754,1.39173,1.31742,1.18919,1.11237,1.20233,1.04985,1.07276,1.37576,1.33419,1.00471,1.01743,1.0865,1.19563,1.03186,0.984554,0.940682,0.89611,1.0804,0.805932,0.827251,1.09618,1.05991,0.710843
9,0.888627,0.821573,0.517986,0.699592,0.967138,1.03132,0.991289,1.06806,1.15263,1.20728,0.708101,0.914207,0.936499,0.960667,1.02605,1.16115,1.27992,1.09529,1.09373,1.22036,0.918527,0.969326,0.706179,0.838846,1.05924,0.995633,1.0525,1.06473,1.19032,1.01368,0.872783,0.96951,1.07368,0.976749,0.952143,1.06335,1.0685,0.899696,1.12373,1.19699,1.39772,1.37213,1.11975,1.03389,1.30714,1.31151,1.49773,1.38161,1.43676,1.19229,1.30935,1.22438,1.26882,1.41598,1.40327,1.38813,1.47186,1.37642,1.57997,1.74592,1.89322,1.90323,1.77317,1.94823,1.86042,1.92233,1.84434,1.82063,1.88273,1.81506,2.08664,2.17091,2.15231,1.97387,2.07513,1.69812,1.87592,1.79709,1.68701,1.75755,1.71223,1.49791,1.48839,1.52732,1.46164,1.43763,1.37274,1.45807,1.33884,1.19406,1.18063,0.945981,1.08926,1.17525,1.14569,1.22049,1.15423,0.951483,0.925252,1.07976,1.11722,1.0174,1.00496,0.902304,0.725689,0.884936,1.04374,0.649654,0.69062,0.571488,0.289743,0.468925,0.402054,0.406374,0.461175,0.556433,0.606209,0.496645,0.649797,0.507801,0.559988,0.482999,0.449411,0.607927,0.467807,0.449708,0.494568,0.562669,0.486482,0.544639,0.510736,0.651441,0.720429,0.502441,0.348602,0.384833,0.327499,0.109671,0.356982,0.210148,0.0421988,0.0347591,-0.0633143,-0.0376962,0.307071,-0.141989,0.136733,0.0377246,-0.0331961,0.0960853,0.186081,-0.0756148,0.10368,0.189987,0.0285349,-0.00668283,0.149476,0.0179382,0.139824,0.0247488,0.171505,0.669484,0.456052,0.365505,0.217396,0.390125,0.235735,0.424344,0.588746,0.665198,0.661306,0.763834,0.80897,0.885108,1.11938,0.994324,1.1242,1.31339,1.14946,1.27985,1.00458,1.28424,1.06659,1.06862,1.38458,1.1897,1.20545,1.06029,0.972272,1.11815,0.907629,0.993267,1.124,1.27618,1.3815,1.46826,1.39143,1.3091,1.5382,1.50419,1.53936,1.30048,1.43385,1.194,1.23153,1.60778,1.36825,1.3875,1.2608,1.41359,1.34056,1.36889,1.46292,1.43289,1.17518,1.17273,1.32804,1.30654,1.51941,1.38413,1.20798,1.30766,1.14409,1.08145,1.07202,1.15302,1.32612,1.1728,1.28984,1.50497,1.39319,1.51646,1.53178,1.52309,1.51267,1.37544,1.19984,1.02072,1.19849,1.33284,1.11494,1.18776,1.2919,1.22775,1.12254,1.13341,0.950062,0.83913,0.765667,0.753774,0.927286,0.889961,0.976236,1.03791,0.82837,0.591934
