,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,1.04048,0.895422,1.0934,1.00987,0.963977,0.658469,0.949381,1.04675,0.995663,1.03098,0.924047,0.818067,0.759493,1.01624,0.916799,0.612507,0.866031,0.577948,0.801849,0.907076,0.861185,0.953845,0.861202,1.20453,1.01381,0.855039,0.941875,0.942263,0.91186,0.825243,1.07148,0.863471,0.810407,0.86753,1.20721,0.804816,0.92806,1.02781,1.10947,1.14662,1.2526,1.19709,0.744425,0.992273,0.919313,0.850401,0.666761,0.704858,0.602366,0.628776,0.508181,0.51059,0.595245,0.318395,0.470062,0.101393,0.0588819,0.104917,-0.0140343,-0.00261213,0.0131325,0.144574,0.290302,0.176098,-0.0295389,0.158253,-0.0903803,0.148517,0.359016,0.136778,0.365562,0.397348,0.188486,0.181373,0.10362,-0.00946966,-0.0596973,-0.196672,-0.17707,-0.310792,0.0160444,0.0188302,0.11013,0.333618,0.288946,0.204309,0.329433,-0.00286225,0.0615572,0.176194,0.222941,0.254225,0.202722,-0.0248336,0.330016,0.276891,0.500727,0.339873,0.538129,0.407972,0.411332,0.439389,0.525519,0.674723,0.561188,0.699183,0.688505,0.832071,0.64878,0.635262,0.626527,0.281693,0.441816,0.678565,0.75744,0.443098,0.70813,0.439752,0.747941,0.561445,0.396124,0.545008,0.600196,0.190865,0.308359,0.605686,0.400588,0.376176,0.152869,0.409361,0.585438,0.370836,0.811242,0.858502,0.47783,0.624479,0.684671,0.757197,0.832651,0.646145,0.722745,0.701348,1.01931,0.837655,0.804778,0.572498,0.505665,0.560753,0.525319,0.442393,0.521657,0.528511,0.549414,0.699175,0.678656,0.490255,0.48791,0.317458,0.411449,0.319982,0.364389,0.208544,0.50289,0.482281,0.876204,0.811769,0.766191,0.566664,0.371623,0.241684,0.288817,0.620382,0.358071,0.0955486,0.216926,0.139395,0.0127088,0.293058,0.528101,0.389616,0.334631,0.439211,-0.0718996,0.206937,0.0924873,-0.0462398,-0.0637881,0.0145446,0.226668,0.447861,0.641127,0.643018,0.46335,0.294719,0.628285,0.373182,0.400242,0.406042,0.431524,0.521302,0.503435,0.432074,0.418809,0.463605,0.451711,0.240716,0.579093,0.555983,0.672247,0.736026,0.788802,0.775328,0.838613,0.781441,1.01368,1.13014,0.865807,1.0118,0.91452,1.01902,0.847096,0.620501,1.06624,0.993722,0.677466,0.742829,0.852488,1.02782,0.807925,0.7111,0.901651,0.644534,0.716134,0.62637,0.8048,0.958902,0.825786,1.02808,1.00789,0.937484,0.731954,0.675281,0.867227,0.825019,0.8439,0.91506,0.982534,0.995426,0.684502,0.727607,0.746034,0.93565,0.970706,1.04093,0.776493,0.825479
1,0.641576,1.02054,1.18465,0.887438,1.13818,1.15114,1.36035,1.21793,1.26245,1.1186,1.13382,1.19144,0.832619,0.793774,0.769151,0.781345,0.801465,0.829167,0.726116,0.649128,0.739188,1.08036,0.954609,0.90798,1.04639,1.02321,1.10391,1.09994,1.03945,1.22797,1.45995,1.23883,0.998817,1.06271,1.0531,0.801513,0.810117,0.906957,0.87256,1.07575,1.27792,1.15396,1.10117,1.07886,1.05716,1.00655,0.879535,0.655857,0.588362,0.83948,0.622387,0.486874,0.486217,0.292634,0.120948,-0.0324656,0.168116,0.171263,0.0237528,-0.171259,0.0738048,-0.170096,0.0671238,0.116316,0.179458,0.213884,0.14056,0.371289,0.0664765,0.22176,0.434232,0.102768,-0.08968,0.159422,0.083824,0.140278,0.0766876,0.113372,0.259533,-0.0946734,-0.102917,-0.0300945,0.208076,0.363449,0.40412,0.322854,0.0328529,-0.00541143,-0.227453,-0.0769647,-0.294765,-0.173668,0.0897964,0.327058,0.251308,0.369385,0.353908,0.324787,0.249183,0.126462,0.368246,0.310609,0.40211,0.633688,0.667294,0.869287,0.761125,0.492083,0.44371,0.20538,0.280694,0.149462,0.367804,0.580106,0.688714,0.628165,0.728429,0.499812,0.550583,0.389196,0.594776,0.61456,0.254424,0.277938,0.42677,0.410577,0.0907671,0.399538,0.317338,0.53973,0.659087,0.571497,0.39071,0.390597,0.425861,0.839248,0.490729,0.898407,0.481043,0.870705,0.785232,1.01948,0.893904,0.936501,1.29314,0.756991,0.648121,0.580018,0.784101,0.652891,0.915224,0.294592,0.520687,0.697026,0.716636,0.252982,0.6018,0.398038,0.285386,0.0920227,0.507409,0.635407,0.418467,0.619653,0.573617,0.897673,0.962609,0.459271,0.577773,0.396378,0.625638,0.277207,0.348417,0.295965,0.205291,0.42003,0.55661,0.744884,0.580767,0.351746,0.410625,0.0338867,0.0201646,-0.049714,-0.156653,-0.114464,-0.12422,-0.217318,-0.0344679,-0.0454735,0.24291,0.338786,0.27088,0.434615,0.62263,0.290384,0.357512,0.30415,0.480613,0.594625,0.325818,0.191472,0.325414,0.405508,0.398591,0.526258,0.755183,0.725555,0.704894,0.767412,0.595802,0.69637,0.710178,1.03102,0.859609,0.837614,0.680251,0.807901,0.673583,0.753065,0.687645,0.824695,0.795795,0.903906,0.828602,0.956008,0.924554,0.744381,0.643304,0.777859,0.85852,0.933504,0.861515,0.843431,0.959352,1.1054,0.972991,1.03368,0.886366,0.958454,0.863222,0.882496,0.824625,0.547769,0.791699,1.0136,0.762363,0.618358,0.88652,0.785266,0.976709,0.886484,1.05922,0.79224,0.834095,0.98538
2,0.935222,0.753563,0.88174,0.979734,0.857412,1.08222,1.07147,1.02065,1.36246,1.28603,1.18381,1.08128,0.93908,0.787326,0.66721,0.767335,0.825176,0.797133,0.704268,0.876798,0.979535,0.757221,0.972568,0.844078,0.839954,1.18242,0.961038,1.27364,1.0107,1.24136,1.19452,0.989197,1.0447,1.01984,1.02581,0.919292,1.08716,0.946617,0.898928,0.863474,0.914162,1.19814,1.11899,1.20529,0.948358,1.07895,0.883203,0.920201,0.720578,0.631089,0.480581,0.394184,0.415807,0.297125,0.365417,0.319724,0.432279,0.0841048,-0.190311,-0.100326,-0.0259733,-0.127754,0.092159,0.0880547,-0.0625677,0.0687266,0.183199,0.0819279,0.188937,0.0777006,-0.0574733,0.150327,0.281684,0.211797,0.182071,0.346885,0.158052,0.269348,-0.142607,0.0206957,0.157063,0.178477,0.192049,0.234227,0.10352,0.147216,-0.0197512,0.0233558,0.0111438,-0.0460585,-0.0228769,-0.214712,-0.0649093,-0.179931,0.000996519,-0.160469,0.188806,0.165691,0.00697145,-0.0228123,0.0416035,0.286712,0.113704,0.393068,0.577749,0.321657,0.296453,0.371078,0.171466,0.293272,0.295074,0.440667,0.587098,0.548002,0.687306,0.452193,0.49284,0.629242,0.501396,0.315116,0.590664,0.444842,0.420835,0.151863,0.322509,0.170896,0.308871,0.27448,0.20691,0.225988,0.43739,0.67564,0.483382,0.645531,0.915903,0.673185,0.796348,0.979931,0.883762,1.08076,0.693022,0.766205,0.792924,0.738119,0.780791,0.67125,0.841728,0.764472,0.584592,0.53314,0.627547,0.695191,0.470858,0.473218,0.622584,0.472589,0.576691,0.565328,0.723948,0.749313,0.807126,0.913579,0.928789,1.06421,0.812224,0.713665,0.995051,0.84268,0.617079,0.580918,0.622204,0.600976,0.506735,0.527646,0.538194,0.80069,0.447589,0.502188,0.557896,0.549449,0.361574,0.0856983,0.0195556,0.090759,-0.0664521,0.164833,-0.0476239,0.0475691,-0.0378289,-0.0512866,0.275752,0.216962,0.538976,0.44217,0.505723,0.690413,0.306185,0.437814,0.632935,0.449601,0.618546,0.432627,0.409284,0.276024,0.37345,0.482655,0.493638,0.684599,0.726552,0.698085,0.773182,0.900569,0.729776,0.809371,0.929996,0.897737,0.774346,0.606602,0.518215,0.697531,0.459601,0.7457,0.756139,0.664799,0.765202,1.03952,0.712728,0.796555,0.730475,0.93453,0.67432,0.85184,0.991871,1.04696,0.904804,1.0937,0.828726,0.825976,0.858941,0.723505,0.642699,0.62758,0.406582,0.884273,0.979348,0.789044,0.593159,0.585424,0.597232,0.824358,0.856952,0.813648,0.77055,0.719728,0.691442,0.741487
3,0.971271,1.05154,1.01773,1.01879,1.14381,1.03946,1.30223,1.01686,1.1719,1.31051,1.30493,1.00894,0.883485,0.817337,0.745914,0.781638,0.80592,0.757587,0.877967,0.663696,0.815829,1.05899,1.03093,0.774155,1.10648,0.859519,0.935545,1.03006,1.02547,1.16841,1.08209,0.881325,0.956438,0.964464,0.779834,0.825118,1.01408,0.869805,0.935904,0.922736,0.848781,0.943718,0.809117,0.814759,0.963689,0.708643,0.826782,0.748081,0.624965,0.513996,0.527227,0.428939,0.386287,0.530348,0.464049,0.250647,0.314207,0.425197,0.203608,0.0229098,0.203997,0.0434622,-0.128549,0.0138987,-0.203657,0.000125882,0.147828,-0.0244404,0.141282,0.22559,-0.020975,0.0457052,-0.0730372,-0.0712302,0.229112,0.413928,0.640525,0.359828,0.257931,-0.0390932,0.013188,-0.0907493,0.145712,0.109126,-0.0574606,0.112902,-0.0870634,-0.14538,-0.438211,-0.382803,-0.588119,-0.40947,-0.210143,-0.294944,-0.206227,-0.163467,0.120772,0.210215,0.0662034,-0.103527,-0.209696,-0.0868148,0.111104,0.0738478,0.37177,0.188185,0.206623,0.318469,0.296735,0.330519,0.236703,0.265366,0.500477,0.594658,0.367852,0.650139,0.592523,0.512158,0.512331,0.625656,0.640665,0.586461,0.333951,0.447243,0.290437,0.301704,0.125179,0.401379,0.2254,0.521195,0.53938,0.441538,0.770901,0.756687,0.672598,0.889416,0.859375,0.80441,1.00526,0.709688,0.706194,0.699449,0.810234,0.569417,0.720811,0.662982,0.502472,0.407331,0.689762,0.737236,0.645137,0.591623,0.579962,0.929701,0.731594,0.617948,0.840495,0.649025,0.835893,0.798218,0.747158,0.791056,0.927645,0.696581,0.735298,0.719066,0.573303,0.811476,0.506813,0.637964,0.589224,0.609545,0.8326,0.827818,0.658081,0.573555,0.484394,0.487196,0.20285,0.382935,0.139215,-0.0341687,0.202036,-0.0208861,-0.0439111,0.0908991,-0.00389493,-0.250612,-0.142366,0.0570074,0.00218605,0.0947275,0.19022,0.164566,0.508014,0.533444,0.36746,0.396091,0.489954,0.613076,0.393048,0.43129,0.424752,0.37428,0.598409,0.806958,0.537859,0.889639,0.874943,0.783741,0.99692,0.889358,0.729456,0.753138,0.592165,1.00087,0.640323,0.69831,0.647849,0.557572,0.558324,0.61406,0.803131,0.982773,0.983495,0.893768,0.868,0.774513,0.767589,0.898428,0.964243,0.920949,1.01029,1.04245,1.13834,0.890976,0.94565,0.635358,0.785896,0.859908,0.554403,0.773042,0.536099,0.503376,0.681842,0.706154,0.689757,0.659102,0.500649,0.670075,0.83051,0.668151,0.808745,0.743821,0.713338,0.869424
4,1.02849,1.03041,1.16433,1.13397,0.962108,0.967784,1.06256,0.923365,1.10423,1.40833,1.08665,1.01623,0.863515,0.894226,0.89553,1.06106,0.974647,0.964698,0.780295,0.811311,0.841616,0.936555,0.969412,0.938212,0.941706,1.29041,1.13184,0.886098,0.84105,0.810792,0.852745,0.82736,0.724586,1.01681,0.782866,0.697652,0.616426,0.802966,0.826889,1.03679,0.902886,1.06094,0.821024,0.748628,0.878458,1.00572,0.791613,0.752956,0.590941,0.864127,0.72021,0.748292,0.585245,0.515073,0.42034,0.358968,0.228897,0.260582,0.0625288,0.108308,0.226076,0.238727,0.274304,0.0642947,0.37082,0.0434228,0.154457,-0.0235811,0.100421,0.25319,0.263479,0.106006,0.316861,0.321915,0.258584,0.23347,0.140762,0.264462,-0.1138,0.133078,0.178923,0.0122316,-0.0416998,-0.229539,-0.167194,-0.106447,-0.395423,-0.210449,-0.294252,-0.311878,-0.546655,-0.243944,-0.306062,-0.291994,-0.442699,-0.0198411,0.0476185,0.164077,0.113747,0.127723,-0.220306,-0.00730599,0.0436772,-0.0954199,0.0856256,0.0470743,0.184507,0.168527,0.159378,0.471501,0.470767,0.333617,0.328227,0.468273,0.334444,0.634243,0.623916,0.921407,0.452652,0.534555,0.604279,0.540388,0.611422,0.374789,0.526957,0.277557,0.386958,0.401414,0.156625,0.4925,0.548045,0.561289,0.675076,1.11752,0.880308,1.0385,0.855587,0.804443,0.774837,0.783919,0.877195,0.549519,0.331008,0.689384,0.616262,0.554328,0.477231,0.509105,0.607433,0.516879,0.673804,0.627191,0.812491,0.631168,0.523778,0.689182,0.99488,1.15947,0.851554,1.00602,0.933051,0.95404,0.712605,0.770219,0.697127,0.367536,0.36049,0.25468,0.334277,0.559906,0.441951,0.606395,0.706313,0.807703,0.847421,0.65693,0.390988,0.32747,-0.0386316,0.116779,-0.0203174,0.120351,0.137075,0.139683,0.162519,0.0236894,0.0956936,-0.230029,-0.35066,-0.222689,-0.130306,0.155525,-0.000246656,0.0927861,-0.081255,0.235261,0.475692,0.645907,0.20715,0.270341,0.467181,0.382553,0.474663,0.439554,0.627517,0.899496,0.973555,0.691775,0.938219,0.954476,0.662914,0.902819,0.836719,0.762394,0.601379,0.675525,0.564181,0.745859,0.757414,0.4427,0.516587,0.662473,0.782055,0.850584,0.742028,0.634251,0.840253,0.827973,0.853904,0.764648,0.818317,0.905746,0.865501,1.07486,0.808131,0.977021,0.857492,0.78522,0.654938,0.629361,0.774296,0.729879,0.512782,0.743174,0.518995,0.539856,0.536288,0.652906,0.470429,0.597438,0.521863,0.688423,0.742837,0.766574,0.816397,0.727468
5,1.12417,1.26433,1.13886,0.889132,0.935704,0.904447,1.21503,1.22035,1.1409,1.10865,1.03348,0.873771,0.769009,0.722692,0.72693,0.858743,0.861069,0.81352,1.08776,0.867779,0.902805,0.924652,0.632709,0.98643,1.17382,1.21069,0.819069,0.975492,0.853033,0.945851,0.84133,1.09734,1.18531,0.889722,1.03751,0.957102,0.682616,0.748657,0.92931,0.892686,0.917256,0.912194,1.2031,0.805803,1.01309,1.14919,0.981472,0.897886,0.667574,0.728323,0.58995,0.540343,0.387431,0.230815,0.0206852,0.386472,0.164145,0.369203,0.205485,0.185548,0.263503,0.168065,0.268293,0.166731,0.300127,0.16235,0.306331,0.278122,0.0453094,0.0857421,0.241029,0.244889,0.211182,-0.00793649,0.0479718,0.0841311,-0.0128008,0.038536,0.0859133,-0.142026,-0.0864018,-0.213247,-0.386975,-0.400327,-0.346597,-0.194209,-0.245605,-0.142802,-0.332785,-0.148227,0.00331854,-0.263961,-0.389146,0.0934251,-0.255134,-0.0362259,0.106996,0.155369,0.31135,0.199108,0.0283438,0.141181,0.130987,-0.0930916,-0.148151,0.140225,0.00646451,0.362873,0.307002,0.144896,0.32464,0.309128,0.266178,0.496541,-0.210151,0.222304,0.215282,0.376338,0.458473,0.361116,0.531884,0.574409,0.714951,0.603777,0.622453,0.267483,0.440702,0.462942,0.720546,0.480475,0.432508,0.804372,0.737872,0.804035,0.735599,0.953453,0.851639,0.712905,0.664974,0.269544,0.563998,0.32951,0.339303,0.408996,0.333233,0.722598,0.76853,0.773672,0.628355,0.781304,0.728241,0.664499,0.539977,0.970493,0.657898,0.966876,0.701081,0.887043,0.931102,0.816857,0.8934,0.82262,0.733303,0.734193,0.684541,0.526759,0.780157,0.579889,0.71749,0.744269,0.705064,0.679283,0.436732,0.497397,0.741801,0.424085,0.339122,0.23941,0.327851,0.260151,0.323672,0.340948,0.360517,0.15616,0.161418,0.221558,0.00444396,-0.163111,0.135803,-0.170716,0.0258951,0.0424923,0.100426,0.146152,0.231869,0.221747,0.41924,0.530431,0.505147,0.580601,0.412326,0.725084,0.894015,0.775257,0.786061,0.720436,0.71361,0.953032,0.890158,0.743155,0.790128,0.859272,1.07755,0.843789,0.724077,0.583761,0.75361,0.635005,0.375643,0.58169,0.553026,0.598167,0.659999,0.750337,0.755726,0.806895,0.652602,0.919036,0.719656,1.01307,0.916205,0.660456,0.942471,0.894954,0.972666,1.0485,0.984534,0.703682,0.870881,0.778708,0.689206,0.727531,0.796683,0.952621,0.841701,0.70869,0.72127,0.708773,0.636369,0.741096,0.709369,0.509885,0.71225,0.651957,0.672444,0.64737
6,1.10562,1.0913,0.845316,1.36199,1.06144,1.12657,1.29011,1.26297,1.23267,1.46587,1.14161,0.876269,0.954311,0.962706,1.03585,0.903936,1.07192,0.95158,1.09824,1.19406,1.02009,1.13208,0.814697,1.15075,0.956173,1.09277,0.801805,0.957693,1.12446,1.18084,1.07353,0.87679,0.855656,0.845626,0.885732,1.07967,0.904448,0.845927,0.961184,0.959616,0.860226,0.80121,0.884259,0.99303,1.17186,1.04712,0.925858,1.12751,0.72871,0.678984,0.44916,0.552127,0.33906,0.38759,0.320123,0.0503876,0.287359,0.032797,-0.0134616,0.00192903,0.103505,0.173913,0.0271217,0.279005,0.0744975,0.254169,0.0491791,0.248218,0.0907784,-0.0151783,0.089113,0.0537476,-0.0334143,0.0199121,0.0262682,-0.184666,-0.135943,-0.221477,0.0240135,-0.0963958,-0.10544,-0.0203408,-0.166527,-0.206905,-0.264041,-0.595629,-0.366089,-0.298188,-0.353401,-0.277948,-0.0876426,-0.0212782,-0.12083,-0.121022,0.0194564,0.0739597,0.261408,0.108814,-0.0718792,0.0335501,0.280508,0.00943396,-0.176192,0.0561685,0.0346491,0.114236,0.20829,0.128865,0.254089,0.18634,0.546862,0.273937,0.20935,0.0684684,0.429236,0.0569682,0.0515991,0.28987,0.386888,0.608392,0.27065,0.460589,0.460545,0.63807,0.601962,0.492682,0.415631,0.447223,0.295457,0.3495,0.507681,0.816439,0.820899,0.714623,0.513783,0.533805,0.443151,0.528943,0.464073,0.604971,0.448256,0.245922,0.42585,0.230324,0.241597,0.468547,0.500948,0.617728,0.587801,0.780028,0.932164,0.681466,0.46461,0.662279,0.924289,0.772712,0.887365,0.854506,0.835281,0.824433,0.652357,0.672248,0.615622,0.611631,0.487911,0.660578,0.350083,0.390117,0.476547,0.656076,0.55881,0.673193,0.414536,0.535409,0.660689,0.428522,0.33977,0.268876,0.114734,0.367767,0.416071,0.0963856,0.0313028,0.0431603,-0.0127242,-0.225147,0.113223,-0.0374448,-0.145459,-0.0683848,-0.0508809,0.243812,0.232668,0.405864,0.449201,0.189259,0.443689,0.612409,0.721769,0.907186,0.757747,1.07177,1.0427,0.838017,0.852357,0.871063,1.0564,0.921378,0.954519,1.05989,0.926785,0.79989,1.1802,0.875513,0.805401,0.877917,0.783818,0.691303,0.735068,0.64579,0.704909,0.65154,0.617707,0.897925,0.501746,0.8086,0.836687,0.878281,1.06466,1.00279,0.858253,0.908981,1.11288,1.09325,0.962134,1.10212,1.08695,1.0356,1.09016,0.848994,0.946189,1.02125,1.01318,0.554176,0.700442,0.710915,0.736003,0.556101,0.664614,0.536953,0.656287,0.614739,0.743526,0.64734,0.767165,1.03725
7,1.17782,0.95036,0.982754,0.999591,1.1308,1.29433,0.917002,1.34148,1.29984,1.20278,1.17559,0.885596,0.778794,1.00849,0.739226,1.05131,1.15647,1.08341,0.963623,1.13648,1.00628,1.21623,1.20057,1.06161,1.13673,0.84705,0.856734,1.32134,1.21657,1.21927,1.03157,0.962218,0.785634,0.782102,0.83184,0.899188,0.980868,1.04569,1.03385,1.27374,0.986471,0.970421,1.11508,1.21003,1.26766,1.11623,1.00242,1.16508,0.892143,0.782251,0.771131,0.522102,0.397187,-0.0601642,-0.0403148,-0.0499254,-0.00542259,-0.0216363,-0.0165876,-0.254444,-0.0638843,-0.0191679,-0.11325,-0.186395,0.119702,0.0290772,0.162467,0.210967,0.275714,0.373735,-0.123082,-0.0719788,-0.0994583,-0.075151,-0.32099,-0.424023,-0.295097,-0.273644,-0.37492,-0.271112,-0.221708,-0.0446092,-0.154164,-0.0668539,-0.341208,-0.502191,-0.409515,-0.493401,-0.239375,-0.303577,-0.364313,-0.21031,-0.118064,0.124277,0.505104,0.478179,0.165907,0.0619732,-0.0349063,0.0598745,0.0172188,0.0652709,0.00960235,0.0364037,0.0911751,0.06846,0.11312,0.120197,0.439121,0.0453907,0.222874,-0.0113359,0.0947011,-0.0153984,0.205519,-0.0865927,0.127095,0.197167,0.379179,0.632073,0.223562,0.344971,0.175382,0.685556,0.427988,0.839315,0.750312,0.651169,0.725034,0.691003,0.737041,0.762765,0.629878,0.72855,0.658753,0.521415,0.658359,0.470907,0.351382,0.421215,0.352576,0.632958,0.231186,0.00619232,0.073798,0.367216,0.26049,0.414154,0.520459,0.742194,0.825122,0.800047,0.775246,0.711026,0.816955,0.880797,0.683457,0.731936,0.852736,0.502266,0.972369,0.837607,0.456255,0.498507,0.611211,0.462569,0.477998,0.604884,0.667627,0.87466,0.416407,0.625668,0.603958,0.449658,0.344565,0.461807,0.529112,0.496333,0.275935,0.227013,0.29196,0.34365,0.165602,0.0369795,0.119714,0.124662,0.0952282,0.104783,0.0714033,0.147172,0.192065,0.381976,0.484623,0.32015,0.43682,0.400307,0.660687,0.84128,0.714733,0.908687,0.825857,1.01791,0.864648,0.791758,0.782185,0.91487,0.961894,0.673752,0.823005,0.908081,0.862809,1.06169,0.968719,0.88073,0.678242,0.68153,0.73021,0.887094,0.770866,0.834897,0.890513,0.688235,0.787727,0.88752,1.18069,1.02606,0.915276,1.27755,1.28784,1.148,1.27783,1.21748,1.23103,1.30258,1.08451,1.03581,1.43716,1.17741,1.09052,1.07614,0.893092,0.782641,0.863969,0.947632,0.757835,0.840977,0.883518,0.360363,0.585596,0.503574,0.667298,0.619138,0.849403,0.799235,0.942077,0.810619
8,0.717429,0.785492,0.752659,0.82611,1.14566,1.24327,1.31219,1.19138,1.43179,1.11675,1.13234,1.11067,0.948023,0.738827,0.818493,0.964894,1.08843,1.05657,1.11953,0.868567,0.964219,1.16997,0.971126,1.10844,0.984671,0.891102,0.882847,1.12184,1.03779,1.12443,1.16554,1.19598,1.2838,1.10994,1.01858,1.37922,1.34866,1.27225,1.34186,1.10063,1.31614,1.36987,1.14662,1.14746,1.20229,0.925866,1.23531,1.32527,0.991328,0.701983,0.737099,0.448791,0.292041,0.318365,0.109991,-0.0488394,-0.132501,-0.138485,-0.0515747,-0.0669632,0.044901,0.0867549,0.0577174,0.148509,-0.0788186,0.238298,0.258035,0.089155,0.13081,0.0751474,0.244224,0.103936,-0.0765807,-0.0355142,-0.28208,-0.156382,-0.327462,-0.420365,-0.385535,-0.412979,-0.437146,-0.214112,-0.144563,-0.39715,-0.500772,-0.456861,-0.434972,-0.398577,-0.439983,-0.597048,-0.384613,-0.255497,-0.173379,0.211343,0.281748,0.355648,0.053671,0.00171176,0.0146215,-0.0293258,-0.00823011,0.0311517,-0.0828565,0.156425,0.189681,0.185017,0.288714,-0.114612,0.0156881,-0.303519,-0.126979,-0.262329,-0.217797,-0.253428,-0.0807068,-0.0407546,0.0660157,0.262781,0.0900748,0.254153,0.285308,0.508241,0.73829,0.807679,0.679603,0.300442,0.615333,0.689459,0.437553,0.790049,0.58603,0.63594,0.677727,0.484205,0.161988,0.536504,0.320409,0.378884,0.362966,0.26806,0.14619,0.374613,0.190441,-0.0200764,0.355407,0.421785,0.169444,0.285101,0.387596,0.266928,0.695816,0.516999,0.406413,0.661331,0.691015,0.644765,0.999776,0.799462,0.742488,0.914104,0.963113,0.828311,0.487505,0.521661,0.530263,0.564272,0.634485,0.619424,0.772116,0.820741,0.592642,0.788062,0.641995,0.598965,0.584115,0.773581,0.612491,0.87249,0.509768,0.513822,0.287535,0.228703,0.538075,0.400811,0.0630469,0.0375409,0.120767,0.255991,-0.0187152,0.0941209,0.238611,0.408769,0.476502,0.386453,0.645188,0.535258,0.954586,0.914325,1.05762,1.16987,0.662992,0.752902,0.766638,0.80311,0.691082,0.79944,0.782099,0.669471,1.00751,0.911496,0.793618,0.648118,0.885907,0.859441,0.754788,0.615183,0.512563,0.555068,0.54412,1.01029,0.8323,0.84953,0.618018,0.945659,1.14452,0.743857,0.758646,1.0363,1.07705,0.666207,1.11531,1.26524,1.07862,1.13417,1.16399,1.26689,1.0145,1.02255,1.22851,1.29736,0.95554,0.982475,0.842312,1.08346,0.813581,1.07783,0.813096,0.862148,0.628646,0.607406,0.720754,1.00613,0.916045,0.712526,0.590358,0.727598
9,0.891585,0.869222,0.745564,1.04808,0.920399,1.08168,1.05579,1.16798,1.25145,0.83608,1.0816,0.988088,0.980119,1.00722,0.923369,0.801848,1.033,0.89619,0.676809,0.81403,0.705274,0.888082,0.946023,0.785597,0.98709,1.03964,0.928444,0.948887,0.74119,0.985021,0.98848,1.10686,1.25283,1.42159,1.33299,1.25444,1.18665,1.20148,1.23637,1.3991,1.09722,1.05012,1.19641,1.32074,0.916752,0.916316,1.09635,0.881511,0.901706,0.804324,0.472675,0.380441,0.273102,0.233026,0.249328,0.125345,0.11347,0.0638829,-0.0357482,0.155147,-0.0142089,0.139007,0.124097,0.242309,0.425991,0.0311396,0.131175,0.286968,0.203629,0.266456,-0.00443463,0.00508706,0.158697,-0.143269,-0.198609,-0.408453,-0.317094,-0.0867052,-0.421575,-0.461657,-0.579267,-0.43223,-0.293709,-0.294772,-0.221106,-0.499348,-0.270302,-0.425372,-0.548717,-0.164613,0.0797916,-0.111867,0.0421555,0.0372485,0.211845,0.0550309,0.0967018,-0.0111126,0.077081,-0.1925,-0.141835,-0.220384,-0.16399,-0.126912,-0.0460363,-0.0978871,-0.196561,0.0643176,-0.10561,-0.0569251,0.0570352,-0.00452869,0.20456,0.0146401,0.138627,-0.0389108,0.152762,0.308501,0.33813,0.0504652,0.455618,0.487403,0.67377,0.684318,0.619762,0.499365,0.525335,0.719637,0.622039,0.474421,0.713374,0.607045,0.592351,0.627902,0.598163,0.438214,0.36422,0.326456,0.407644,0.334939,0.364111,0.28875,0.0561971,0.232859,0.335485,0.536955,0.102036,0.558603,0.388207,0.311264,0.447813,0.199893,0.17134,0.387872,0.449053,0.786692,0.681835,1.07209,0.548152,0.713146,0.85348,0.813399,0.606162,0.581645,0.546027,0.606536,0.364519,0.470262,0.687168,0.513757,0.911982,1.02126,0.660576,0.514861,0.591343,0.408079,0.525287,0.745024,0.415874,0.272823,0.259092,0.455025,0.0740445,0.438424,0.382061,0.480075,0.317846,0.118163,0.232173,0.138709,0.201744,0.373242,0.491995,0.746092,0.555642,0.637707,0.761291,1.06243,0.9047,1.03898,0.910487,1.07736,0.941651,0.703829,0.905789,0.724377,0.620045,0.618401,0.544303,0.670908,0.751264,1.07305,0.825421,1.02673,0.866685,0.483684,0.910658,0.690842,0.806459,0.704001,0.723743,0.901444,1.04332,0.846025,1.12248,0.909096,1.16684,0.876062,1.02215,0.968791,1.26083,1.21918,0.90655,1.03988,1.21235,1.15079,1.06248,0.955817,1.06276,1.0445,1.01375,0.980366,1.05692,1.2045,1.11947,1.25169,1.05828,0.797566,1.07342,0.910585,0.983726,0.801112,0.873159,0.820898,0.79414,0.936461
