,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,1.02008,1.09567,1.11139,1.23544,1.09666,0.772307,0.761574,0.49815,0.358089,0.805925,0.590536,0.667393,0.531726,0.173363,0.291297,0.627609,0.508731,0.578588,1.02047,0.929623,0.520128,0.548376,0.422424,0.122021,0.507872,0.538663,0.794931,0.62403,0.6256,0.74017,0.755442,0.624995,0.773512,0.73136,0.81647,0.889228,0.624577,0.751981,0.639009,0.741122,0.553249,0.766088,0.83641,0.734939,0.874725,0.914526,0.528162,0.474358,0.372374,0.396812,0.375659,0.407372,0.486326,0.54349,0.575689,0.322039,0.10221,0.19081,0.0817369,0.466581,0.308488,0.573243,0.458129,0.676575,0.617158,0.738788,0.996816,0.759654,0.979405,0.675701,0.994948,0.658032,0.696043,0.611041,0.47835,0.723626,0.659771,0.503164,0.542834,0.435934,0.534106,0.459256,0.579291,0.625527,0.680702,0.531129,0.303939,0.126284,0.393364,0.371504,0.16374,0.244908,-0.215567,0.156272,0.267347,0.281929,0.145142,-0.332946,0.0418455,0.206737,0.304398,0.500433,0.76788,0.662823,0.361472,0.538684,0.386603,0.370557,0.500496,0.421925,0.476327,0.575631,0.307522,0.533639,0.27596,0.569919,0.464812,0.369324,0.31045,0.379393,0.246358,0.582708,0.463012,0.402979,0.518046,0.742777,0.520556,0.766856,0.559897,0.579997,0.365115,0.661135,0.67489,1.07059,0.748267,0.75658,0.852241,0.427508,0.394239,0.31277,0.408076,0.377293,0.480427,0.206182,0.207502,0.297845,0.614224,0.24417,0.318576,0.132155,0.19286,0.0461851,0.264271,-0.00222885,0.178938,-0.140645,-0.00441696,0.144113,0.22798,0.261161,0.0759722,-0.0959584,-0.0629833,-0.287621,-0.0526395,-0.0685808,0.0460319,0.0712377,-0.137641,-0.0769724,0.10013,-0.108159,0.194244,0.0895019,0.266493,0.00752396,0.324467,0.277599,0.216828,0.304041,0.0979853,0.0292839,0.0876648,0.143122,0.281084,0.227899,0.496047,0.510488,0.517902,0.459043,0.309737,0.385789,0.469154,0.612531,0.701138,0.512074,0.416071,0.391338,0.31776,0.583204,0.609702,0.392287,0.348755,0.463265,0.187907,0.226704,0.0238651,0.0528847,0.184192,0.42314,0.311278,0.36772,0.368855,0.589994,0.587384,0.553297,0.47908,0.249795,0.47835,0.404001,0.511463,0.374871,0.507911,-0.00965949,-0.203715,-0.478717,-0.424679,-0.472575,-0.410463,-0.561897,-0.452131,-0.587342,-0.588502,-0.42693,-0.336281,-0.322286,-0.0618871,-0.379475,-0.219462,-0.481797,-0.43371,-0.614827,-0.540962,-0.348235,-0.368393,-0.243661,-0.440339,-0.56385,-0.746779,-0.687522,-0.640151,-0.69554,-0.645852,-0.528082,-0.772119,-0.302782
1,1.18468,1.2173,0.884987,0.909394,0.976496,1.03077,1.12945,0.805991,0.5398,0.521417,0.543509,0.863991,0.574612,0.345956,0.681032,0.301539,0.458924,0.465671,0.6764,0.770428,0.335273,0.530388,0.361082,0.300928,0.391144,0.50311,0.691291,0.649004,0.862474,0.949589,0.677118,0.885065,0.728362,0.57956,0.75083,0.697578,0.767251,0.544447,0.565295,0.667773,0.486259,0.238681,0.670875,0.672327,0.847919,0.67628,0.418483,0.609677,0.430777,0.473954,0.330327,0.401723,0.311374,0.390316,0.638719,0.368434,0.296443,0.497762,0.428098,0.750998,0.573057,0.656424,0.740476,0.662084,0.523731,0.762598,1.03235,0.856186,0.63606,0.783879,1.006,0.814734,0.543667,0.520111,0.645627,0.646444,0.376335,0.469559,0.619108,0.794609,0.464819,0.557079,0.503234,0.448733,0.47129,0.527237,0.506148,0.527301,0.102977,0.243946,0.182853,0.221826,0.241118,0.0693875,0.336767,0.17364,-0.066942,0.0321293,-0.145539,0.217248,0.46463,0.146097,0.176489,0.302398,0.514578,0.483847,0.359996,0.642304,0.52087,0.531603,0.545105,0.823758,0.548611,0.508593,0.647217,0.459186,0.290025,0.375471,0.29592,0.390878,0.299405,0.456764,0.457122,0.507663,0.497773,0.596031,0.521035,0.591239,0.521307,0.581737,0.592775,0.682082,0.694974,0.907666,0.647679,0.769926,0.775064,0.666311,0.597022,0.62254,0.686827,0.614911,0.44084,0.384282,0.512607,0.486489,0.465425,0.551199,0.422053,0.238054,0.315185,0.0951626,0.0266196,0.453905,0.310073,-0.0462332,0.046359,0.0385561,-0.090208,0.10142,0.0451769,0.233256,-0.0618867,-0.0677205,0.00753853,0.128002,0.0706399,0.0128151,-0.231389,-0.129804,0.0243019,-0.109971,-0.064571,0.138982,0.229496,0.218355,-0.115638,0.129338,0.168014,0.0640112,-0.103705,0.209204,0.0532392,0.0751042,0.359835,0.232319,0.439934,0.372127,0.134753,0.353472,0.19864,0.543062,0.438905,0.540206,0.69335,0.381438,0.576066,0.482313,0.28464,0.406664,0.638805,0.442896,0.160541,0.0481751,0.334234,0.437965,0.208023,0.29629,0.0803177,0.192355,0.456136,0.332094,0.491206,0.46077,0.520104,0.544946,0.496338,0.253913,0.541709,0.396058,0.388718,0.594848,0.568449,0.476015,0.161492,0.0433154,0.165968,-0.289962,-0.25193,-0.272869,-0.434589,-0.31003,-0.0848299,-0.204861,-0.378602,-0.235834,-0.172478,-0.15633,-0.0411112,-0.446164,-0.272112,-0.433281,-0.358526,-0.615415,-0.369759,-0.290841,-0.483113,-0.622441,-0.562571,-0.52908,-0.509323,-0.451366,-0.448078,-0.538426,-0.430999,-0.152922
2,0.976954,1.04852,0.719585,1.03992,1.06055,1.01194,1.08788,0.885148,0.866486,1.04346,0.703896,0.870685,0.552387,0.545294,0.428057,0.59255,0.564205,0.717343,0.63629,0.59309,0.285898,0.632427,0.551415,0.54115,0.429737,0.463103,0.244503,0.764395,1.01563,0.470927,0.902405,0.824927,0.682252,0.526263,0.530199,0.486852,0.57678,0.407024,0.356336,0.337092,0.132081,0.619827,0.401881,0.748951,0.469725,0.819354,0.672054,0.447248,0.426073,0.250236,0.474546,0.28371,0.393185,0.356337,0.517291,0.569932,0.52415,0.428318,0.674945,0.692713,0.672807,0.549935,0.788896,0.891219,0.93004,0.600693,0.814999,0.90014,0.686679,0.685225,0.859086,0.780756,0.732082,0.418997,0.447702,0.421894,0.3699,0.574032,0.652793,0.46812,0.487558,0.542917,0.529011,0.521076,0.402272,0.409586,0.509023,0.605404,0.38783,0.241142,0.043115,0.295322,0.307684,0.151474,0.376081,0.108237,0.0742237,0.097548,0.00459407,0.297302,0.248369,0.252387,0.205132,0.478312,0.417066,0.397175,0.166151,0.376581,0.533554,0.616253,0.307155,0.490509,0.578257,0.588786,0.665992,0.597469,0.478875,0.410816,0.550083,0.346347,0.555889,0.381965,0.665407,0.606489,0.510936,0.339915,0.539044,0.426379,0.610319,0.634287,0.759145,0.999162,0.953888,0.72585,0.699231,0.673717,0.645116,0.608014,0.851278,0.477046,0.692474,0.376946,0.158201,0.339325,0.417054,0.504777,0.399729,0.350703,0.510077,0.540132,0.506819,0.321395,0.556861,0.397771,-0.127075,0.362441,-0.0503734,0.188102,0.0825533,0.073366,-0.0342684,-0.20098,0.0928645,-0.0438928,0.019203,-0.166802,0.369104,0.1613,0.00827924,0.227048,-0.0970297,-0.108837,-0.135236,0.109605,-0.00580775,0.051607,-0.022061,-0.0508954,0.140066,0.184335,0.0448564,0.0126519,0.127091,0.00783918,0.0854714,0.421037,0.321064,0.389945,0.559828,0.38778,0.400392,0.251778,0.329475,0.489263,0.450783,0.652749,0.25959,0.374809,0.367291,0.449301,0.576296,0.626668,0.15191,0.263677,0.334454,0.385137,0.181571,0.246152,0.317316,0.251223,0.147287,0.550604,0.341824,0.594749,0.15875,0.422549,0.572397,0.59552,0.34296,0.413517,0.624393,0.311786,0.57917,0.502641,0.447105,0.28133,0.157968,-0.0617114,-0.174929,-0.0392441,-0.179899,-0.147007,-0.219098,-0.327975,-0.294247,-0.115042,-0.207563,-0.278351,-0.148927,-0.326735,-0.420542,-0.544872,-0.508682,-0.629568,-0.430155,-0.327481,-0.54579,-0.323335,-0.630768,-0.62066,-0.479934,-0.241023,-0.64921,-0.35424,-0.575045,-0.452556
3,0.660399,0.934779,0.927616,0.786799,1.00742,1.05955,1.01939,1.38455,0.922666,0.854532,0.888449,0.984598,0.620667,0.708981,0.522581,0.536125,0.587692,0.486544,0.568298,0.80124,0.645983,0.640604,0.640353,0.549824,0.487685,0.295557,0.555093,0.459813,0.824599,0.640122,0.57159,0.522457,0.494779,0.356467,0.577298,0.611422,0.452701,0.699063,0.336679,0.290684,0.487569,0.603006,0.481521,0.587513,0.703989,0.514192,0.742495,0.672517,0.388669,0.242751,0.230866,0.220308,0.502961,0.332831,0.463099,0.527502,0.485385,0.589288,0.553652,0.719244,0.513483,0.637522,0.532758,0.628278,0.41596,0.83883,0.836637,0.823334,0.54982,0.569897,0.609181,0.952843,0.613467,0.357154,0.49518,0.320221,0.233471,0.454495,0.483201,0.379132,0.262205,0.353009,0.599079,0.169045,0.549649,0.706488,0.337171,0.521936,0.401752,0.220075,-0.145732,-0.0626866,-0.0389034,0.351793,0.3397,0.110561,0.229782,0.272787,0.19634,0.403107,0.340251,0.338084,0.234372,0.419835,0.285265,0.0713979,0.249051,0.413514,0.336603,0.354213,0.353671,0.48986,0.524773,0.595165,0.396099,0.821523,0.737854,0.645751,0.640637,0.663206,0.505461,0.931319,0.653693,0.646831,0.576734,0.864965,0.639782,0.729229,0.640361,0.720849,1.03747,0.610797,0.817576,0.638686,0.924333,0.638059,0.722562,0.773069,0.556801,0.819984,0.656618,0.708755,0.491004,0.394903,0.287593,0.382044,0.186787,0.310891,0.235131,0.72485,0.782274,0.494461,0.378851,0.51016,0.319386,0.062054,0.125415,0.219895,0.256158,-0.0230949,0.0849574,0.0533455,-0.0288751,0.0325031,-0.00246884,0.119245,0.145118,0.133637,0.11664,-0.102539,-0.0760157,-0.231391,-0.0663516,0.0336492,0.0517934,-0.39881,-0.301495,-0.251765,-0.0983229,0.143023,-0.142174,-0.0977383,-0.151766,-0.0775921,-0.0859998,0.206273,0.454196,0.338607,0.535534,0.541919,0.492838,0.115485,0.0910303,0.353557,0.202371,0.260356,0.433693,0.368087,0.62001,0.694935,0.492136,0.452117,0.33259,0.206498,0.373958,0.252912,0.0733113,0.193435,0.226859,0.109458,0.28694,0.281899,0.414259,0.270634,0.182893,0.256588,0.351586,0.260418,0.391748,0.181728,0.199396,0.361173,0.227816,0.412165,0.372377,0.310098,0.0821467,0.228796,-0.079271,0.185859,-0.193147,0.233028,0.0814786,0.0686541,-0.229096,-0.234126,-0.0679942,-0.215747,-0.215885,-0.45999,-0.383687,-0.389498,-0.363114,-0.596771,-0.372116,-0.370813,-0.609361,-0.397551,-0.692553,-0.504946,-0.488842,-0.499055,-0.289214,-0.47052,-0.334805,-0.202808
4,0.591405,0.527075,0.712722,0.653363,0.752878,1.15829,1.11227,1.25517,0.85409,0.907465,0.791895,0.793317,0.90784,0.632493,0.447439,0.527301,0.76356,0.691673,0.747187,0.716403,0.638409,0.629758,0.579772,0.631021,0.52166,0.70836,0.475394,0.407782,0.460346,0.351553,0.744953,0.760937,0.582334,0.568727,0.627344,0.474274,0.62392,0.853708,0.679223,0.497508,0.229156,0.452754,0.32682,0.566739,0.610325,0.619057,0.63993,0.674438,0.457554,0.443007,0.126389,0.141685,0.426563,0.381553,0.380479,0.640903,0.523968,0.593061,0.201258,0.477916,0.480922,0.848264,0.59099,0.924888,0.649746,0.531808,0.642018,0.416566,0.832901,0.565424,0.772028,0.6213,0.724915,0.561513,0.358241,0.326826,0.152568,0.227407,0.371681,0.440293,0.337714,0.579548,0.475427,0.752659,0.551544,0.528863,0.451075,0.322811,0.304301,0.285649,0.150205,0.192372,0.011864,-0.201346,0.0972994,0.324098,0.411191,0.49767,0.412675,0.575938,0.546945,0.565411,0.391237,0.271865,0.0579432,0.0644976,0.219004,0.419252,0.595365,0.418711,0.319235,0.456613,0.814499,0.661615,0.648851,0.583152,0.564382,0.856124,0.787859,0.937992,0.878841,0.944218,0.914179,0.770427,0.634014,0.675737,0.833544,0.774304,0.791178,0.462239,0.875368,0.70905,0.899016,0.6841,0.763095,0.927878,0.643439,0.528123,0.684817,0.346066,0.473811,0.590076,0.60505,0.48157,0.291274,0.394331,0.216845,0.10055,0.084856,0.338125,0.449144,0.44517,0.530989,0.40651,0.64548,0.199843,0.177551,0.119728,0.195617,-0.0137678,0.228566,0.163098,-0.0832674,0.101183,-0.265299,-0.0604714,0.253339,0.273706,0.308573,-0.0286767,-0.0613819,0.113615,-0.14586,-0.091208,-0.258984,-0.32068,-0.171134,-0.243616,-0.33975,-0.268824,-0.247217,0.0111488,-0.0881301,-0.147328,-0.1062,-0.13732,0.0857561,0.219713,0.211244,0.423557,0.305907,0.0899643,0.101734,0.186524,0.376582,0.276415,0.267222,0.48472,0.512531,0.483089,0.304732,0.268518,0.475821,0.428235,0.631208,0.404891,0.429922,0.255629,0.320468,0.466599,0.372169,0.131644,0.286384,0.319839,0.466395,0.167928,0.210184,0.241686,0.476909,0.474249,0.147051,0.218965,0.16386,0.2261,0.190911,0.271322,0.485277,0.464906,0.410772,0.00590082,0.19396,0.143631,0.137739,0.10597,-0.0878472,-0.244554,-0.0655359,-0.27348,-0.378709,-0.37298,-0.385023,-0.439618,-0.509063,-0.284164,-0.595287,-0.414194,-0.468354,-0.597488,-0.683895,-0.644259,-0.550072,-0.712018,-0.437223,-0.335421,-0.388187,-0.295994
5,0.581662,0.714194,0.58229,0.911992,0.689504,1.14771,1.16117,0.912612,1.00774,0.789791,0.683164,0.640996,0.59478,0.546542,0.657292,0.717222,0.807742,0.615841,0.519806,0.817786,0.678495,0.723543,0.821074,0.74453,0.723943,0.441957,0.426647,0.458934,0.576776,0.802969,0.576242,0.618968,0.634027,0.705942,0.43072,0.396075,0.455483,0.498751,0.541691,0.596256,0.514355,0.297255,0.332635,0.319443,0.595324,0.284727,0.612079,0.317492,0.403283,0.111224,0.273214,0.181064,0.176022,0.552238,0.185571,0.303023,0.357949,0.350672,0.255072,0.333917,0.345357,0.521833,0.403517,0.536227,0.693445,0.45298,0.59538,0.26296,0.463878,0.534519,0.594133,0.553664,0.419648,0.573335,0.38082,0.405761,0.221358,0.397776,0.220445,0.525418,0.29686,0.249913,0.650919,0.66645,0.508937,0.455486,0.341849,0.299572,0.404638,0.151967,0.297303,0.265818,0.258549,0.0675213,0.0733943,0.387343,0.307984,0.442312,0.657516,0.504655,0.517192,0.32287,0.288404,0.215582,0.211695,0.20018,0.518476,0.180078,0.489348,0.658101,0.496766,0.696517,0.834891,0.824928,0.694678,0.783642,0.946904,0.88509,0.903691,0.768546,1.00488,1.02388,0.893982,0.778775,1.05108,0.929909,0.880341,0.719582,0.932683,0.888721,0.726912,0.925367,0.627239,0.562916,0.783508,0.96087,0.569115,0.415315,0.530565,0.495061,0.454461,0.334612,0.524833,0.375856,0.290209,0.265998,0.25833,0.118903,0.300279,0.505576,0.391784,0.677454,0.523593,0.383352,0.618045,0.674105,0.23532,-0.335695,0.198774,-0.0092793,0.21178,0.15225,0.240705,0.191304,-0.225181,-0.0414988,-0.11469,-0.0263166,0.359889,0.203803,-0.0930221,0.0306135,-0.0575935,-0.437671,-0.0713592,-0.0950168,-0.0634614,-0.323275,-0.149724,-0.278594,0.0467961,-0.062315,-0.00250116,0.21482,-0.060924,-0.10063,0.0744672,0.0901189,-0.0434264,0.0525667,0.352349,0.385297,0.398722,0.0804823,0.364238,0.363516,0.323775,-0.110205,0.297129,0.0240025,0.240704,0.212543,0.246536,0.331164,0.626001,0.618657,0.6357,0.473194,0.362183,0.382809,0.11842,0.497449,0.547728,0.400654,0.357789,0.26016,0.239664,0.677193,0.525006,0.26314,0.206794,0.225128,0.301774,0.416295,0.158012,0.516147,0.321051,0.21352,0.160897,0.22042,0.0404947,0.129455,0.191861,0.401353,-0.138659,-0.0119283,-0.0988016,-0.392103,-0.326881,-0.431885,-0.361592,-0.363719,-0.400083,-0.469458,-0.366952,-0.401971,-0.287684,-0.286432,-0.589605,-0.227455,-0.39524,-0.417131,-0.419781,-0.243459,-0.367287,-0.337004
6,0.814931,0.756529,0.546667,0.695116,1.13014,0.842142,0.877509,1.10842,0.957938,0.737331,0.637701,0.545524,0.772849,0.564423,0.736781,0.902939,0.73783,0.906152,0.710026,0.96329,0.759067,0.821511,0.850437,0.73307,0.580751,0.671351,0.569348,0.639669,0.319177,0.597127,0.576428,0.508666,0.443462,0.272791,0.435913,0.259675,0.23522,0.410348,0.376719,0.487101,0.706964,0.351883,0.126248,0.296667,0.278792,0.544344,0.309585,0.506123,0.315074,0.156367,0.208395,0.272036,0.0924046,0.264585,0.379124,0.183518,0.168123,0.43566,0.326369,0.398713,0.434042,0.575499,0.531817,0.612186,0.472424,0.520762,0.655923,0.668089,0.535197,0.494258,0.479939,0.165549,0.511387,0.286919,0.159957,0.387996,0.267887,0.243331,0.26724,0.465242,0.469118,0.369904,0.187588,0.359455,0.505179,0.467903,0.604682,0.505971,0.18959,0.0264108,0.0788989,0.234055,0.092198,0.272835,0.174449,0.476372,0.228793,0.602817,0.530978,0.492668,0.298303,0.287078,0.309118,0.179468,0.104857,0.132288,0.350371,0.225313,0.514088,0.898824,0.799291,0.857581,1.11218,0.914477,0.446445,0.989322,1.0567,0.955002,0.935199,0.956227,1.0672,0.852831,1.05832,0.717299,0.891473,0.980104,1.06012,0.944866,0.826067,0.648825,0.975449,0.679427,0.668123,0.46062,0.889023,0.720925,0.740618,0.721387,0.673929,0.821075,0.488426,0.350875,0.349742,0.165784,0.295853,-0.104683,-0.0120193,-0.114086,-0.0314251,0.242587,0.230616,0.227786,0.505025,0.470384,0.581034,0.567955,0.278376,0.371772,-0.0109181,0.16325,0.321462,0.0466273,0.228105,0.0790286,-0.0289787,-0.0840934,0.199755,0.449515,0.256591,0.133097,0.103999,0.0448201,-0.0728307,-0.446036,-0.331656,-0.401843,-0.157427,-0.19349,0.231516,0.0838512,-0.00926004,0.109263,-0.0277255,-0.0425069,-0.143841,0.236914,0.220104,0.295144,0.293424,0.269972,0.123258,0.366979,0.40116,0.233296,0.451861,0.313767,0.168041,0.253288,0.243829,-0.0512412,0.146899,0.316609,0.225975,0.425161,0.15632,0.311099,0.595223,0.361961,0.801049,0.625697,0.410104,0.195246,0.468789,0.402379,0.27351,0.4687,0.431016,0.379316,0.467929,0.254502,0.323543,0.259104,0.238275,-0.0185724,0.212122,0.275371,0.369942,0.393478,0.100815,0.225451,0.00727856,0.132759,0.195589,0.0740427,-0.0140821,-0.0900745,-0.00758078,-0.0906873,-0.300396,-0.391901,-0.465813,-0.284997,-0.108572,-0.260551,-0.237023,-0.291524,-0.51428,-0.627062,-0.685946,-0.432452,-0.628002,-0.723274,-0.69317,-0.428645,-0.237335,-0.481026
7,0.563988,0.666471,0.861267,0.789603,0.988708,1.05388,0.615074,0.893439,0.888695,1.14639,0.989467,0.621825,0.53562,0.557431,0.562721,0.557104,0.793199,0.616266,0.664039,0.73408,0.749238,0.825278,0.802047,0.793551,0.686449,0.514629,0.566877,0.650172,0.721721,0.49991,0.329653,0.450483,0.605797,0.598393,0.643824,0.348725,0.485061,0.274481,0.167246,0.292365,0.538636,0.0264146,0.473236,0.396414,0.309653,0.558944,0.713816,0.648921,0.304451,0.17168,0.183652,0.283876,-0.0329436,0.235628,0.101855,0.22542,0.0965851,0.194968,0.40311,0.588347,0.525888,0.493407,0.643138,0.639675,0.378865,0.602153,0.555368,0.346628,0.190198,0.436374,0.176265,0.533294,0.235499,0.22219,0.23243,0.0725833,0.274148,0.454485,0.468836,0.202029,0.48391,0.382879,0.502525,0.357694,0.575351,0.390022,0.434646,0.637857,0.248315,0.0431555,0.124683,0.126293,0.223667,0.303745,0.333656,0.165552,0.432863,0.506127,0.377827,0.50512,0.306379,0.381755,0.406508,0.246727,0.124611,0.346046,0.0921543,0.512066,0.477781,0.657221,0.770641,0.920854,1.01368,0.871068,0.919241,1.05073,0.821599,1.13152,1.05771,0.951489,0.874398,1.00137,1.11893,1.18485,0.921207,0.839029,0.699156,0.879477,0.996909,0.762036,0.702979,0.664012,0.722651,0.777425,0.865009,0.628014,0.87578,0.589622,0.620926,0.710564,0.718546,0.610431,0.607862,0.617006,0.43386,0.51177,0.30665,0.0548642,-0.00998751,-0.0338663,0.193911,0.216991,0.284811,0.555449,0.325773,0.619734,0.416117,0.422171,0.345585,0.298567,0.464723,0.30799,0.345785,0.38992,0.304591,0.268845,-0.0770826,0.180564,0.334204,0.157349,0.196646,0.0858473,-0.0491953,-0.419582,-0.461572,-0.352025,-0.348131,-0.324402,0.0117905,0.068443,0.314691,0.101283,0.113083,-0.0624476,-0.0108437,-0.0271868,0.149212,0.266267,0.394782,0.477215,0.424841,0.420073,0.190189,0.491437,0.543023,0.387722,0.0368368,0.216663,0.14397,0.208631,0.176618,0.317248,0.196935,0.357013,0.42288,0.533866,0.65856,0.460957,0.702503,0.697495,0.479875,0.376214,0.52319,0.429978,0.417469,0.345958,0.226787,0.324056,0.384887,0.128066,0.385926,0.284193,0.249414,0.2731,0.482904,0.32771,0.235893,0.26401,0.260205,0.124299,0.459477,0.16052,-0.0190575,0.127506,0.0932374,0.186611,-0.124151,0.140249,0.0185498,-0.296282,-0.266301,-0.207224,-0.365516,-0.169526,-0.399018,-0.652417,-0.484979,-0.325729,-0.644139,-0.477211,-0.347151,-0.485244,-0.482809,-0.243598,-0.361339,-0.214475
8,0.687412,0.50304,0.661461,0.62,1.01916,0.939047,0.672034,0.993535,0.719693,0.922057,0.982108,0.66347,0.43164,0.457274,0.3454,0.453052,0.455866,0.647064,0.477681,0.617677,0.816747,0.796243,0.587934,0.821055,0.839138,0.638064,0.37714,0.301283,0.588334,0.421998,0.377309,0.495047,0.513871,0.38794,0.551817,0.49639,0.565771,0.574651,0.250169,0.263199,0.23852,0.222864,0.0896204,0.216864,0.128037,0.195934,0.469321,0.354283,0.297291,0.171042,0.0436704,0.337154,0.245374,-0.0929641,0.0773195,0.225586,0.141159,0.134632,0.196818,0.434491,0.487988,0.38576,0.538221,0.424363,0.479812,0.445709,0.368028,0.303277,-0.0773586,0.194233,0.0613676,0.222876,0.160471,0.363871,0.0389027,-0.00467664,0.0820425,0.290672,0.457638,0.327116,0.399922,0.131102,0.11617,0.450915,0.459356,0.57049,0.532211,0.38304,0.235135,0.319584,-0.0147911,0.0719355,-0.0605845,0.225003,0.411852,0.0835874,0.329237,0.3431,0.430682,0.239015,0.358865,0.161674,0.218265,0.178441,0.132694,0.0596318,0.0610294,0.361812,0.563796,0.24469,0.472484,0.824168,0.782265,0.96335,1.13896,0.836187,1.19327,1.31747,0.995418,0.858703,0.752538,0.929082,1.26679,1.14055,1.32516,0.975408,0.747701,0.851094,0.865708,0.883162,0.675734,0.6231,0.916584,0.989399,0.902338,0.73927,0.715978,0.863547,0.608384,0.814962,0.639119,0.692782,0.776836,0.526381,0.391746,0.338967,0.49188,0.326237,0.240556,-0.134791,-0.0134002,0.223567,0.218968,0.191466,0.0677301,0.251942,0.72647,0.453017,0.373247,0.506038,0.534345,0.220269,0.485116,0.555892,0.198632,0.288534,-0.0234397,0.111468,0.195306,0.281856,-0.0928461,-0.308357,-0.325436,-0.197378,-0.0341042,-0.37323,-0.31353,-0.197387,-0.232465,-0.0755209,-0.042768,0.210206,0.0241494,0.150872,-0.0327134,-0.32813,0.0891142,0.140139,0.239389,0.553243,0.470782,0.519515,0.530881,0.326267,0.194324,0.600466,0.342792,0.320375,0.244013,0.480517,0.236299,0.362052,0.440104,0.4288,0.601308,0.287876,0.619483,0.579053,0.306507,0.395377,0.326685,0.538707,0.550783,0.426073,0.550992,0.350806,0.0779989,0.125908,-0.00617038,0.446626,0.157446,0.166157,0.021129,0.0383655,0.472357,0.206475,0.441806,0.315009,0.261172,0.0335588,0.230606,0.173204,0.212334,0.115924,-0.226034,0.0415314,-0.0886008,0.0385299,-0.170255,-0.00150007,-0.419279,-0.172869,-0.217268,-0.172941,-0.232673,-0.464253,-0.33762,-0.490674,-0.350664,-0.591051,-0.196617,-0.259884,-0.658089,-0.168711,-0.34212,-0.211184
9,0.29838,0.395148,0.547534,0.338813,0.809405,0.743032,0.816423,0.682309,0.603801,0.780163,0.624191,0.47336,0.673461,0.344559,0.421967,0.465201,0.191396,0.268788,0.573041,0.394857,0.440528,0.602011,0.694693,0.708323,0.590608,0.676684,0.554156,0.415513,0.207147,0.326335,0.275977,0.281809,0.561563,0.0228906,0.257769,0.377396,0.681636,0.442143,0.515883,0.138089,0.159815,0.137869,0.289734,0.161461,0.315812,0.286352,0.190423,-0.00319981,0.085519,0.0244884,0.0881829,0.144584,0.0376983,0.150323,-0.0520065,0.180784,0.235533,-0.113069,0.0828845,0.292341,0.105632,0.0676996,0.0573354,0.426498,0.150293,0.508074,0.426574,0.264899,-0.103431,-0.159418,0.0439907,-0.0881261,0.251336,0.331412,0.16948,-0.0858581,-0.169188,0.0176421,0.463017,0.490254,0.346049,0.408693,0.456988,0.203766,0.142417,0.309332,0.188282,0.244846,0.0294365,0.178835,0.214584,0.199431,0.0881505,-0.0233715,0.0883958,0.185735,0.11392,0.143634,0.202836,0.155442,0.365454,-0.0249284,0.176577,0.132506,0.196043,0.242424,0.226155,0.415324,0.353548,0.227018,0.559106,0.627179,0.880702,0.887618,0.810126,1.07927,0.943779,1.03153,1.23065,1.18348,0.722121,0.786028,1.00896,1.06886,0.892082,0.933091,0.980208,0.893587,0.947266,1.06411,0.826635,0.787946,0.80713,0.827338,0.832479,0.844842,0.817433,0.941037,0.778925,0.703364,0.855594,0.825804,0.481272,0.566895,0.633795,0.558802,0.466408,0.275578,0.355063,0.00709575,0.0694921,-0.187053,-0.209485,-0.114098,0.423675,0.19501,0.284475,0.343419,0.538297,0.522314,0.4302,0.440251,0.447213,0.547385,0.471236,0.412318,0.20856,0.261754,0.0248755,0.16618,0.245247,0.0852951,0.0137473,0.0948866,-0.0442417,-0.162309,-0.208645,0.0021823,0.175771,0.0100506,-0.217687,0.0932487,0.243852,-0.0175674,-0.314,-0.108671,-0.164941,0.0208894,0.103512,0.12279,0.376985,0.547826,0.403482,0.373858,0.540404,0.438871,0.405992,0.165081,0.267169,0.104453,0.271324,0.115136,0.0435979,0.206071,0.607659,0.552179,0.592571,0.401543,0.380941,0.529413,0.327484,0.340282,0.358467,0.41528,0.389634,0.367397,0.0626672,0.132388,0.0640555,0.0101207,0.338973,0.302245,0.29322,0.182335,0.380299,0.414908,0.136823,0.135,0.0930684,0.219962,0.176666,0.268642,0.189859,0.0839723,-0.126416,0.023994,0.0438029,-0.00591818,-0.179335,0.151788,0.0216586,-0.320546,-0.252307,-0.0297844,-0.104468,-0.237948,-0.31584,-0.274486,-0.298474,-0.400102,-0.436832,-0.375274,-0.365674,-0.66596,-0.31904,-0.363815
