,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,-0.317409,-0.246094,0.00486041,-0.0854676,-0.134844,0.0139185,0.0564302,0.0237617,0.268963,0.0907763,-0.0719633,0.0480388,-0.292512,-0.270644,-0.427454,-0.307133,-0.345824,-0.0817929,-0.268462,0.131601,0.10781,0.16216,0.416442,0.425074,0.539827,0.312198,0.481159,0.548563,0.71991,0.948168,0.827434,0.70985,0.872171,0.961907,0.849093,0.787405,0.83228,0.822271,0.84174,0.44546,0.65456,0.545404,0.695922,0.804674,0.920703,0.798691,1.03123,1.06979,0.96089,0.905053,0.908362,0.797694,0.991642,0.911259,1.08985,0.805713,0.86873,0.824964,0.990885,0.806804,0.981543,0.857657,1.34736,1.2379,0.993985,1.02757,0.818888,1.05976,0.840615,0.99551,1.18713,1.04898,1.10055,0.91548,0.913805,0.676557,0.884591,0.690045,0.553878,0.694142,0.735882,0.811693,0.866402,0.757352,0.546576,0.579139,0.513137,0.310614,0.405679,0.234829,0.252645,0.523982,0.34847,0.185561,0.345249,0.286308,0.3997,0.544739,0.490555,0.533662,0.314696,0.391061,0.16109,0.186191,0.317205,0.0880533,0.10608,0.0695687,0.0873317,0.102147,0.214877,-0.138067,-0.203729,-0.0586415,0.0105603,-0.134314,-0.0737471,-0.0889697,-0.309061,-0.337441,-0.0229084,0.0494147,0.171392,0.00415464,0.0203562,-0.0618341,0.0332592,0.334791,0.259616,0.432695,0.33977,0.536366,0.636744,0.595783,0.411378,0.192434,0.369045,0.404751,0.272518,0.207619,0.0743247,-0.0841456,-0.473097,-0.136003,-0.317999,-0.351104,-0.28389,-0.22187,-0.0355493,-0.146327,0.140007,0.123239,0.164472,0.308438,0.261963,0.0538406,0.0847452,0.205497,0.337442,0.209822,0.282024,0.424488,0.341767,0.123365,0.424915,0.296968,0.449312,0.187073,0.0835951,-0.107857,0.0510688,0.0553641,0.138866,0.26637,0.230621,0.271943,0.175907,0.171154,0.175857,0.0344508,-0.202213,0.103323,0.229655,0.562971,0.556008,0.413776,0.644141,0.328303,0.256777,0.241909,0.136335,0.243383,0.193711,0.199754,0.0674231,0.475098,0.516334,0.718667,0.380357,0.478762,0.626542,0.404811,0.691221,0.408227,0.299195,0.271767,0.242519,0.111815,0.301264,0.41838,0.486093,0.577393,0.578293,0.581458,0.2641,0.458322,0.558157,0.594907,0.512628,0.503856,0.85385,1.20839,1.23358,0.973379,1.06433,1.19444,1.17668,0.9507,1.129,0.99284,0.988661,1.05705,0.982256,1.14977,1.08233,1.06274,1.157,0.88106,0.714264,0.604541,0.823149,0.89217,0.620578,0.590301,0.595499,0.680604,0.729049,0.678797,0.719334,0.596383,0.793619,1.00499,0.466439,0.884947,0.751881,0.795281
1,-0.238288,-0.205826,-0.0135965,-0.226899,-0.0718759,-0.0178427,-0.0241427,-0.00415708,0.0463263,0.025144,-0.0867788,0.02587,-0.183796,-0.193845,-0.398192,-0.298549,-0.347379,-0.240217,-0.291184,0.197117,0.0490172,-0.0598646,0.379117,0.232664,0.354494,0.476805,0.366606,0.478031,0.440224,0.933002,0.959288,0.743474,0.896286,0.809855,0.809171,0.86263,1.06321,0.900263,0.751913,0.845276,0.593046,0.64453,0.970106,0.828386,1.28324,1.06089,1.01261,0.947837,1.10127,0.825596,0.963223,0.924965,0.903866,0.961184,0.776562,1.04493,0.797222,0.701311,0.983899,0.923777,0.738167,1.09412,1.08845,1.24989,0.939618,1.06731,1.01211,0.917193,0.802795,0.79026,0.718847,0.992903,0.9853,1.00228,0.910563,1.09409,0.812885,0.556491,0.633121,0.872304,0.639615,0.376319,0.661473,0.863628,0.822374,0.642922,0.520266,0.474213,0.291964,0.103769,0.364572,0.268848,0.186663,0.0541022,0.36062,0.557929,0.656546,0.759918,0.396079,0.662688,0.385812,0.122851,0.288176,0.163486,0.37447,0.177795,0.206112,0.0490744,0.208199,0.287282,0.129221,0.104803,-0.429313,-0.383676,-0.0151005,-0.193102,-0.197343,0.178005,-0.264431,-0.32301,-0.210725,-0.0943301,0.128583,0.170887,-0.136704,0.00488833,0.00425313,-0.0266588,0.320332,0.666666,0.289321,0.69239,0.252222,0.524943,0.36912,0.570577,0.26408,0.0168305,0.347569,0.165845,-0.110398,-0.0133691,-0.059901,-0.118182,-0.127376,0.00192007,-0.208377,-0.178553,-0.189214,-0.123943,-0.0383846,-0.00073041,-0.0357419,0.0892732,0.215027,-0.049185,-0.0652081,0.231235,0.218403,0.0973403,0.285847,0.657243,0.240653,0.451947,0.585035,0.388836,0.493872,0.317638,0.0737931,0.0559272,0.0604901,-0.0991053,-0.0350286,0.273528,0.299476,0.47322,0.264471,0.195906,-0.0243182,-0.0212594,-0.0237959,0.243571,0.38508,0.401005,0.570396,0.402787,0.549275,0.27713,0.289782,0.520407,0.142735,-0.209533,0.419962,0.283822,0.262625,0.405209,0.44449,0.745276,0.596158,0.46235,0.318778,0.425493,0.612824,0.306816,0.381863,0.588737,0.214679,0.0422431,0.122328,0.367237,0.465092,0.579886,0.849067,0.895293,0.4361,0.312917,0.73147,0.449343,0.400066,0.398458,0.619349,0.753092,1.12663,1.08765,1.06562,1.06701,0.94765,0.890254,1.25166,0.954715,1.07198,1.22489,1.2159,1.1406,1.00695,0.956788,1.05151,0.677727,0.482367,0.63953,0.640208,0.494682,0.630253,0.688946,0.70586,0.812493,0.684756,0.603754,0.468824,0.74951,0.643248,0.661547,0.771342,0.825338,0.507673,0.93356
2,-0.140811,-0.35811,-0.248956,-0.267217,-0.22161,-0.0995764,0.199657,0.0959709,0.0272249,-0.0331244,-0.104804,0.356828,0.210256,0.0757571,-0.143988,-0.400503,-0.197113,-0.192356,0.0201902,0.239591,-0.0916131,0.132186,0.264151,0.389872,0.321275,0.532893,0.659994,0.677245,0.554787,0.711817,0.38011,0.711282,0.741746,1.01405,0.87143,1.03226,0.969542,0.735448,0.912973,0.833733,0.576097,0.736374,0.608928,0.99932,0.946898,1.00816,0.7752,0.970918,0.895962,0.751367,0.945102,0.752346,0.935788,0.909069,0.825946,0.707908,0.652112,0.821152,0.738733,1.07268,0.80393,0.694011,0.948116,0.982967,1.1485,0.941253,1.03332,0.840578,0.899164,0.862985,0.640938,0.976277,0.833728,0.816615,1.02599,0.739951,0.947832,0.921411,0.671131,0.740651,0.514532,0.647626,0.810411,0.664503,0.536758,0.405047,0.47801,0.465784,0.0946381,0.493926,0.445705,0.450203,0.236133,0.280377,0.143408,0.316678,0.50152,0.649882,0.517118,0.615689,0.326922,0.331602,0.225227,0.344352,0.217065,0.0304132,0.0935317,0.202696,0.287867,0.167983,-0.0933907,0.115294,-0.342732,-0.33529,-0.0910513,-0.122439,0.171453,-0.337908,0.00380558,0.107912,0.120789,0.178592,0.0609433,0.0524537,0.114761,0.0289023,0.213343,0.0740895,0.137405,0.335689,0.420944,0.260787,0.386838,0.350689,0.160397,0.205229,0.224629,0.214709,0.112778,-0.0131211,-0.354655,0.0486555,-0.0484056,-0.143362,-0.143665,-0.195439,-0.0958983,-0.130143,-0.138629,-0.240151,-0.132347,-0.0577239,0.133833,0.113235,0.0232529,0.00390506,-0.0832154,-0.00313295,-0.0611375,-0.0214446,0.227084,0.832731,0.4406,0.397415,0.52336,0.483779,0.414134,0.276998,0.235449,0.140065,0.28051,-0.056266,0.11069,0.112174,0.087593,0.24211,0.403415,0.262084,-0.0321798,-0.0223262,-0.167627,0.0268264,0.370279,0.33667,0.496094,0.353724,0.405263,0.505974,0.299137,0.272504,-0.00261113,0.155852,0.086644,0.417962,0.300942,0.298496,0.532792,0.727316,0.493594,0.400898,0.481747,0.478558,0.628541,0.494121,0.542953,0.754825,0.582396,0.432082,-0.178993,0.244802,0.383755,0.383403,0.68612,0.438651,0.72663,0.543653,0.647319,0.374871,0.637048,0.490043,0.635337,1.04641,1.14891,1.04514,1.09029,1.13211,1.24232,0.931617,0.875326,1.07701,0.986904,0.937312,1.14725,1.56264,1.20416,1.10455,0.886001,0.874985,0.615243,0.387397,0.567554,0.216174,0.603312,0.895972,0.913294,0.632047,0.597546,0.832308,0.774335,0.848242,0.855196,0.821183,0.689713,0.466025,0.61387,1.01371
3,-0.038754,-0.39845,-0.235966,-0.419679,-0.134438,-0.00561734,-0.0590079,0.113569,0.275598,0.297893,0.267127,0.2409,0.227195,0.0246881,0.011392,-0.233081,-0.119168,-0.0523243,0.137107,0.332182,-0.106723,0.0113016,-0.0671583,0.361131,0.420041,0.385614,0.501362,0.594072,0.366948,0.414934,0.815203,0.705543,0.862766,0.824842,1.06456,1.09254,1.00401,0.851802,0.70777,0.944186,0.495246,0.828841,0.905263,0.897047,1.17506,1.04531,0.742361,0.995061,0.680681,0.900178,0.902137,0.87249,1.05365,0.898996,0.803485,0.798069,0.816812,0.968429,0.774426,0.664176,1.0034,0.551104,0.584794,0.805575,1.26903,1.3336,1.04218,0.786566,1.03668,0.64505,0.875381,0.87141,0.750411,0.706723,0.650239,0.854466,0.750282,0.7618,0.635833,0.645652,0.535819,0.639228,0.530025,0.591182,0.529218,0.551847,0.502391,0.586149,0.482779,0.444363,0.659881,0.256282,0.346903,0.365341,0.398022,0.431895,0.458986,0.614049,0.533539,0.326512,0.464578,0.281574,0.477714,0.137839,0.126051,-0.00645049,0.227263,0.238381,0.212241,0.101927,0.0134272,-0.0763744,-0.15391,-0.186466,-0.153605,-0.152682,-0.12359,-0.102633,-0.114667,-0.0737342,0.0688932,0.123824,0.266422,0.167375,0.233689,0.218997,0.0653217,0.238591,0.10016,0.358337,0.334067,0.203518,0.245994,0.133737,0.446433,0.108409,0.367548,0.138044,0.20469,0.170793,0.133055,-0.0792418,-0.0959122,-0.214997,-0.121312,-0.262508,-0.0704871,-0.147077,-0.203498,-0.256786,-0.213783,0.189233,0.0645989,0.064811,0.176787,0.236731,-0.0612924,-0.0852946,-0.0406754,0.0358495,0.181114,0.540664,0.480888,0.371084,0.291678,0.38104,0.274129,0.383837,0.341575,0.318286,0.11073,0.248128,0.00581227,0.112134,0.381963,0.0768301,0.463386,0.263507,-0.0958514,-0.00699734,-0.241405,-0.00086263,0.325297,0.340578,0.357557,0.181853,0.278336,0.372684,0.159466,0.256433,0.327202,0.156065,0.298541,0.202713,0.237197,0.451478,0.527337,0.460058,0.456525,0.337196,0.289208,0.421867,0.527308,0.412691,0.476875,0.367525,0.529732,0.241959,0.126126,0.0985582,0.556206,0.517506,0.767291,0.343945,0.665159,0.799279,0.581721,0.535659,0.623811,0.534716,0.401801,0.830547,0.824291,1.03029,1.01963,1.3081,1.07167,1.03937,0.865341,0.976423,1.09312,1.30737,1.07922,1.20694,1.28723,1.24854,1.02526,1.13828,0.987645,0.694548,0.592035,0.471255,0.527079,0.957482,0.74891,0.865023,1.01529,1.11749,0.991677,0.932018,0.900272,0.89503,0.542166,0.477059,0.650092,0.785438
4,0.190655,-0.00770181,-0.271955,-0.182473,-0.0597114,-0.236497,-0.00909245,-0.0279633,0.21981,0.197293,0.289647,0.226619,0.0418569,0.13493,0.233957,0.00426039,-0.00969826,0.198239,-0.0812819,0.0788351,0.211672,0.0729474,0.168506,0.381758,0.181467,0.371524,0.353667,0.647588,0.654338,0.520128,0.738066,0.848307,0.976404,1.15368,0.819256,0.957797,0.927674,0.770144,0.646001,0.831054,0.663469,0.676088,0.491221,0.716538,0.912412,1.23028,0.886876,0.850015,0.859818,0.679072,0.843413,0.764306,0.920346,0.924619,0.860382,0.720813,1.00765,0.973443,0.825317,0.738192,0.614845,0.787772,0.791674,0.667603,1.03475,1.3693,1.26626,0.86036,1.10819,1.00299,0.790701,0.669096,0.82184,0.795554,0.797202,0.691922,0.775448,0.412314,0.836888,0.618145,0.535329,0.43504,0.652712,0.811721,0.465591,0.404451,0.572407,0.524621,0.610811,0.510813,0.3244,0.580034,0.402124,0.262267,0.272181,0.444584,0.431847,0.523519,0.502737,0.520314,0.497995,0.119096,0.455221,0.24951,0.286191,0.316361,0.27165,0.376141,0.24962,0.312702,-0.0662792,-0.256156,-0.0446507,-0.159078,0.111392,0.131241,0.093197,-0.0569044,-0.0163295,-0.197211,0.318139,0.116008,0.162509,0.259933,0.0912033,-0.019156,0.365579,0.219382,0.223524,0.331086,0.469553,0.335256,0.185497,0.26601,0.310576,0.268946,0.503141,0.0484017,0.287694,0.117004,-0.144263,-0.0646763,-0.0501446,0.0144483,0.0105322,0.153569,-0.210514,0.0201258,0.102832,-0.250561,-0.0714615,-0.124597,-0.0745801,0.112609,-0.0473389,-0.0804714,-0.0537415,-0.0625583,0.239569,0.110617,0.669945,0.292707,0.254669,0.200068,0.633227,0.564714,0.381779,0.251409,0.398737,0.579171,0.26529,0.312951,-0.125939,0.0815743,0.283335,0.511616,0.376074,0.228519,0.0594652,-0.166416,0.0464423,0.0285781,0.300058,0.331359,0.624849,0.236898,0.0271669,0.559908,0.340159,0.132139,0.38786,0.322982,0.0464507,-0.00704433,0.0991987,0.207933,0.346429,0.554906,0.476754,0.375402,0.457031,0.344348,0.424926,0.426572,0.401517,0.684507,0.436252,0.374833,0.256333,0.224039,0.316432,0.336336,0.338948,0.438746,0.327586,0.397746,0.660846,0.428955,0.475078,0.557627,0.315858,0.696124,1.02165,0.922594,1.14248,1.31891,1.18093,1.10202,0.945721,0.882074,1.11812,1.04597,1.1317,1.13575,1.40654,1.36114,1.39306,1.33831,1.16723,0.835519,0.823759,0.515375,0.479263,0.901494,0.89273,1.04191,0.626818,0.986237,1.00226,0.927034,1.02427,0.937022,0.765231,0.519531,0.679859,0.792105
5,-0.268691,0.0917977,0.129138,-0.140451,-0.16169,0.0514709,0.20749,0.193084,0.472097,0.387438,0.197815,0.294459,0.174306,0.214232,0.262228,-0.172039,-0.0429407,-0.0182398,-0.0810689,0.0256146,0.237708,-0.0543606,0.00845936,0.226132,0.255525,0.401937,0.601823,0.629214,0.601658,0.379127,0.732303,0.83503,0.700477,0.875724,0.594992,0.824007,0.849808,0.773173,0.82997,0.772045,0.59489,0.4232,0.464953,0.844748,1.04531,1.00121,0.874368,0.756038,1.04828,0.964182,0.870101,0.862287,0.794975,0.718774,0.832711,1.06256,0.852346,1.0475,0.923305,0.808292,0.738847,0.620724,0.51559,0.987538,0.795003,1.24569,0.940021,0.915344,0.783419,0.67993,0.661501,0.651539,0.589651,0.603798,0.64202,0.557529,0.676826,0.938495,0.484538,0.679027,0.601606,0.455024,0.678859,0.797731,0.593727,0.420324,0.61651,0.531308,0.458656,0.731261,0.705465,0.46119,0.359023,0.649699,0.249955,0.157518,0.062639,0.545386,0.268811,0.437472,0.40755,0.392922,0.578391,0.392651,0.127702,0.418903,0.374069,0.186422,0.506965,0.468808,-0.104653,-0.178332,-0.138965,-0.131239,0.00818826,-0.0990375,0.299775,0.100114,-0.145094,0.131927,-0.00603693,0.130072,0.382261,0.0810103,0.164264,0.225435,0.226076,0.436539,0.292443,0.606377,0.209543,0.242084,0.17753,0.132231,0.353691,0.214681,0.184865,0.225588,0.269989,0.292765,0.120598,-0.00702794,0.253448,-0.0643298,-0.048443,-0.0625277,-0.136087,0.229659,0.256108,-0.141945,-0.109283,0.0374464,-0.106791,0.0660311,0.144011,-0.0915625,0.0190457,0.0246375,0.435694,0.192717,0.234458,0.337146,0.262257,0.594414,0.370869,0.387852,0.466576,0.506291,0.508696,0.24638,0.35213,0.225506,-0.326424,0.192739,0.071447,0.453561,0.539625,0.281382,0.383113,0.363081,0.0240112,0.00861128,-0.115544,0.412859,0.176707,0.235134,0.260572,0.160738,0.127167,0.276145,0.183361,0.178184,-0.111919,-0.0419646,0.274293,0.131143,0.234911,0.542833,0.292144,0.572707,0.60958,0.431428,0.28079,0.593908,0.586482,0.389498,0.605939,0.353667,0.520129,0.223046,0.425791,0.359967,0.309857,0.442538,0.547621,0.547038,0.801157,0.575573,0.546558,0.385875,0.712019,0.751517,0.941509,0.683393,0.814265,1.26097,1.16417,1.12892,1.04494,0.878464,1.07955,1.01169,1.08833,1.1513,1.24174,1.26614,1.48549,1.34002,1.22867,1.22811,0.686209,0.682572,0.896981,0.705377,0.746378,1.00097,0.85196,0.724501,0.976156,1.10761,1.12769,1.26871,0.756977,0.819597,0.767303,0.779036
6,0.0498846,-0.096739,0.247897,0.0786931,-0.14536,-0.168975,0.311299,0.16198,0.133537,0.702177,0.424188,0.132651,0.267678,0.589922,0.195996,-0.0944297,-0.173053,-0.372237,-0.276562,-0.152067,-0.196296,0.203779,0.332924,0.0834859,0.343287,0.158118,0.575966,0.382978,0.536204,0.533531,0.712331,0.676228,0.893997,1.00554,0.961489,0.974924,0.690756,0.64246,0.688177,0.784812,0.847144,0.7471,0.573819,0.596185,0.853701,1.0145,0.817038,0.610783,0.703547,0.803488,1.10255,0.743728,0.814991,0.70863,0.836211,0.735755,1.24607,0.900927,1.25523,1.00292,1.00522,1.04315,0.785199,0.928026,1.23838,1.1921,0.879013,1.07875,1.01452,0.663252,0.7827,0.570762,0.536774,0.485361,0.542841,0.555846,0.409873,0.517374,0.753882,0.437603,0.592592,0.341994,0.508597,0.546502,0.38552,0.374971,0.630599,0.356433,0.543445,0.632945,0.774933,0.664911,0.549363,0.44024,0.549324,0.333097,0.167782,0.294947,0.418215,0.347791,0.3462,0.373602,0.504194,0.116348,0.518123,0.358875,0.31621,0.395225,0.504329,0.354672,0.249929,-0.00456631,-0.269484,-0.255399,-0.19554,-0.158944,-0.0342689,0.00186658,-0.00227257,0.276726,-0.158517,-0.0725074,0.235169,0.26082,0.343708,0.158225,0.157513,0.372592,0.238913,0.23917,0.305315,0.285529,0.235524,-0.00376459,0.303521,0.396512,0.35993,0.269291,0.415353,0.266255,0.426119,0.131366,0.0577332,-0.217683,0.0803986,-0.121008,0.0937564,0.0852331,0.201065,-0.00865842,0.0797946,0.112126,-0.0233727,-0.0788021,0.0818179,-0.0451758,0.343362,0.230778,0.37019,0.354066,0.394056,0.238225,0.256795,0.451544,0.427979,0.339303,0.360875,0.40742,0.462247,0.0933272,0.25055,0.302317,0.0942816,-0.00914776,0.161475,0.304388,0.103915,0.300133,0.343404,0.396618,0.319039,0.116096,-0.157428,-0.146536,0.196882,0.0529055,0.247209,0.0219202,0.00126395,0.0946262,0.27817,0.325922,-0.0775504,-0.122418,-0.0483386,0.0933438,0.163147,0.421801,0.0645235,0.574658,0.368633,0.391985,0.628219,0.4848,0.388057,0.638685,0.423856,0.355815,0.391055,0.482921,0.248551,0.312905,0.0439345,0.434251,0.567281,0.479582,0.507505,0.862454,0.779167,0.609608,0.616023,0.467929,0.779277,0.88667,0.98986,1.12379,1.17318,1.01953,1.19332,0.935553,0.980149,1.05153,1.09798,1.06248,1.2464,1.29527,1.35127,1.44129,1.43667,1.20596,0.895726,0.901298,0.831834,0.947027,0.869087,0.776541,0.859136,0.831951,1.02773,1.00559,1.23313,1.2674,1.20858,1.11151,0.723577,0.786282
7,0.208559,0.0701324,-0.0278148,0.149348,0.157362,0.0897806,0.285851,0.184867,0.663534,0.536338,0.390888,0.486801,0.276288,0.402442,0.650808,0.176002,0.025,-0.0502551,-0.175861,-0.189851,-0.373067,-0.019897,0.43136,0.0967356,0.115649,0.206559,0.264193,0.520623,0.654332,0.355547,0.626534,0.61866,1.02308,1.1215,1.10959,1.02521,0.856453,0.619581,0.561527,0.735297,0.815116,0.839855,0.481177,0.605148,0.730861,0.831184,0.927478,0.742244,0.557081,0.551594,0.863711,1.03705,1.04707,0.907606,0.742735,0.677682,1.11575,1.08921,1.17152,0.97343,1.0923,1.30977,1.23485,1.10061,1.10429,1.10864,1.03061,1.09907,0.854699,0.813656,0.750054,0.342717,0.452993,0.20168,0.608882,0.378699,0.553803,0.407312,0.443954,0.305794,0.486762,0.61211,0.476604,0.207676,0.462136,0.314143,0.384991,0.417527,0.489895,0.620208,0.482377,0.800581,0.636328,0.444559,0.560047,0.29988,0.243544,0.0763147,0.245158,0.322147,0.307661,0.281298,0.484091,0.392134,0.461966,0.406777,0.322321,0.165547,0.44065,0.263561,0.29467,-0.142253,-0.0729816,-0.408684,-0.219868,-0.134598,-0.366933,-0.0780231,-0.00732001,0.339094,0.0312757,0.0180827,0.330294,0.129353,0.0743398,0.286407,0.111461,0.281108,0.229493,0.286815,0.426677,0.565026,0.281201,0.0793922,0.107434,0.584422,0.150678,0.370894,0.166075,0.564139,0.457794,0.135065,9.38612e-05,-0.0949262,-0.258231,-0.078465,-0.149518,0.164626,0.173753,0.0531158,-0.149917,0.0261828,0.0274111,-0.139713,0.199928,0.157994,-0.10023,0.0690287,0.353697,0.457914,0.4888,0.420595,0.415187,0.465465,0.541564,0.213984,0.0317809,0.0822637,0.44418,0.0840748,0.313264,-0.00149582,0.110579,-0.17184,0.206198,0.210203,-0.0541493,0.258251,0.102696,0.447083,0.120708,0.274472,-0.0138062,-0.144374,0.196978,0.258191,0.194112,-0.118852,0.0568063,-0.158857,0.124897,0.201678,0.0700994,0.201539,0.0757705,-0.00212924,0.0759343,0.175186,0.397707,0.189685,0.478813,0.525698,0.597946,0.299021,0.369835,0.551304,0.278949,0.361565,0.0904468,0.398835,0.0472585,0.130136,0.14478,0.317909,0.382264,0.599251,0.612099,0.341581,0.421472,0.494631,0.452995,0.313602,0.535384,0.427184,0.925571,1.12945,1.24152,1.1802,1.14885,0.992803,1.06618,0.732287,1.18523,0.878243,1.1344,1.66036,1.47345,1.35214,1.45173,1.1665,0.921986,0.868289,0.89522,0.802783,1.12922,1.10531,0.912356,0.95164,1.09356,0.99226,1.12239,1.26356,1.18065,1.06093,1.0449,1.04189
8,-0.0279943,0.141301,-0.121668,0.297622,0.172906,0.0779796,0.149476,0.284445,0.392162,0.580727,0.422137,0.342065,0.614286,0.19881,0.356026,0.0399747,-0.000132391,-0.119792,-0.0676983,-0.194087,-0.0467241,-0.230768,0.015678,-0.22317,-0.135289,0.1337,-0.132549,0.261428,0.20382,0.142254,0.304821,0.432403,0.720702,0.95281,1.0523,1.06945,0.6973,0.74533,0.674828,0.897346,0.670207,0.60171,0.620507,0.464955,0.890379,0.612246,0.716607,0.919462,0.72499,0.838158,0.817056,1.02702,0.849232,0.777104,0.995171,1.0788,1.20292,1.08252,0.990502,1.20944,1.22272,1.25685,1.11999,1.2141,1.15555,0.996689,1.08339,1.13835,1.08308,1.10815,1.01709,0.775108,0.85942,0.399763,0.48384,0.431888,0.32464,0.501821,0.534306,0.513531,0.412488,0.503299,0.695014,0.335995,0.421223,0.271185,0.389108,0.406795,0.190769,0.599366,0.406604,0.525121,0.512385,0.476862,0.639047,0.262314,0.370148,0.31257,0.458461,0.678735,0.281059,0.284883,0.339127,0.580676,0.708775,0.665037,0.353813,0.384833,0.402367,0.75677,0.431151,0.0844208,-0.321418,-0.409935,-0.190065,-0.279527,-0.103937,-0.00664578,-0.145503,-0.0149352,0.11763,0.22832,0.125194,0.317158,0.31978,0.23703,0.280611,0.541442,0.368038,0.366661,0.431199,0.632631,0.447009,0.165262,0.195127,0.1826,0.383373,0.44188,0.46132,0.357915,0.0127094,0.111452,0.0754678,0.0809404,0.000335777,-0.0188898,0.0275699,0.0404675,0.126323,0.013223,-0.101623,-0.00607264,0.0942897,-0.209836,0.0638166,0.00670654,0.124773,0.135474,0.432786,0.634221,0.500708,0.44134,0.298469,0.465283,0.30379,0.602591,0.172979,0.387438,0.291488,0.208299,0.252443,-0.00768694,-0.160615,-0.273295,-0.0500165,0.023207,-0.0698374,0.175504,0.555081,0.0149814,0.188148,0.109848,-0.109477,0.0418429,-0.00197837,0.177897,0.209389,-0.0621287,-0.0367958,-0.210198,-0.0638337,0.137246,0.0450824,-0.103211,-0.0546584,0.121022,0.0608733,0.0897009,0.266761,0.261077,0.342939,0.637174,0.640144,0.416208,0.417958,0.496245,0.180846,0.303043,0.206469,0.278185,0.319,-0.0682808,0.0637391,0.57387,0.380131,0.105722,0.514496,0.497679,0.686969,0.577955,0.425846,0.201844,0.583257,0.614536,0.799949,0.864467,0.930003,1.23207,1.14873,0.930282,0.793637,0.808286,0.860538,1.03454,1.08977,1.4574,1.4066,1.47478,1.11441,1.23556,1.01245,0.977983,1.13216,0.869079,1.03098,0.957549,0.727073,0.849546,0.950246,1.11283,1.37922,1.13592,1.17832,1.17886,0.99283,1.09719
9,-0.0645353,0.0447314,0.0298936,-0.0325457,0.101826,0.0172594,0.172829,0.244479,0.343602,0.287371,0.713354,0.508771,0.631253,0.163602,0.101918,0.116809,0.236528,0.122493,-0.0463475,0.111956,0.220977,0.0611485,0.327219,-0.0405193,-0.134745,0.00849679,-0.121078,0.020627,0.176905,0.132055,0.314103,0.619831,0.515044,0.868567,0.923258,0.845068,0.962407,0.80573,0.811157,0.807821,0.787311,0.887636,0.648532,0.530421,0.539158,0.833845,0.700443,0.705625,0.814618,0.776794,0.924371,0.852439,0.777602,0.909383,1.01494,0.828697,0.966881,1.02111,0.976208,1.24223,1.30313,1.32236,1.20416,1.31946,0.952452,0.999797,1.17562,1.05121,0.972872,0.618522,0.692213,0.827039,0.747169,0.69365,0.469836,0.647542,0.359913,0.383558,0.357025,0.391687,0.208196,0.515175,0.706056,0.592017,0.639556,0.460702,0.620473,0.519115,0.584087,0.433488,0.461572,0.677551,0.62136,0.532202,0.227653,0.669529,0.372752,0.550503,0.542966,0.488738,0.466237,0.355452,0.499192,0.593905,0.644865,0.743272,0.399267,0.535854,0.347091,0.363864,0.317978,0.214506,-0.151414,-0.103555,-0.0426719,0.0661143,-0.138283,-0.124935,-0.0217055,0.00743673,0.0935471,0.147064,0.0830164,0.179717,0.170289,0.254116,0.382417,0.188922,0.125768,0.449256,0.892028,0.618182,0.888692,0.567481,0.412679,0.37338,0.137184,0.302367,0.409814,0.267506,0.300661,0.488642,0.258496,0.253575,0.18987,0.0869819,0.0164443,0.36029,-0.00175244,-0.0627132,0.00549887,0.153499,0.338373,0.20475,0.0365054,-0.0720011,-0.0499243,0.0965156,0.249588,0.33511,0.594814,0.466784,0.335279,0.571768,0.582443,0.360176,0.54844,0.249218,0.359468,0.197423,0.0120972,0.018334,-0.413191,-0.419212,-0.0901063,0.033091,0.0275506,0.282871,0.440838,0.417351,-0.0312566,-0.0159841,0.00441909,-0.130405,0.119114,0.281183,-0.349304,0.0386956,-0.0444823,-0.282168,-0.391626,0.106041,-0.14881,-0.15343,0.105295,0.0585975,-0.00205926,0.0540803,0.347006,0.432883,0.382962,0.238554,0.318969,0.445534,0.300097,0.260597,0.372233,0.418839,0.129388,0.211253,0.179133,0.133137,0.0848506,-0.0368215,0.130457,0.344481,0.53554,0.450924,0.584384,0.467352,0.655261,0.554952,0.557934,0.70072,0.667571,0.971657,1.25444,1.0128,0.986394,0.743234,0.961563,0.932987,0.845537,0.766812,0.811578,1.08544,1.42872,1.26686,1.17687,1.42923,1.18566,1.22403,1.01666,1.15644,1.14277,0.935859,0.966867,0.730368,0.821563,1.11937,1.24558,1.15085,0.818117,1.13599,1.33962,1.26636
