,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,-0.831131,-0.613073,-0.672529,-0.659041,-0.502573,-0.317485,-0.281248,-0.373447,-0.0938163,0.0387966,-0.0129015,0.158424,0.0698904,0.41473,0.0540085,0.0961762,0.148929,-0.32176,-0.106466,-0.194216,-0.174542,-0.277518,-0.110817,0.0910602,-0.121749,-0.096514,-0.215635,0.125011,0.0247772,-0.00614107,0.032129,0.142013,0.033404,0.194681,0.0887204,0.259836,0.211913,0.289088,0.476296,0.111753,0.519949,0.522953,0.506322,0.668085,0.64465,0.545477,0.546183,0.284412,0.682011,0.565747,0.592093,0.546008,0.487029,0.74969,0.368362,0.81596,0.92025,0.79941,0.954469,0.648848,0.785365,0.961931,0.930819,0.9002,1.16276,1.15258,0.96283,0.928845,1.31726,1.10263,0.903987,0.827332,0.594748,0.720097,0.682308,0.893461,0.807776,0.908135,0.61074,0.584945,0.731847,0.794252,0.86081,0.806174,0.719408,0.627976,0.787049,0.810644,0.947735,0.825039,1.03378,1.00258,0.980918,0.869743,1.00916,1.32487,1.4479,1.24436,1.22635,0.957141,0.72773,0.791773,0.990905,1.01995,1.09069,0.957591,0.858662,0.556887,0.958613,0.753561,0.816073,0.835132,0.825056,0.738044,0.704404,0.643533,0.495292,0.556096,0.613364,0.604461,0.412122,0.338944,0.32613,0.0852046,0.276362,0.121116,0.293535,0.450584,0.639219,0.341165,0.101941,0.379518,0.129114,0.348682,0.339166,0.202012,0.136872,0.326858,0.60996,0.423327,0.324146,0.229236,0.132101,0.0172653,0.0288423,-0.251501,-0.0796983,-0.00773175,0.0498696,-0.187148,0.124738,0.0352285,-0.0150617,0.0970337,0.106022,0.129015,0.361282,0.36515,0.465596,0.252122,0.369656,0.310555,0.382793,0.383028,0.457642,0.56181,0.379059,0.761549,0.426943,0.509062,0.688096,0.583203,0.662917,0.711953,0.480904,0.584239,0.346333,0.73588,0.526271,0.603243,0.655465,0.572406,0.457513,0.788178,0.757353,0.684451,0.888814,0.811484,1.08306,0.808867,0.740019,0.494649,0.356835,0.39951,0.386161,0.465464,0.576978,0.530455,0.611642,0.651805,0.340963,0.0985533,-0.0477412,0.0505491,0.123525,0.307405,0.239377,0.284238,0.271067,0.174029,0.18392,0.390183,0.620391,0.410616,0.177815,0.339801,0.158332,0.276785,0.286794,0.221739,0.322796,0.242249,0.240949,0.279377,0.616267,0.118947,0.303263,0.346676,0.237318,0.109896,0.180239,0.185679,0.545211,0.412791,0.354504,0.436531,0.466377,0.316414,0.103634,0.385866,0.044117,-0.0793229,-0.049636,-0.430724,-0.396446,-0.460757,-0.0631568,-0.623244,-0.392097,-0.445204,-0.65212,-0.511435,-0.599859,-0.533133,-0.427712,-0.5905
1,-0.788464,-0.551896,-0.78852,-0.567691,-0.572913,-0.105624,-0.221593,-0.31002,-0.243149,-0.176492,-0.199705,-0.122914,0.0348888,0.223236,0.00665068,-0.0222001,-0.217564,-0.246174,-0.15644,-0.259871,-0.433247,-0.0551323,0.014696,-0.137676,0.0574421,0.0604275,0.269493,-0.0667043,0.0210402,0.0551379,-0.0385933,0.0881097,0.249604,0.406568,0.162338,0.233626,0.163074,0.12836,0.259128,0.332838,0.474159,0.563786,0.526379,0.553952,0.518066,0.559013,0.416187,0.661587,0.521058,0.469812,0.913459,0.584942,0.721674,0.721642,0.569675,0.966649,0.728186,0.594419,0.917801,0.883058,0.900114,0.824674,1.03428,1.22813,1.32103,1.2621,1.08292,1.3998,1.17813,1.33221,1.21295,0.921127,0.995385,0.865007,0.826887,0.894794,0.623564,0.637425,0.706909,0.656131,0.631549,0.753178,0.650251,0.902672,0.733736,0.571258,0.429774,0.587958,0.788219,0.848222,0.737204,0.707927,0.635249,0.946623,0.93421,0.88374,1.18466,1.01448,1.08453,0.990093,0.841622,0.945752,0.966207,0.879266,1.0295,1.22052,0.89764,1.06128,0.992398,0.658658,0.629149,0.94179,0.655488,0.842023,0.986283,0.660097,0.842449,0.45254,0.619404,0.462742,0.40818,0.249894,0.195436,0.146667,0.268955,0.292703,0.295516,0.65948,0.618742,0.442898,0.368055,0.175803,0.332745,0.393325,0.311866,0.423023,0.197857,0.379807,0.58289,0.341821,0.204578,0.395832,0.294749,0.288377,0.00559193,0.13243,-0.116444,-0.139804,-0.0615797,-0.108551,0.197923,-0.102116,-0.186316,0.234183,-0.0537343,0.308806,0.20274,0.174852,0.394935,0.165651,0.239166,0.0715122,0.113625,0.347781,0.164168,0.231706,0.556494,0.471275,0.567746,0.350659,0.370258,0.211412,0.104046,0.297465,0.687883,0.443809,0.466524,0.476265,0.466956,0.631776,0.504054,0.409322,0.45618,0.401268,0.46797,0.789244,0.725513,0.884771,0.688206,0.816651,0.653225,0.797557,0.782201,0.633787,0.589301,0.694349,0.36503,0.531448,0.421142,0.575953,0.448511,0.490729,0.184671,0.462563,0.213425,0.361267,0.276073,0.203401,0.253102,0.501325,0.223839,0.360664,0.220715,0.590731,0.306806,0.227959,0.165554,0.4036,0.432146,0.416918,0.270596,0.0136489,0.39357,0.317635,0.398923,0.333086,0.298431,0.433547,0.120856,0.294375,0.524427,0.384261,0.272628,0.34869,0.548048,0.540875,0.454074,0.433808,0.290385,0.303991,0.179954,0.0688759,0.0732893,-0.138835,-0.183214,-0.273356,-0.338771,-0.284173,-0.421964,-0.291629,-0.426963,-0.335482,-0.651587,-0.613334,-0.705092,-0.548463
2,-0.649202,-0.31766,-0.525661,-0.233369,-0.374222,-0.344458,-0.373256,-0.192602,-0.360299,-0.318823,0.0173806,-0.00745524,0.112993,0.141717,0.098515,0.096314,-0.0467925,-0.0899377,-0.338222,-0.455909,-0.270288,-0.249948,0.119574,-0.00503538,-0.0366222,0.112896,0.14403,0.319598,0.345743,0.0590627,0.0258129,0.0465945,0.227972,0.0405542,0.255949,0.109454,0.10932,0.118094,0.171764,0.383367,0.49073,0.521585,0.481882,0.671653,0.405412,0.730332,0.581091,0.733223,0.545525,0.665258,0.496661,0.647268,0.856162,0.770063,0.800294,0.873412,0.981184,0.998922,0.941929,0.792502,1.06102,0.87339,1.1259,0.875413,0.925306,1.04613,0.873684,1.11079,1.17244,1.25315,1.17483,1.14586,0.830185,0.707009,0.80302,0.574176,0.730551,0.439835,0.751887,0.736761,0.764147,0.982936,0.792409,0.72509,0.907115,0.83668,0.465897,0.505667,0.617511,0.605082,0.635593,0.926313,1.06711,0.725325,0.916637,0.81322,0.937263,1.02289,1.12166,1.1839,0.863669,1.01607,0.929742,0.891515,1.13502,1.2479,1.10409,0.970158,1.14978,1.0566,0.980985,0.987446,0.811861,0.850556,0.8221,0.601672,0.712006,0.850076,0.674174,0.461623,0.449391,0.184532,0.285638,0.504499,0.297089,0.257083,0.404573,0.638125,0.689701,0.559987,0.463788,0.348737,0.519308,0.647906,0.572438,0.614866,0.195371,0.543876,0.221007,0.358992,0.200605,0.281614,0.428185,0.187187,0.248658,-0.189158,-0.335274,-0.288716,-0.141926,-0.131876,-0.00276724,-0.00684933,-0.213163,-0.0780348,-0.229552,-0.18413,0.0150663,0.260817,0.365877,-0.00188758,0.38217,0.1519,0.273415,0.170024,0.271319,0.172295,0.0869379,0.356188,0.565684,0.487666,0.141359,-0.0398321,0.137208,0.374504,0.36482,0.464582,0.353586,0.380865,0.261152,0.202156,0.267153,0.320416,0.321123,0.394555,0.468282,0.568844,0.358576,0.726667,0.883105,0.96736,0.870983,0.884955,1.11394,0.602485,0.708697,0.804739,0.506982,0.426918,0.419259,0.465484,0.444174,0.472649,0.283628,0.606433,0.332952,0.554404,0.596827,0.533935,0.208969,0.435221,0.213383,0.0724654,0.0726337,0.305295,0.171218,0.384468,0.281167,0.239542,0.431215,0.450677,0.362397,0.376463,0.392504,0.432559,0.624319,0.412555,0.483589,0.541179,0.562036,0.206102,0.0874752,-0.148576,0.195564,0.103417,0.193194,0.225291,0.440931,0.266716,0.102608,0.268223,0.134651,0.162784,-0.0505173,-0.18118,-0.213749,-0.112488,-0.134267,-0.416952,-0.12829,-0.0899621,-0.494259,-0.466896,-0.529823,-0.567794,-0.477229,-0.556912
3,-0.919612,-0.638401,-0.624455,-0.508113,-0.437233,-0.314867,-0.314618,-0.258036,-0.61652,-0.612615,-0.383477,-0.160097,-0.247302,-0.224828,-0.245206,0.0459316,0.0457225,-0.262338,0.0516685,-0.160351,-0.398862,-0.325382,-0.0845908,-0.0419885,0.270013,0.101366,0.225999,0.117558,0.0318159,0.0842685,-0.0184036,0.0594725,-0.00729534,0.327648,0.415287,0.131667,0.34942,0.408999,0.54864,0.285016,0.483266,0.423528,0.264173,0.48184,0.737477,0.522433,0.573016,0.551627,0.689664,0.783095,0.920768,0.706951,0.833385,0.685563,1.01387,0.931951,1.08896,1.01149,1.11347,0.880748,1.062,0.86746,0.845169,1.0009,0.893469,0.702493,1.11586,1.17366,0.940297,1.27651,1.07126,1.02248,0.993416,0.940286,0.584149,0.492088,0.656804,0.434771,0.492278,0.321782,0.842868,0.599911,1.03129,0.995029,0.97421,0.684838,0.759671,0.907629,0.702059,0.677498,0.74758,0.539751,0.955815,0.725707,0.914869,1.32901,1.06656,1.04823,0.733976,1.18623,0.863612,0.917733,0.747522,0.859798,0.948617,1.19805,1.27697,1.13042,0.987359,1.1422,1.03787,0.657272,0.68636,0.955993,0.797551,0.500885,0.834281,0.740791,0.752444,0.765262,0.614189,0.402455,0.516288,0.573976,0.510732,0.709031,0.717443,0.747572,0.518322,0.559932,0.699534,0.402944,0.625833,0.636369,0.721788,0.618042,0.48082,0.298741,0.364407,0.290805,0.378475,0.456902,0.31442,0.0458138,0.252633,0.249989,-0.12204,-0.188825,-0.16722,-0.0993495,0.210244,0.0740802,-0.0659426,0.0843137,0.0308961,-0.0459897,0.496847,0.234641,0.340768,0.318118,0.0961749,0.203695,0.411346,0.257013,0.240955,0.0921048,0.384427,0.216603,0.251784,0.383026,0.457594,0.193067,0.0469938,0.298149,0.547366,0.329279,0.386654,0.461539,0.302871,0.338344,0.310261,0.17816,0.273535,0.408589,0.591973,0.438931,0.557403,0.664647,0.771037,0.604041,0.807718,0.847607,0.800033,0.890537,0.744135,0.631933,0.39555,0.700621,0.377358,0.588387,0.642261,0.429354,0.491685,0.502381,0.509748,0.8351,0.688936,0.693223,0.482949,0.352683,0.502899,0.251309,0.303097,0.182099,0.170363,0.231643,0.113215,0.482971,0.579699,0.593823,0.389983,0.483332,0.70968,0.536151,0.496462,0.772304,0.697117,0.565114,0.515339,0.489789,0.3913,-0.0617062,0.112035,0.0010195,0.091918,0.0936994,-0.0441681,0.216147,0.00394143,-0.0293086,0.0100315,0.0165084,0.0787086,-0.0412573,0.0857713,-0.127158,-0.377899,-0.254672,-0.159482,-0.00286217,-0.0376636,-0.155503,-0.427,-0.437668,-0.419538,-0.192976
4,-0.988657,-0.642593,-0.663273,-0.715882,-0.724541,-0.547782,-0.483762,-0.240388,-0.496578,-0.558167,-0.519639,-0.429261,-0.583045,-0.429329,-0.475577,-0.154983,-0.193728,-0.327438,-0.288335,-0.138961,-0.275502,-0.117094,-0.0698847,-0.106033,0.397779,0.198882,0.17941,0.0615011,0.190641,0.0859076,0.0174491,-0.0125588,0.117487,0.179783,0.286585,0.28871,0.282561,0.214714,0.439404,0.55775,0.457442,0.336816,0.840048,0.455484,0.662527,0.595644,0.399573,0.663141,0.438688,0.855765,0.7163,0.779937,0.723401,0.60815,0.677299,0.939471,0.901812,0.903875,1.24807,1.27409,0.938741,0.895439,0.984968,0.942843,0.84733,0.982047,0.960896,1.12296,1.06352,0.985919,0.96442,1.28455,0.985351,0.823329,0.672656,0.685778,0.844608,0.816681,0.548242,0.51294,0.598865,0.401328,0.753626,0.687665,0.717216,0.784555,0.61492,0.561807,0.61949,0.901212,0.926768,1.00815,1.11851,0.796078,1.18731,1.08981,1.19122,1.03853,0.831408,1.29148,1.1211,0.830265,0.996742,1.06072,0.987159,0.962299,0.902042,0.877782,1.05209,0.977124,0.977842,0.940029,0.865089,0.840267,1.13727,0.908148,0.892173,0.924392,0.851968,0.789072,0.743834,0.809738,0.824479,0.583862,0.560893,0.304363,0.796861,0.633357,0.712439,0.581482,0.697657,0.570272,0.657021,0.678923,0.588952,0.739336,0.764582,0.462577,0.674143,0.736381,0.456836,0.351635,0.201125,0.359343,0.171943,0.008155,0.117266,-0.115554,-0.0886919,0.0322918,0.0688062,0.0358626,-0.218848,-0.264764,-0.122806,0.121516,0.157441,0.148522,0.235673,0.183412,0.435275,0.0273624,0.406318,0.184612,0.0413747,0.189519,0.173317,0.429464,0.395817,0.284178,0.312652,0.35775,0.0704906,0.031324,0.120756,0.350234,0.190425,0.274335,0.24782,0.247132,0.539998,0.287864,0.209048,0.173465,0.417548,0.423225,0.611272,0.460457,0.796426,0.707908,0.59894,0.964129,0.909308,0.890534,0.878811,0.778418,0.725218,0.431764,0.536798,0.545727,0.517576,0.649422,0.286166,0.271036,0.216986,0.688722,0.772137,0.639584,0.485606,0.508437,0.364589,0.421676,0.489763,0.272419,0.247825,0.109971,0.2478,0.265545,0.220167,0.401798,0.421073,0.324445,0.491554,0.385135,0.453092,0.671332,0.674943,0.801116,0.41256,0.487147,0.371406,0.152543,0.131537,0.451617,0.0272012,0.284847,0.0863664,-0.148213,0.0602929,0.121669,0.251846,-0.0570879,-0.193638,-0.265647,-0.349543,0.0743678,-0.0417232,-0.151553,-0.0948636,-0.0975093,0.0518292,-0.0412755,-0.454166,-0.405681,-0.590388,-0.431281
5,-1.21922,-1.06588,-0.795709,-0.998932,-0.582519,-0.554756,-0.701092,-0.405083,-0.503815,-0.473555,-0.524397,-0.333739,-0.30524,-0.561388,-0.778182,-0.0846335,0.0741061,-0.170623,-0.437566,-0.506242,-0.142925,-0.024312,-0.118986,-0.219357,0.0220768,0.157465,0.146451,0.153477,0.271924,0.0593918,-0.116351,-0.0669084,0.010779,0.1869,0.30327,0.507413,0.187535,0.317448,0.288184,0.478597,0.546344,0.511861,0.531145,0.796346,0.330185,0.444721,0.515851,0.478644,0.54247,0.607501,0.519692,0.767064,0.670328,0.828881,0.762314,0.779966,0.881105,1.0746,1.02484,1.21346,0.929979,0.776877,1.01449,0.995848,1.13383,1.00594,0.757901,1.2355,1.27223,1.12164,1.42197,1.19185,1.29359,1.04572,0.928393,0.888806,0.827331,0.705672,0.656293,0.622692,0.740646,0.694942,0.531985,0.530763,0.647016,0.864159,0.878488,0.884662,0.940692,0.689943,0.641078,0.93234,1.08523,0.979002,0.925736,0.877665,0.801705,0.807117,1.01251,0.788087,1.21351,1.23897,0.805327,0.804166,1.02771,0.818605,1.08577,1.04195,1.11613,1.07119,0.994804,1.02248,0.891903,0.959998,0.870393,0.863021,0.825224,0.839267,0.871262,0.951783,1.0175,1.03529,0.971885,0.836759,0.543578,0.591443,0.757593,0.631984,0.633457,0.629282,0.670874,0.694644,0.805031,0.710413,0.938802,1.01591,0.79482,0.742043,0.55235,0.653059,0.484691,0.366646,0.40941,0.59918,0.172794,0.135202,0.0383719,0.0820785,-0.140857,-0.198784,-0.0713181,-0.258159,-0.146762,-0.0706157,-0.358726,0.060908,0.0724193,-0.00654373,0.16467,0.222982,0.0330896,0.247648,0.367717,0.333194,0.167292,-0.0113358,0.312863,0.308607,0.614044,0.311699,0.177986,0.497677,0.148872,0.0790093,0.325552,0.347686,0.169679,0.185421,0.212306,0.120698,0.345864,0.531655,0.309258,0.279177,0.301612,0.434306,0.378606,0.233944,0.396511,0.397215,0.747202,0.492595,0.69631,0.692259,0.975075,0.806803,0.783402,0.484119,0.734518,0.567523,0.880648,0.553889,0.582735,0.358926,0.454951,0.486337,0.467307,0.616488,0.217273,0.467076,0.214024,0.238631,0.18363,0.297162,0.348388,0.179794,0.343102,0.40619,0.445742,0.404179,0.209684,0.381455,0.366034,0.516614,0.549002,0.756515,0.532195,0.640353,0.396321,0.575979,0.346254,0.210201,0.144761,0.167198,0.243434,0.259143,0.226016,-0.00612689,0.114751,0.2292,0.301333,0.0817142,-0.0397801,-0.196116,-0.0749824,-0.137873,0.175049,-0.15892,-0.0841131,-0.145082,-0.0707392,-0.191937,-0.222161,0.000396594,-0.330715,-0.436583
6,-1.01137,-0.97227,-1.15117,-0.947118,-0.638807,-0.941286,-0.810293,-0.570956,-0.57397,-0.68897,-0.521623,-0.226376,-0.256495,-0.633696,-0.353883,-0.259327,-0.426733,-0.16432,-0.480867,-0.346457,-0.0854364,0.04697,0.0533812,-0.0127137,0.071555,0.0596154,0.360598,0.321855,0.386105,0.305853,0.0068563,0.38004,0.229795,0.143136,0.275642,0.224086,0.173076,0.426788,0.502286,0.649263,0.434307,0.669565,0.591111,0.594116,0.440768,0.383331,0.428393,0.33923,0.367719,0.385906,0.460367,0.262964,0.137305,0.67839,0.706483,0.566822,0.737566,0.564676,0.780237,0.898959,1.08816,1.05015,0.915707,0.79548,0.904473,1.17245,0.956367,1.07031,0.920649,1.26389,1.19915,1.24089,1.30355,1.40625,1.42271,1.04429,0.984763,0.981397,0.648721,0.694377,0.874711,0.760187,0.627316,0.454503,0.715102,0.850169,0.553702,0.890748,0.978814,0.654576,0.667452,0.850419,0.969235,0.904766,0.949255,0.673319,0.836848,1.0001,0.970009,0.996142,1.03096,1.19507,1.03358,0.953897,0.880081,1.11884,1.10721,1.04494,1.01347,1.0066,0.979763,0.831002,1.18071,0.988612,1.15021,0.897443,0.840259,0.777296,0.525836,0.677497,1.02955,0.867383,0.943709,1.15449,0.913312,0.724446,0.813555,0.495934,0.512838,0.625447,0.598951,0.649399,0.613343,0.682907,0.723586,0.713311,0.885238,0.849117,0.922045,0.744301,0.638806,0.353483,0.566276,0.491462,0.284588,0.150587,0.0704868,0.268211,0.113155,0.0641467,0.175546,-0.0987486,-0.0814445,-0.331991,-0.346852,0.06091,0.0101926,0.0294258,0.269008,0.228091,0.301236,0.393384,0.390999,0.437609,0.488671,0.228846,0.321798,0.428866,0.288464,0.430549,0.315756,0.435651,0.191352,0.0924212,0.242136,0.279094,0.114205,0.0506454,0.183851,0.0989986,0.0858695,0.351019,0.375347,0.230008,0.290009,0.140421,0.575708,0.241438,0.51257,0.662085,0.461101,0.677356,0.527468,0.754172,0.512509,0.899471,0.755313,0.656642,0.406736,0.525283,0.280933,0.601117,0.52275,0.461145,0.522666,0.343896,0.354326,0.374569,0.17516,0.375672,0.399812,0.554287,0.43658,0.370269,0.257689,0.199016,0.431105,0.42257,0.233743,0.479827,0.191597,0.221617,0.298742,0.278346,0.113461,0.434006,0.448018,0.401272,0.148877,0.267329,0.348728,0.316741,0.368924,0.151048,0.267481,0.366134,0.418215,-0.0417427,0.0418141,0.202853,0.0463789,0.205002,-0.0454966,-0.148057,-0.0355453,-0.0577291,0.234689,-0.049678,0.125789,-0.137327,-0.266198,-0.362173,-0.134322,-0.0606204,-0.106039,-0.00664592
7,-1.39776,-1.14267,-1.05417,-1.21166,-0.608098,-0.782523,-0.651582,-0.588816,-0.751898,-0.435402,-0.623386,-0.532878,-0.529636,-0.266764,-0.344668,-0.247253,-0.253721,-0.363527,-0.369175,-0.202572,-0.0514064,-0.0402183,0.255537,0.2716,0.206339,0.124722,0.258305,0.273281,0.011779,0.17399,0.222273,0.431788,0.132647,0.48805,0.233289,0.537991,0.540575,0.532347,0.699007,0.512647,0.480714,0.362438,0.52419,0.629492,0.560615,0.632265,0.406543,0.365912,0.577607,0.400601,0.518195,0.555166,0.577165,0.454504,0.572852,0.481912,0.592222,0.601628,0.577074,0.586393,0.703051,1.2482,0.739175,0.80422,0.950953,0.928348,1.05903,1.30665,1.09964,1.03537,1.37649,1.597,1.20883,1.32662,1.46275,1.61518,1.13658,1.04025,1.03007,0.814416,1.06352,0.982817,1.05985,0.702897,0.58094,0.759336,0.558107,0.743695,0.789134,0.824466,0.813327,0.827755,0.916501,1.20743,0.801371,1.01496,1.00667,0.780355,0.976716,0.975928,1.12403,1.01618,1.13846,0.958388,0.962252,1.12818,0.984182,1.10974,1.05108,0.927849,0.988883,0.901751,1.11398,1.13842,1.06974,0.95473,0.755026,0.883223,0.726423,0.533749,0.934205,0.87155,1.00887,0.906114,0.806212,1.11886,0.984089,0.65642,0.637402,0.675019,0.521818,0.637122,0.517851,0.558599,0.659107,0.848713,0.670035,0.589199,0.798017,0.7278,0.609552,0.714876,0.5829,0.286439,0.489183,0.165304,0.137826,-0.0190355,0.0630856,-0.0739757,0.183305,0.0335787,-0.142995,0.136238,-0.129639,0.0847568,0.184221,0.170228,0.167949,0.428478,0.117984,0.234333,0.475332,0.428507,0.302018,0.534894,0.475357,0.41902,0.103955,0.45474,0.421954,0.730073,0.604535,0.255987,0.193631,0.240921,0.273318,0.498093,0.139211,0.00765929,-0.0506137,0.201235,0.502472,0.657236,0.417276,0.364255,0.1494,0.344913,0.515546,0.414567,0.451978,0.856941,0.376416,0.400208,0.720775,0.770089,0.640955,0.638386,0.272053,0.476783,0.287317,0.309251,0.201401,0.383456,0.22406,0.533208,0.220012,0.274492,0.115824,0.380774,0.413474,0.47304,0.489653,0.238352,0.442304,0.150618,0.251069,0.367496,0.376325,0.258514,0.475899,0.180271,0.279912,0.189922,0.181281,0.154333,0.354321,0.469221,0.452695,0.559375,0.658973,0.453232,0.226123,0.252354,0.373105,0.166477,0.311603,0.0866094,0.0834455,-0.153126,0.315712,0.0815722,0.267889,-0.00294503,0.126327,-0.0368256,0.0572213,0.00360135,-0.097879,0.0359089,-0.234587,-0.193338,-0.36057,-0.1106,-0.085315,-0.0744122
8,-1.01296,-1.11194,-1.01264,-0.878042,-1.07128,-0.885839,-0.715817,-0.540655,-0.362296,-0.516938,-0.75206,-0.624225,-0.656797,-0.694985,-0.423479,-0.133103,-0.178803,-0.0346931,-0.105876,-0.142556,-0.38144,0.177513,0.118567,0.0539961,-0.180265,-0.0727062,0.22942,0.0158708,0.502788,0.0975007,0.289051,0.0177893,0.244198,0.318512,0.245118,0.181208,0.603354,0.336896,0.446418,0.647173,0.654144,0.716493,0.586848,0.816366,0.671366,0.571058,0.417576,0.498184,0.340108,0.437483,0.349969,0.383605,0.658219,0.40519,0.459014,0.489102,0.726928,0.591076,0.538219,0.481779,0.592961,0.782738,0.954655,0.79293,0.938414,1.00094,1.07495,1.0002,1.05995,0.993576,1.06248,1.37666,1.20057,1.38598,1.60772,1.64237,1.44969,1.27529,1.13018,1.09288,1.45371,1.23892,1.09117,1.03313,0.591553,0.825337,0.640747,0.713632,0.81382,0.919488,0.774778,0.896616,0.968488,1.05342,0.881575,0.747963,1.139,1.00587,1.17638,0.859624,1.07217,0.971649,1.12695,1.19787,1.04131,1.28473,1.08204,0.7993,0.57677,1.06831,1.14192,1.02693,0.976707,1.09812,0.997457,0.94259,0.959669,0.787914,0.720256,0.667879,0.713189,0.752621,0.972943,0.746554,1.03087,0.936967,0.781313,0.822389,0.644241,0.537363,0.550635,0.647557,0.449628,0.374351,0.253976,0.520843,0.58682,0.75722,0.804939,0.580742,0.624869,0.584208,0.575013,0.41666,0.40012,0.39977,0.121505,-0.0311994,-0.0373774,-0.0627217,0.237906,0.171593,0.354923,0.141646,0.138708,0.267205,0.238423,0.324108,0.374083,0.114996,0.330049,0.181164,0.161545,0.363877,0.355101,0.504661,0.491717,0.418097,0.441794,0.533944,0.602766,0.641504,0.594484,0.286409,0.207168,0.296337,0.403335,0.170701,0.353465,0.369482,0.0971373,0.16938,-0.0185034,0.296638,0.329657,0.301582,0.202796,0.452884,0.396032,0.565575,0.218042,0.491554,0.43129,0.579789,0.244475,0.44274,0.293496,0.357218,0.281415,0.0357175,0.347153,0.251006,0.029082,0.365732,0.299412,0.450234,0.302987,0.132318,0.230707,0.356492,0.198557,-0.106252,0.264129,0.0406135,0.268567,0.000669634,0.0231259,-0.0756185,0.203891,0.116439,0.408065,0.571591,0.228094,0.0743678,0.217757,0.269602,0.347885,0.222279,0.237407,0.352043,0.479826,0.402843,0.37756,0.456717,0.221347,0.14057,0.450443,0.217533,0.182928,0.0986481,0.276796,0.106414,0.301506,0.135744,-0.0513211,-0.0303668,0.142332,-0.0683028,-0.081031,-0.126111,0.181244,-0.118644,-0.283817,-0.220933,0.0591933,-0.111424
9,-0.941345,-1.07202,-0.894273,-1.03972,-1.03229,-0.961235,-1.17738,-1.02237,-0.622163,-0.47601,-0.520523,-0.610405,-0.523226,-0.473051,-0.346968,-0.27206,-0.0119702,0.097769,0.0709014,-0.0238917,-0.0381236,-0.108087,-0.00391417,0.140464,-0.0558612,-0.262314,0.0286122,0.103065,0.235563,0.140377,0.00467345,0.0216351,0.178586,0.151035,-0.0118621,0.256179,0.298247,0.492997,0.58945,0.641804,0.696414,0.440366,0.491941,0.609606,0.631732,0.618547,0.742149,0.783495,0.517078,0.499908,0.263438,0.39828,0.404608,0.394245,0.555561,0.539213,0.497161,0.664393,0.663381,0.520202,0.422133,0.653903,0.811517,0.877234,0.888476,0.956603,1.09721,1.16293,1.12106,0.925628,1.16328,1.34732,1.54759,1.47657,1.5513,1.43279,1.47667,1.47413,1.07593,1.26462,1.20713,1.45423,1.30232,1.08941,0.886733,1.12425,0.850334,0.768306,0.788628,0.729049,0.605661,0.96553,0.85723,0.830701,1.01713,1.08129,0.735547,0.91958,1.05991,0.890177,1.07665,0.811385,1.06953,0.959692,1.09853,1.33041,0.991025,1.17526,0.839796,0.742202,1.08845,0.992692,1.1114,1.18934,1.24147,1.06979,0.898705,0.949708,0.790139,0.694454,0.610083,0.826998,0.814672,0.57436,0.916778,0.835929,0.606591,0.63674,0.644065,0.735689,0.740805,0.522719,0.655066,0.220062,0.495533,0.243292,0.592774,0.941643,0.749052,0.833335,0.565111,0.514209,0.620047,0.427287,0.368599,0.22177,0.298581,0.100498,-0.0170786,0.115372,0.154409,0.206506,0.380312,0.174307,0.377863,0.378608,0.667873,0.336584,0.221341,0.123117,0.273567,0.275651,0.414007,-0.0567973,0.259706,0.390878,0.345106,0.637679,0.543188,0.805181,0.72287,0.817001,0.928799,0.444272,0.523247,0.304184,0.235734,0.0815931,0.301819,0.254427,-0.0302083,0.0235504,0.269583,0.143344,0.341605,0.240275,0.349671,0.591715,0.690861,0.481094,0.696677,0.469679,0.463337,0.371172,0.323433,0.142708,0.28067,0.331804,0.162945,0.27972,0.127014,0.0178571,-0.0337986,0.200392,-0.0678068,0.0544472,0.265479,0.237047,0.129548,0.0535213,-0.142308,0.100743,-0.0921078,0.0911059,-0.0319632,0.133933,0.0995558,0.0730649,-0.0942477,0.0373463,0.181769,0.130598,0.160187,0.22503,0.110403,0.209914,0.563178,0.333946,0.328865,0.427872,0.315754,0.347621,0.287847,0.391413,0.229353,0.129361,0.58356,0.216703,0.281931,0.242874,0.128173,0.138423,0.154799,0.0432491,0.208393,-0.0831592,0.181533,0.140537,0.16213,-0.094555,0.173307,-0.155593,-0.122755,-0.102635,0.0984776,-0.0592164
