,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,-0.146208,0.0419142,0.17096,0.260385,0.0506806,0.240384,0.133646,0.411542,0.550011,0.338112,0.414342,0.494127,0.807295,0.508704,0.471654,0.747932,0.758005,0.93212,0.932294,0.678581,0.784962,0.892979,0.744879,1.06591,0.967859,0.853881,0.806842,0.745915,0.819127,0.919564,0.931045,0.871072,0.766404,1.02659,1.00922,1.14618,0.978007,0.81306,0.76377,0.930541,0.752095,0.718216,0.791007,0.676219,0.726968,0.783424,0.617517,0.753961,0.692717,0.419859,0.43485,0.371894,0.471451,0.347352,0.826575,0.767778,0.892515,0.798429,0.795767,0.785416,0.849277,0.474961,0.337289,0.681892,0.453889,0.674965,0.857096,0.815879,0.694532,0.642249,0.591491,0.641121,0.663883,0.726272,0.858738,0.774958,0.56713,0.505389,0.667785,0.287761,0.433529,0.178695,0.581437,0.389995,0.619711,0.759017,0.93725,0.918848,0.776096,0.723501,0.743989,0.823455,0.531121,0.726616,0.596978,0.539504,0.142771,0.375248,0.453926,0.433904,0.49259,0.509774,0.550717,0.315505,0.456316,0.48623,0.994949,1.04524,0.711368,0.667839,0.856073,0.947872,0.76121,0.867625,0.735186,0.758761,0.619491,0.520308,0.762078,0.596254,0.578322,0.472516,0.596005,0.573867,0.762953,0.939646,0.768469,0.773457,0.418649,0.67477,0.634181,0.530404,0.530336,0.478728,0.578615,0.655447,0.540219,0.354109,0.289973,0.417465,0.296433,0.506113,0.749218,0.593327,0.527268,0.743373,0.774967,0.68363,0.722755,0.729137,0.668478,0.83424,0.807487,0.930395,1.00935,0.860385,0.904545,1.09729,1.03037,1.15996,1.04999,1.1831,1.33497,1.14843,1.16283,1.01464,1.12816,1.03122,0.763099,0.642086,0.851157,0.791225,0.956048,0.8248,1.0144,0.942928,0.996444,1.1073,1.09919,0.639179,0.682436,0.831876,0.811554,0.916429,1.21022,0.933254,0.955244,0.946761,0.832336,1.09815,1.00774,0.897475,1.05208,0.841166,0.876732,0.920306,0.513221,0.806145,0.536203,0.539317,0.260782,0.182293,0.299723,0.235001,0.0282251,0.141533,0.0471005,0.293411,-0.0995531,0.132275,-0.185627,-0.197163,-0.1575,-0.112422,-0.199641,-0.234802,-0.212564,-0.0167205,-0.0881868,-0.118032,-0.120838,-0.180303,-0.418034,-0.286303,-0.169853,-0.192686,-0.109745,0.0884155,-0.0239132,0.0103969,-0.0430565,0.0897691,0.125875,0.217557,0.108422,0.0248019,0.0674586,0.144248,0.267166,0.260783,0.274464,0.456629,0.497158,0.467289,0.167496,0.0543228,0.150178,0.124592,0.280857,0.279151,0.399922,0.226203,0.303265,0.400469,0.312944,0.247087
1,0.125649,0.0284042,0.0302098,0.24779,0.433526,0.173165,0.362654,0.373359,0.264386,0.218561,0.469782,0.781706,0.700409,0.700937,0.797788,0.993317,0.720545,0.850558,0.882649,0.877056,0.947445,0.831976,0.980004,0.895805,0.642075,0.626766,0.85514,0.822826,0.988648,0.912925,0.758374,0.694399,0.484691,0.658236,0.805105,0.990902,0.738111,0.75243,0.64566,0.873785,0.762857,0.833531,0.786542,0.714728,0.589954,0.809962,0.570168,0.170149,0.429427,0.287976,0.510807,0.497841,0.624292,0.726949,0.745811,0.653852,0.288855,0.5261,0.684485,0.833736,0.651236,0.731264,0.701669,0.462164,0.776063,0.520991,0.895521,0.812852,0.685006,0.762405,0.535424,0.581267,0.598412,0.825258,0.678216,0.584345,0.603258,0.52438,0.236811,0.553104,0.702181,0.662569,0.683668,0.642246,0.714075,1.05132,0.796319,0.611112,0.790429,0.791463,0.652108,0.543499,0.887169,0.676356,0.594546,0.608952,0.352151,0.519144,0.620803,0.509876,0.554458,0.436348,0.438609,0.612924,0.538753,0.605334,0.698711,0.884741,0.707999,0.969898,0.986323,0.934741,0.515711,0.896604,0.872536,0.845458,0.813757,0.55918,0.645308,0.584166,0.644536,0.699842,0.715373,0.616528,0.559143,0.542589,0.729253,0.610845,0.811383,0.747997,0.496604,0.664721,0.526897,0.368931,0.41743,0.729415,0.374408,0.54533,0.503349,0.659417,0.526,0.640316,0.532862,0.345591,0.606459,0.545326,0.597098,0.589068,0.829634,0.777673,0.807414,0.819814,0.780525,0.9429,0.975955,1.14821,1.22187,1.27887,1.03047,1.12817,1.48575,1.19564,1.12312,1.15255,1.02216,1.05805,0.899325,0.836419,0.765616,1.00231,0.789429,0.755104,0.953199,1.04127,1.00427,1.08511,0.927705,0.916805,0.952181,0.913044,0.826203,1.02738,0.940193,1.18643,1.1027,0.974723,1.07729,1.06087,0.984499,0.909576,0.74043,0.98969,0.926949,0.600023,0.673703,0.731224,0.763284,0.675213,0.53591,0.477046,0.438387,0.590102,0.268394,0.35795,0.16643,-0.0111528,0.0819374,0.0670958,0.117104,-0.121315,-0.0748444,0.0431242,0.0533835,-0.201927,-0.0993485,-0.193718,-0.214135,-0.426486,-0.23225,-0.237052,-0.186007,-0.262285,-0.110516,-0.265458,-0.432222,-0.578471,-0.379221,-0.0330348,-0.0334269,0.0763352,0.137812,0.0121984,0.266472,0.388012,0.41594,0.0412902,0.184283,0.0258631,0.0814825,0.181429,0.364963,0.548175,0.507322,0.407995,0.299479,0.160131,0.189993,0.129325,0.262464,0.170071,0.446015,0.554566,0.547081,0.120399,0.128592,0.270045
2,-0.0387368,-0.121761,0.08544,0.0701729,0.151029,0.201849,0.225459,0.4074,0.187258,0.157787,0.100131,0.397444,0.43176,0.575653,0.564969,0.771746,0.941192,0.960997,0.89019,0.803461,0.959946,0.916016,0.758904,0.875716,0.898334,0.927582,0.974507,0.82543,0.931925,0.887326,1.04934,0.738694,0.630973,0.488252,0.695509,0.745402,0.770406,0.595658,0.594934,0.34426,0.630321,0.392918,0.781502,0.57108,0.713359,0.524018,0.483423,0.421679,0.410339,0.473314,0.629646,0.729116,0.777283,0.624353,0.778281,0.547597,0.487033,0.813606,0.783809,0.915227,0.671174,0.389887,0.63432,0.436195,0.827131,0.773479,0.788631,0.840947,0.708326,0.754022,0.676832,0.782526,0.788474,0.596859,0.819364,0.675831,0.785213,0.434036,0.573368,0.547347,0.622363,0.425156,0.442303,0.551858,0.892651,0.875679,0.926682,0.730535,0.958786,0.769232,0.730316,0.721752,0.960473,0.786252,0.675224,0.444371,0.857558,0.784941,0.641641,0.627175,0.676821,0.424762,0.534666,0.479303,0.536642,0.572736,0.605257,0.432643,0.783687,0.5515,0.675598,0.547761,0.616005,0.520442,0.622149,0.754919,0.474243,0.856976,0.614383,0.602923,0.377692,0.568618,0.410046,0.412506,0.376106,0.720289,0.497566,0.413586,0.536107,0.726353,0.589295,0.258186,0.457611,0.435908,0.666722,0.135503,0.266072,0.174517,0.397155,0.593046,0.649604,0.757318,0.547407,0.693091,0.834819,0.721048,0.737481,1.05413,0.937643,1.17141,1.11225,0.850026,0.703728,0.904432,1.34016,1.31595,1.18015,1.31916,1.31788,1.35931,1.2055,1.11062,1.20867,1.27802,1.34063,1.07673,0.959641,0.931803,0.91852,0.922208,0.52359,0.901724,0.638411,0.810888,0.756283,0.860571,0.788534,1.03615,1.21179,1.27966,0.742164,0.869272,1.00101,1.20338,1.17126,0.957978,1.01726,1.05794,0.872201,0.676556,0.687195,0.571775,0.803603,0.631327,0.65324,0.659351,0.501756,0.538888,0.553597,0.559307,0.721879,0.298586,0.152149,0.328529,0.124368,0.101758,-0.00175495,-0.00435381,-0.0756971,-0.17816,-0.193295,-0.120354,-0.120708,0.191477,0.0599361,-0.0330044,-0.0904197,0.0657677,0.0083993,-0.35397,-0.246151,0.0346384,-0.516985,-0.223353,-0.351129,-0.401653,-0.0896904,-0.352831,-0.0106063,-0.0363455,-0.0211222,0.348583,0.108944,0.267274,0.222824,0.380322,0.153611,0.213932,0.100731,0.377116,0.307142,0.345604,0.570462,0.48058,0.564472,0.47459,0.501927,0.176011,0.198599,0.285622,0.390827,0.183177,0.396882,0.212441,-0.0687326,0.0984618
3,0.175259,0.108326,0.0962223,0.185051,0.114104,0.205419,0.540301,0.200511,0.354239,0.435483,0.597874,0.763979,0.438417,0.746893,0.706901,0.987291,1.03903,1.00031,1.03167,0.921579,0.904163,0.986701,1.1724,1.17205,1.15285,0.739719,0.940492,0.992006,1.33939,0.980839,0.971685,0.845661,0.668497,0.589138,0.54205,0.657264,0.917465,0.78185,0.492721,0.606836,0.764404,0.625511,0.548885,0.778135,0.79844,0.894444,0.534416,0.610864,0.827193,0.551467,0.937993,0.583869,0.723378,0.76478,0.66841,0.803554,0.687773,0.654641,0.810127,0.529087,0.590625,0.480122,0.67201,0.723669,0.562598,0.888649,0.719499,0.731084,0.982104,0.970388,0.819745,0.918538,0.87513,1.1197,0.966126,0.77695,0.741053,0.819003,0.711913,0.620355,0.92959,0.539448,0.684701,0.634303,0.42914,0.598637,0.837331,0.670544,0.531664,0.734776,0.933661,0.630037,0.684593,0.446275,0.666584,0.361289,0.60503,0.638326,0.449786,0.452342,0.621097,0.413485,0.639169,0.55882,0.455531,0.677249,0.54677,0.496304,0.585853,0.457475,0.457716,0.542368,0.570032,0.444725,0.509037,0.374836,0.825863,0.474035,0.605868,0.479013,0.639907,0.614469,0.653839,0.678525,0.739562,0.623547,0.62627,0.509252,0.556893,0.657588,0.531467,0.342865,0.416663,0.381607,0.218133,0.202985,0.381447,0.520915,0.288371,0.317249,0.660975,0.646068,0.718536,0.720388,0.978311,1.17466,0.607968,1.02446,0.976869,1.20449,0.78644,0.820017,1.07242,0.882051,1.21348,1.12637,1.33663,1.2707,1.29075,1.30552,1.11419,1.11697,1.01988,0.913052,1.04996,1.08483,1.11477,1.0556,0.796258,0.710365,1.05493,0.742081,0.888151,0.978006,0.796949,1.00031,0.946983,1.1761,0.919788,1.14173,1.16984,1.07584,1.14022,1.3087,1.21475,1.18224,1.06406,0.806484,0.875493,0.860589,1.10895,1.05129,0.91309,0.788689,0.984671,0.558304,0.525915,0.60501,0.517533,0.386806,0.333606,0.341849,0.0955648,0.163816,0.386159,0.0423254,0.00951242,0.0272601,-0.150235,-0.112819,-0.128714,0.13859,0.372497,0.236934,0.231726,-0.0161905,0.11238,0.0804191,-0.105145,0.0125088,-0.0278445,-0.22397,-0.26111,-0.175057,-0.108918,0.0646449,-0.117945,0.0357799,0.00715373,-0.0461949,-0.0757102,-0.0748375,0.148518,0.000330454,0.0640194,0.12705,0.0368299,0.0494835,0.0445205,0.101967,0.389587,0.3713,0.428209,0.286758,0.560424,0.63694,0.386251,0.504997,0.413015,0.316348,0.421612,0.239915,0.0694087,0.0896754,0.0809978,-0.172528
4,0.180939,0.122803,0.177244,0.468819,0.420395,0.24254,0.413646,0.50027,0.466576,0.425867,0.351789,0.489418,0.71224,0.478363,0.658715,0.82489,0.879554,1.01121,1.07118,1.05549,0.997522,1.2489,1.2646,0.979068,1.05977,0.955422,1.073,1.22146,1.27312,1.2115,1.07383,1.06496,0.739677,0.839622,0.843537,0.684306,0.596993,0.623231,0.531243,0.426233,0.472531,0.424872,0.53501,0.965016,0.820514,0.744049,0.928935,0.688686,0.901323,0.779959,0.692765,0.975844,0.760343,0.756645,0.606115,0.644416,0.871138,1.0421,0.736874,0.934504,0.926944,0.96859,0.825452,0.889814,0.907862,0.833606,0.8887,0.949192,0.824812,0.859207,1.033,1.18043,0.89649,1.10044,0.838547,0.830796,0.789766,0.853832,0.993773,0.835454,0.761262,0.644315,0.759222,0.64039,0.615006,0.723453,0.518164,0.630014,0.602294,0.799585,0.653723,0.651594,0.483696,0.5832,0.202324,0.303307,0.279381,0.231684,0.60079,0.610302,0.665769,0.473978,0.527886,0.467953,0.616615,0.72038,0.744067,0.539164,0.528098,0.761427,0.513442,0.377545,0.496009,0.641607,0.472612,0.276759,0.320439,0.465266,0.275523,0.297979,0.434554,0.479798,0.584215,0.65641,0.578031,0.722109,0.610023,0.785381,0.627642,0.638323,0.384284,0.418189,0.351774,0.469787,0.314689,0.414188,0.505284,0.268749,0.375729,0.659979,0.495955,0.621076,0.905299,1.01864,0.844186,0.916894,0.956956,0.939341,1.00561,1.00683,1.10359,1.36329,1.368,1.24556,1.13792,1.33229,1.25126,1.51468,1.30306,1.34915,1.20029,1.20236,1.15199,1.1221,0.940372,1.03952,1.0415,1.38597,1.08014,1.11454,1.14017,0.938179,0.964255,1.12054,0.939536,0.95425,1.00284,0.809272,0.799123,1.05774,1.08087,1.01554,1.34202,1.06697,1.10535,1.1037,1.08943,1.16315,1.00557,1.0732,1.22158,0.843583,0.940977,0.864382,0.935703,0.682162,0.598617,0.662721,0.533441,0.575756,0.55803,0.52989,0.115481,0.130834,-0.0684908,0.184969,-0.00191135,0.191165,-0.0332196,-0.0218085,0.286517,0.356122,0.183498,0.380143,0.328596,0.382547,0.0334784,0.0417845,-0.00436306,0.010379,0.0627583,-0.00175666,0.0085339,0.0215534,-0.1289,0.0174361,-0.241081,-0.0777141,-0.0160884,-0.0811976,-0.253507,-0.218178,-0.190146,-0.062863,0.0247025,0.0886675,0.0625869,-0.141321,-0.00416916,-0.0745311,0.272724,0.236998,0.513662,0.279883,0.368669,0.285235,0.625582,0.387302,0.176774,0.165409,0.487355,0.23765,0.246619,0.00773758,-0.122199,0.15088
5,0.211359,0.233501,0.33716,0.387211,0.401269,0.475972,0.510084,0.328411,0.572993,0.418905,0.585496,0.525204,0.743163,0.622693,0.868518,0.959298,0.877028,0.871514,0.691573,0.89022,1.08196,1.09304,1.13494,1.02755,1.08419,1.26418,1.38244,1.28386,1.1884,1.30499,1.21559,1.15859,1.1161,0.934905,0.625697,0.617384,0.831166,0.40475,0.424079,0.358485,0.381138,0.318774,0.367852,0.334601,0.658958,0.650459,0.911389,0.906318,0.99492,0.613979,0.971417,1.04937,1.03672,0.91866,1.21554,1.01093,0.857757,1.0536,1.11902,1.07243,0.92201,0.901791,1.19496,1.10545,1.18587,1.12108,1.04463,0.92422,1.00498,0.822013,0.890733,1.02435,1.2444,1.02338,1.09454,0.791002,0.901588,0.938057,0.666517,0.819104,0.639521,0.927652,0.62146,0.72457,0.857248,0.959806,0.562727,0.74418,0.480194,0.58803,0.564534,0.727282,0.558724,0.667158,0.525561,0.239915,0.242117,0.406472,0.647202,0.830318,0.774847,0.709144,0.755993,0.584363,0.339681,0.338338,0.447714,0.593084,0.700603,0.716646,0.533667,0.55566,0.61588,0.337344,0.543842,0.389579,0.13141,0.214209,0.213319,0.399426,0.414945,0.227497,0.321664,0.374881,0.593229,0.622915,0.671898,0.756857,0.377678,0.329362,0.179597,0.280749,0.4313,0.110334,0.118307,0.17445,0.62764,0.508743,0.307123,0.642626,0.780968,0.863554,1.19197,0.977173,1.12741,0.96519,1.10113,1.38351,1.01233,1.27001,1.19328,1.40403,1.42003,1.45796,1.34388,1.39842,1.39268,1.18464,1.46753,1.45016,1.42286,1.46814,1.15042,1.09569,0.956411,1.20252,1.26816,1.31394,1.21644,1.27413,1.07473,0.797553,1.23657,1.13668,0.830702,0.918016,0.988152,0.881339,1.02028,0.862862,0.826964,0.800542,0.992066,0.777707,1.04504,0.839238,0.870682,1.10492,0.984049,0.914132,0.832573,0.934848,0.890281,1.16339,0.866575,0.778409,0.793749,0.661557,0.636396,0.344865,0.457438,0.405387,0.453067,0.336889,0.164043,0.172784,0.160167,0.254851,0.256519,-0.0372426,0.281448,0.372179,0.408966,0.210528,0.163782,0.0436917,0.0386344,-0.0226857,0.0532311,-0.160666,-0.0531584,0.142053,-0.30119,-0.112138,-0.272648,0.0988822,-0.0893472,-0.033326,-0.201181,-0.20429,-0.0812222,-0.0251694,-0.0441712,0.239722,0.16605,0.140202,0.206751,0.107149,0.0314644,0.279345,0.151803,0.246686,0.390508,0.197545,0.290281,0.434292,0.147105,0.0806633,0.433488,0.37035,0.454701,0.34162,0.221566,-0.169574,0.0317953,0.0206976
6,0.365986,0.545018,0.504464,0.353677,0.530536,0.362147,0.617326,0.306542,0.295855,0.460695,0.331143,0.538153,0.520395,0.643939,0.882871,1.09002,0.746227,0.943809,1.11123,1.25644,1.07014,1.04163,1.22525,1.17317,1.50373,1.1992,1.31867,1.24128,1.14763,1.05056,1.06622,0.979371,1.11976,1.08176,0.732735,0.584457,0.57092,0.647515,0.816891,0.449443,0.331126,0.308958,0.404702,0.552103,0.621654,0.50711,0.332517,0.633796,0.893447,0.810436,1.19373,1.15498,1.31431,1.05526,1.34612,1.03896,1.22599,1.45296,1.457,1.32332,1.0493,0.843315,1.09693,1.23107,1.13274,1.24821,1.11151,1.10851,1.25821,0.990622,0.991878,1.14634,1.02243,1.00462,0.908236,0.922092,0.798909,0.910235,0.755413,0.730248,0.488689,0.644318,0.469016,0.515988,0.533795,0.659982,0.694661,0.569949,0.838489,0.610845,0.437049,0.716032,0.543881,0.524521,0.539901,0.531629,0.381181,0.442904,0.594148,0.636103,0.496356,0.80351,0.316122,0.353516,0.483108,0.332498,0.573708,0.633631,0.642907,0.563616,0.521958,0.568005,0.729268,0.652182,0.62095,0.529007,0.563986,0.434495,0.453472,0.526545,0.76524,0.605286,0.634602,0.411794,0.534666,0.365145,0.519494,0.530978,0.519145,0.497214,0.211732,0.547746,0.692634,0.532749,0.318646,0.661643,0.519664,0.59154,0.605221,0.879602,0.991553,1.08463,0.972097,0.93091,1.19285,1.16254,1.05015,1.22598,1.24566,1.26589,1.27346,1.48102,1.36622,1.48036,1.68393,1.46069,1.44445,1.56496,1.36096,1.46542,1.5923,1.47708,1.58927,1.31025,1.45233,1.19554,1.10625,0.995451,0.732644,0.902913,1.02125,0.935078,1.00767,1.11325,0.93705,1.05968,0.823691,0.721871,0.882548,0.740505,1.00271,0.835317,0.919864,0.678753,0.795054,0.952993,0.927962,0.816993,0.810221,0.894598,0.98595,1.20738,1.0317,0.869606,0.73467,0.891233,0.908474,0.956473,0.690586,0.669986,0.442615,0.375158,0.297345,0.225706,0.262556,0.24472,0.40971,0.310033,0.211848,0.356249,0.203355,0.199163,0.304429,0.291695,0.352458,0.092427,0.144996,0.0985991,0.244875,0.140109,-0.0907975,0.106945,-0.235685,-0.0169172,-0.276678,-0.501945,-0.114177,-0.183746,-0.2259,-0.0846386,-0.0339039,0.101473,0.0902479,0.341978,0.446988,0.206374,0.219868,0.537522,0.27751,0.476791,0.368835,0.450996,0.315523,0.364994,0.635872,0.523643,0.521257,0.320189,0.594732,0.418359,0.229113,0.121031,0.192903,0.276094,-0.185086,0.063712
7,0.164641,0.226352,0.0964719,0.296245,0.29353,0.262707,0.357347,0.205505,0.244061,0.504726,0.385871,0.118512,0.359143,0.561962,0.766721,0.931743,0.601784,0.826878,0.960514,0.864658,1.26219,0.803799,0.985071,1.43768,1.3348,1.17695,1.08494,1.15499,1.04792,0.974154,1.00338,0.788877,0.887515,0.641362,0.78638,0.305343,0.281539,0.402105,0.433036,0.439289,0.42575,0.352693,0.67179,0.610364,0.655682,0.658492,0.463659,0.645661,0.700774,0.821238,0.921187,0.972301,0.85071,0.931474,0.988303,1.15389,1.28637,1.559,1.56872,1.32103,1.31287,1.33486,1.13975,1.09572,1.2163,1.09882,1.16518,0.969771,1.07157,1.06815,0.982444,0.788835,1.02448,0.789077,0.862721,0.838688,0.890129,0.894842,0.574141,0.520873,0.334521,0.311003,0.428921,0.317517,0.39245,0.609358,0.754462,0.819416,0.828256,0.777826,0.867657,0.521884,0.456181,0.444655,0.456186,0.590988,0.585669,0.654407,0.514986,0.559534,0.568065,0.701259,0.456005,0.538571,0.543098,0.577263,0.439489,0.634656,0.681612,0.437263,0.506579,0.678062,0.569732,0.477795,0.495166,0.518122,0.448723,0.454225,0.734447,0.538108,0.428236,0.596462,0.708915,0.422433,0.435316,0.58127,0.574287,0.512205,0.533531,0.688861,0.850607,0.654759,0.794877,0.778347,0.587917,0.779104,0.659331,0.71133,0.798881,0.720812,0.781945,1.12442,1.23788,1.01744,0.904164,1.01886,1.29191,1.25752,1.27482,0.972179,1.05602,1.17588,1.12272,1.42525,1.00058,1.41165,1.34701,1.34131,1.3726,1.58383,1.4157,1.27533,1.59795,1.38898,1.36611,1.26958,1.24161,1.08914,1.16395,1.11669,0.981081,1.12763,0.944813,0.788121,0.933349,0.842793,0.999298,1.01626,0.651369,0.858223,1.09724,1.00231,0.796425,0.669943,0.766254,0.935518,1.03557,1.02984,1.14485,1.32064,1.04695,0.924511,0.873941,0.836113,0.883718,0.696945,0.655238,0.637079,0.877017,0.598601,0.512272,0.239013,0.158111,0.239921,0.213313,0.0160563,0.00568889,0.0240955,0.271942,0.123154,0.135757,0.267229,0.136051,0.165374,0.183173,0.256683,0.219017,0.416653,0.292313,0.100955,0.230955,0.239837,0.111704,-0.237783,-0.629713,-0.461973,-0.424677,-0.260412,-0.203399,0.17695,-0.0296511,0.0959016,0.339642,0.262387,0.355432,0.361198,0.421533,0.420737,0.581999,0.475937,0.374827,0.594297,0.479309,0.217757,0.346883,0.825322,0.347857,0.251763,0.226326,0.479776,0.373509,0.358622,0.24233,-0.126996,0.170125,0.0158909
8,-0.0201659,0.355498,-0.0873545,0.156079,0.480127,0.27235,0.541646,0.380628,0.525747,0.559582,0.260194,0.56112,0.258589,0.530245,0.525842,0.839631,0.930909,0.710136,0.908328,0.674358,0.880176,0.90739,1.0135,1.04273,1.13167,0.894966,1.04894,0.741315,1.10459,0.905921,0.761926,0.681507,0.578694,0.755541,0.362517,0.702422,0.421155,0.488481,0.514328,0.59749,0.475673,0.577777,0.661783,0.533878,0.509956,0.795946,0.640478,0.964759,0.786257,0.616136,0.831721,0.891083,1.05967,1.13741,1.03785,1.21568,1.07157,1.2805,1.27989,1.58155,1.45859,0.901041,0.989539,1.27928,1.41763,1.19036,0.923924,1.0184,1.16843,0.876761,0.703877,0.726426,0.662502,0.770397,0.743044,0.724369,0.537542,0.616976,0.648231,0.353675,0.515417,0.658312,0.474781,0.194209,0.476484,0.527285,0.632608,0.807663,0.734537,0.572647,0.788003,0.463767,0.511442,0.395763,0.709726,0.548225,0.500362,0.834976,0.62957,0.574664,0.496834,0.60679,0.599132,0.48989,0.565312,0.664584,0.750844,0.797528,0.557359,0.675733,0.586504,0.424254,0.606366,0.679266,0.684639,0.417577,0.55741,0.297332,0.495541,0.399975,0.546516,0.616523,0.608248,0.25006,0.327577,0.586479,0.58953,0.694615,0.59754,0.519353,0.588578,0.686057,0.640736,0.623933,0.751577,0.610813,0.948685,0.838854,0.81062,0.97632,1.13366,1.08933,1.02341,1.16754,1.04251,0.953982,1.24808,1.07059,1.12037,1.19674,1.04523,1.20469,0.999095,1.04343,1.1488,1.12612,1.45087,1.50683,1.25053,1.38873,1.35949,1.33214,1.61982,1.46545,1.56376,1.31934,1.43966,1.24112,1.32578,1.09903,0.826326,0.794597,0.91832,0.818578,0.938148,0.808411,0.877574,0.858443,0.778621,0.77861,0.941046,0.967573,0.696394,0.88428,1.03288,1.1468,1.14384,1.25056,1.22323,1.11291,1.30428,1.14328,0.946564,0.88199,0.672452,0.741347,0.51542,0.426269,0.731338,0.473458,0.59419,0.551144,0.471354,0.393959,0.173512,0.167413,-0.0310971,0.272,0.202676,-0.00113361,-0.0316339,-0.0915664,0.105739,0.128534,0.434267,0.209986,0.0664289,0.212805,0.351777,0.057786,0.0593347,0.15215,-0.0589625,-0.0120731,-0.370022,-0.432392,-0.34455,-0.227865,-0.32025,-0.0377065,-0.0988673,-0.00924222,-0.00120111,0.182943,0.425005,0.318328,0.390905,0.577877,0.616761,0.408165,0.364061,0.459232,0.422218,0.13865,0.222838,0.258314,0.422676,0.301018,0.287679,0.159926,0.425063,0.255934,0.213901,0.312882,0.259842,0.463567
9,0.131075,-0.00880953,0.106482,0.129016,0.163977,0.471174,0.477592,0.495398,0.338343,0.53983,0.453122,0.41243,0.572663,0.527821,0.385703,0.738116,0.541993,0.683484,0.559837,0.581853,0.738542,0.782547,0.953988,0.814421,0.875874,0.829207,0.710462,0.921771,1.2677,0.917264,0.898606,0.713122,0.704284,0.664087,0.703732,0.55814,0.671723,0.73477,0.67482,0.925815,0.797832,0.774291,0.714667,0.383844,0.820923,0.744309,0.706761,0.746518,0.793265,0.890521,0.794105,0.716507,1.00754,0.865388,0.926247,1.09757,1.00526,1.01728,1.47439,1.35727,1.20987,1.04609,0.832672,0.804847,0.96261,0.931536,0.887425,0.953371,1.09374,0.590577,0.879244,0.650408,0.637335,0.676647,0.88726,0.517348,0.721748,0.564154,0.706457,0.392325,0.346718,0.546423,0.508245,0.348481,0.630558,0.616132,0.75789,0.546936,0.444162,0.545415,0.863567,0.356686,0.587582,0.488911,0.36773,0.313657,0.507625,0.563952,0.562947,0.649603,0.759629,0.60161,0.763025,0.673273,0.541269,0.787726,0.739172,0.751676,0.679874,0.630381,0.619557,0.573729,0.717837,0.749861,0.641166,0.85378,0.781043,0.554436,0.624943,0.495382,0.676248,0.613233,0.516143,0.532369,0.677605,0.559363,0.491355,0.588708,0.521024,0.256756,0.535289,0.192735,0.44741,0.774596,0.810133,0.727935,0.858087,0.891978,0.953031,1.44778,1.28313,1.02906,1.13106,1.00447,1.15891,1.04791,0.912382,0.96861,0.914907,1.12453,0.936196,0.981324,1.04247,1.07538,1.25565,1.54921,1.25715,1.16126,1.14952,1.35281,1.2008,1.22961,1.18604,1.39719,1.38104,1.18065,1.53087,1.18583,1.15591,1.20238,1.08782,1.00928,1.02207,1.24264,1.12419,0.840041,0.887397,0.701151,0.774286,0.854514,0.791672,0.887991,0.902782,1.11513,1.07913,0.908286,1.27398,1.16804,0.894371,0.905047,1.01026,0.961128,0.787531,1.0563,0.841316,0.773453,0.78614,0.615431,0.320259,0.690369,0.675314,0.63106,0.55843,0.596044,0.212347,0.200772,0.197766,0.152931,-0.176502,0.0198177,0.0219968,0.190613,0.111378,0.200011,0.116742,0.135852,0.0212989,0.146078,-0.0182202,0.191206,0.169421,0.040863,-0.195909,-0.140155,0.00934422,-0.0812326,-0.275779,-0.0288498,-0.105434,-0.108605,-0.210021,-0.0474208,-0.357103,0.17795,0.0431919,0.420728,0.304858,0.380605,0.443983,0.315415,0.602485,0.365797,0.228825,0.0731995,-0.0499513,0.133412,0.240292,0.134768,0.269689,-0.0313062,0.0267759,0.117924,0.271867,0.284389,0.191978,0.182354
